110 Nov 26, 2017 0.11 0.11 0.1 0.1 749140.0 105321000.0
111 Nov 27, 2017 0.1 0.14 0.1 0.13 2102660.0 103223000.0
112 Nov 28, 2017 0.13 0.14 0.13 0.13 1252560.0 126456000.0
113 Nov 29, 2017 0.13 0.13 0.11 0.11 1524000.0 126418000.0
114 Nov 30, 2017 0.11 0.12 0.1 0.11 2036190.0 109402000.0
115 Dec 01, 2017 0.11 0.12 0.1 0.12 2021420.0 106403000.0
116 Dec 02, 2017 0.12 0.12 0.11 0.11 1912110.0 114386000.0
117 Dec 03, 2017 0.11 0.13 0.11 0.12 2515190.0 112966000.0
118 Dec 04, 2017 0.12 0.12 0.11 0.12 2762190.0 118458000.0
119 Dec 05, 2017 0.12 0.13 0.12 0.12 2660210.0 121383000.0
120 Dec 06, 2017 0.12 0.2 0.12 0.2 8304510.0 122779000.0
121 Dec 07, 2017 0.2 0.2 0.16 0.16 4717310.0 192931000.0
122 Dec 08, 2017 0.17 0.17 0.14 0.17 2722610.0 163113000.0
123 Dec 09, 2017 0.17 0.18 0.15 0.16 1424510.0 172174000.0
124 Dec 10, 2017 0.16 0.17 0.14 0.15 1265330.0 161056000.0
125 Dec 11, 2017 0.15 0.17 0.15 0.17 1094120.0 153625000.0
126 Dec 12, 2017 0.17 0.18 0.15 0.18 2590350.0 163765000.0
127 Dec 13, 2017 0.18 0.18 0.17 0.17 2259650.0 174228000.0
128 Dec 14, 2017 0.17 0.23 0.17 0.22 4609020.0 172842000.0
129 Dec 15, 2017 0.22 0.22 0.19 0.21 3434420.0 217746000.0
130 Dec 16, 2017 0.21 0.25 0.21 0.24 4182410.0 212892000.0
131 Dec 17, 2017 0.24 0.3 0.24 0.28 6284440.0 240175000.0
132 Dec 18, 2017 0.28 0.4 0.24 0.4 11652600.0 278588000.0
133 Dec 19, 2017 0.4 0.44 0.29 0.38 12780100.0 391771000.0
134 Dec 20, 2017 0.39 0.47 0.32 0.46 19471600.0 381010000.0
135 Dec 21, 2017 0.46 0.5 0.38 0.42 19370400.0 449689000.0
136 Dec 22, 2017 0.42 0.43 0.29 0.34 11857600.0 414167000.0
137 Dec 23, 2017 0.34 0.38 0.33 0.35 8250570.0 332912000.0
138 Dec 24, 2017 0.35 0.35 0.29 0.33 6493070.0 351075000.0
139 Dec 25, 2017 0.33 0.4 0.33 0.38 9554590.0 327022000.0
140 Dec 26, 2017 0.38 0.43 0.38 0.41 11689600.0 379418000.0
141 Dec 27, 2017 0.42 0.43 0.37 0.4 10264400.0 411449000.0
142 Dec 28, 2017 0.39 0.4 0.33 0.36 13967700.0 387922000.0
143 Dec 29, 2017 0.36 0.39 0.36 0.38 12630800.0 357008000.0
144 Dec 30, 2017 0.37 0.38 0.3 0.33 13880600.0 370073000.0
145 Dec 31, 2017 0.33 0.36 0.31 0.36 13214400.0 321135000.0
146 Jan 01, 2018 0.36 0.37 0.34 0.37 14426400.0 352657000.0
147 Jan 02, 2018 0.37 0.39 0.37 0.38 21608200.0 362684000.0
148 Jan 03, 2018 0.38 0.44 0.36 0.43 28385300.0 375105000.0
149 Jan 04, 2018 0.43 0.51 0.4 0.5 39705000.0 424843000.0
150 Jan 05, 2018 0.51 0.63 0.49 0.52 52703000.0 503485000.0
151 Jan 06, 2018 0.52 0.6 0.52 0.58 49606100.0 513012000.0
152 Jan 07, 2018 0.58 0.62 0.56 0.58 53089900.0 575035000.0
153 Jan 08, 2018 0.58 0.6 0.47 0.55 38719900.0 575429000.0
154 Jan 09, 2018 0.55 0.57 0.52 0.56 36810400.0 543097000.0
155 Jan 10, 2018 0.56 0.57 0.5 0.57 40342000.0 551787000.0
156 Jan 11, 2018 0.57 0.58 0.48 0.54 53791100.0 567654000.0
157 Jan 12, 2018 0.52 0.7 0.52 0.62 45092300.0 514280000.0
158 Jan 13, 2018 0.62 0.69 0.62 0.68 40008300.0 613083000.0
159 Jan 14, 2018 0.68 0.68 0.54 0.59 39919900.0 670508000.0
160 Jan 15, 2018 0.58 0.61 0.53 0.53 34862400.0 578295000.0
161 Jan 16, 2018 0.53 0.53 0.29 0.33 42643200.0 520366000.0
162 Jan 17, 2018 0.33 0.36 0.25 0.36 41490200.0 326095000.0
163 Jan 18, 2018 0.37 0.39 0.32 0.35 38867000.0 363245000.0
164 Jan 19, 2018 0.34 0.39 0.32 0.37 30176000.0 337010000.0
165 Jan 20, 2018 0.37 0.45 0.37 0.44 23459400.0 369254000.0
166 Jan 21, 2018 0.44 0.44 0.34 0.36 17124800.0 434491000.0
167 Jan 22, 2018 0.36 0.39 0.32 0.35 22923800.0 356566000.0
168 Jan 23, 2018 0.35 0.37 0.31 0.35 21135300.0 343781000.0
169 Jan 24, 2018 0.35 0.4 0.34 0.39 31788400.0 349498000.0
170 Jan 25, 2018 0.4 0.47 0.39 0.44 32813200.0 391907000.0
171 Jan 26, 2018 0.44 0.48 0.39 0.45 32301600.0 436942000.0
172 Jan 27, 2018 0.45 0.45 0.42 0.44 22111100.0 440217000.0
173 Jan 28, 2018 0.44 0.45 0.42 0.43 26914000.0 432382000.0
174 Jan 29, 2018 0.42 0.43 0.4 0.42 21266700.0 420314000.0
175 Jan 30, 2018 0.41 0.43 0.36 0.38 17302100.0 409719000.0
176 Jan 31, 2018 0.37 0.39 0.36 0.38 22362000.0 368184000.0
177 Feb 01, 2018 0.38 0.4 0.32 0.35 21235600.0 379696000.0
178 Feb 02, 2018 0.35 0.35 0.29 0.33 16831000.0 345931000.0
179 Feb 03, 2018 0.33 0.37 0.31 0.35 14233100.0 327249000.0
180 Feb 04, 2018 0.35 0.35 0.29 0.31 14943800.0 350154000.0
181 Feb 05, 2018 0.3 0.31 0.23 0.25 13813500.0 300806000.0
182 Feb 06, 2018 0.25 0.29 0.2 0.29 16925100.0 246944000.0
183 Feb 07, 2018 0.29 0.31 0.26 0.27 15598700.0 288157000.0
184 Feb 08, 2018 0.27 0.31 0.27 0.29 13066600.0 269959000.0
185 Feb 09, 2018 0.29 0.35 0.28 0.35 17166800.0 289973000.0
186 Feb 10, 2018 0.35 0.38 0.34 0.35 14932000.0 346511000.0
187 Feb 11, 2018 0.35 0.37 0.33 0.35 11753200.0 349263000.0
188 Feb 12, 2018 0.35 0.38 0.35 0.37 11965000.0 350380000.0
189 Feb 13, 2018 0.37 0.37 0.34 0.36 10308400.0 362454000.0
190 Feb 14, 2018 0.35 0.39 0.35 0.39 12739500.0 351222000.0
191 Feb 15, 2018 0.39 0.4 0.37 0.38 12725400.0 384397000.0
192 Feb 16, 2018 0.38 0.39 0.37 0.39 14772900.0 378834000.0
193 Feb 17, 2018 0.39 0.4 0.39 0.4 10572900.0 383619000.0
194 Feb 18, 2018 0.4 0.4 0.37 0.37 16465300.0 397286000.0
195 Feb 19, 2018 0.37 0.39 0.37 0.38 10634400.0 363486000.0
196 Feb 20, 2018 0.38 0.39 0.36 0.36 9664300.0 378227000.0
197 Feb 21, 2018 0.36 0.37 0.32 0.34 11532700.0 358952000.0
198 Feb 22, 2018 0.33 0.36 0.32 0.32 12982900.0 330555000.0
199 Feb 23, 2018 0.32 0.35 0.32 0.34 13115700.0 319841000.0
200 Feb 24, 2018 0.34 0.35 0.32 0.33 12486000.0 340440000.0
201 Feb 25, 2018 0.33 0.34 0.32 0.33 9067020.0 326317000.0
202 Feb 26, 2018 0.33 0.35 0.32 0.34 8570450.0 320840000.0
203 Feb 27, 2018 0.35 0.36 0.34 0.35 9024360.0 341595000.0
204 Feb 28, 2018 0.35 0.36 0.34 0.34 9744320.0 343175000.0
205 Mar 01, 2018 0.34 0.35 0.34 0.35 10778600.0 336763000.0
206 Mar 02, 2018 0.35 0.41 0.35 0.39 21373100.0 343281000.0
207 Mar 03, 2018 0.4 0.4 0.38 0.4 14081800.0 389903000.0
208 Mar 04, 2018 0.4 0.42 0.39 0.42 16686700.0 393283000.0
209 Mar 05, 2018 0.42 0.47 0.42 0.46 23175900.0 419718000.0
210 Mar 06, 2018 0.46 0.46 0.4 0.41 19253200.0 458161000.0
211 Mar 07, 2018 0.41 0.43 0.36 0.37 14768700.0 403089000.0
212 Mar 08, 2018 0.37 0.4 0.34 0.35 13547700.0 367930000.0
213 Mar 09, 2018 0.35 0.36 0.31 0.36 15482500.0 346692000.0
214 Mar 10, 2018 0.36 0.37 0.34 0.34 16803700.0 358287000.0
215 Mar 11, 2018 0.35 0.38 0.34 0.37 12555700.0 342226000.0
216 Mar 12, 2018 0.37 0.38 0.34 0.36 27333900.0 363004000.0
217 Mar 13, 2018 0.36 0.38 0.35 0.37 11574800.0 354357000.0
218 Mar 14, 2018 0.37 0.39 0.33 0.34 16621200.0 364523000.0
219 Mar 15, 2018 0.34 0.35 0.32 0.35 14834900.0 337178000.0
220 Mar 16, 2018 0.35 0.36 0.34 0.35 12279100.0 346732000.0
221 Mar 17, 2018 0.35 0.36 0.33 0.33 9965540.0 351015000.0
222 Mar 18, 2018 0.33 0.33 0.27 0.32 16825000.0 328455000.0
223 Mar 19, 2018 0.32 0.35 0.31 0.35 16550800.0 320361000.0
224 Mar 20, 2018 0.35 0.36 0.33 0.35 13434800.0 345831000.0
225 Mar 21, 2018 0.35 0.37 0.34 0.35 13977700.0 343209000.0
226 Mar 22, 2018 0.35 0.37 0.34 0.35 17083500.0 349922000.0
227 Mar 23, 2018 0.35 0.38 0.33 0.38 15523400.0 346736000.0
228 Mar 24, 2018 0.39 0.39 0.36 0.38 18492000.0 382885000.0
229 Mar 25, 2018 0.37 0.38 0.36 0.38 12620500.0 369361000.0
230 Mar 26, 2018 0.38 0.42 0.37 0.39 24707000.0 371558000.0
231 Mar 27, 2018 0.39 0.4 0.37 0.39 15533100.0 380624000.0
