124 Mar 06, 2018 0.07 0.07 0.06 0.06 2706630.0 476594000.0
125 Mar 07, 2018 0.06 0.07 0.05 0.06 1686280.0 404251000.0
126 Mar 08, 2018 0.06 0.06 0.05 0.05 1020060.0 363626000.0
127 Mar 09, 2018 0.05 0.05 0.04 0.05 1942690.0 337891000.0
128 Mar 10, 2018 0.05 0.05 0.05 0.05 914772.0 329799000.0
129 Mar 11, 2018 0.05 0.05 0.05 0.05 832506.0 313851000.0
130 Mar 12, 2018 0.05 0.05 0.04 0.05 1185410.0 330793000.0
131 Mar 13, 2018 0.04 0.05 0.04 0.05 2403890.0 291532000.0
132 Mar 14, 2018 0.05 0.06 0.04 0.04 2728000.0 324931000.0
133 Mar 15, 2018 0.04 0.04 0.04 0.04 1731270.0 261635000.0
134 Mar 16, 2018 0.04 0.04 0.03 0.04 2353510.0 239871000.0
135 Mar 17, 2018 0.04 0.04 0.03 0.03 1201860.0 232829000.0
136 Mar 18, 2018 0.03 0.03 0.02 0.03 3355560.0 208603000.0
137 Mar 19, 2018 0.03 0.04 0.03 0.04 1579380.0 221405000.0
138 Mar 20, 2018 0.04 0.04 0.03 0.03 1437340.0 229602000.0
139 Mar 21, 2018 0.03 0.03 0.03 0.03 1658600.0 222931000.0
140 Mar 22, 2018 0.03 0.03 0.03 0.03 2251620.0 205216000.0
141 Mar 23, 2018 0.03 0.03 0.03 0.03 2121500.0 194709000.0
142 Mar 24, 2018 0.03 0.03 0.03 0.03 2025770.0 196330000.0
143 Mar 25, 2018 0.03 0.03 0.03 0.03 1347930.0 185231000.0
144 Mar 26, 2018 0.03 0.03 0.02 0.03 1972530.0 184608000.0
145 Mar 27, 2018 0.03 0.03 0.02 0.02 2319340.0 171291000.0
