112 Jan 16, 2018 0.63 0.63 0.4 0.48 18524400.0 190259000.0
113 Jan 17, 2018 0.47 0.49 0.35 0.47 13637700.0 141428000.0
114 Jan 18, 2018 0.47 0.72 0.46 0.61 23876300.0 141230000.0
115 Jan 19, 2018 0.59 0.7 0.54 0.67 19294900.0 177781000.0
116 Jan 20, 2018 0.67 0.73 0.67 0.7 21360500.0 202298000.0
117 Jan 21, 2018 0.71 0.71 0.53 0.56 19874100.0 214092000.0
118 Jan 22, 2018 0.57 0.58 0.4 0.42 19271800.0 170698000.0
119 Jan 23, 2018 0.42 0.5 0.38 0.43 30214400.0 127547000.0
120 Jan 24, 2018 0.43 0.55 0.4 0.52 26202200.0 130702000.0
121 Jan 25, 2018 0.53 0.66 0.52 0.62 39075100.0 159731000.0
122 Jan 26, 2018 0.62 0.66 0.54 0.63 27453300.0 186408000.0
123 Jan 27, 2018 0.62 0.64 0.59 0.6 16231400.0 186765000.0
124 Jan 28, 2018 0.61 0.61 0.56 0.59 18023600.0 182160000.0
125 Jan 29, 2018 0.59 0.6 0.53 0.54 13477800.0 178601000.0
126 Jan 30, 2018 0.55 0.57 0.46 0.46 12954000.0 164199000.0
127 Jan 31, 2018 0.47 0.51 0.44 0.5 15468100.0 140896000.0
128 Feb 01, 2018 0.5 0.5 0.39 0.43 14743900.0 148942000.0
129 Feb 02, 2018 0.42 0.42 0.33 0.39 13936700.0 127695000.0
130 Feb 03, 2018 0.39 0.43 0.36 0.42 10807800.0 117727000.0
131 Feb 04, 2018 0.41 0.43 0.33 0.35 9256170.0 124468000.0
132 Feb 05, 2018 0.35 0.37 0.28 0.28 8226680.0 103966000.0
133 Feb 06, 2018 0.28 0.34 0.24 0.34 10508800.0 85549600.0
134 Feb 07, 2018 0.33 0.37 0.31 0.33 9564160.0 100476000.0
135 Feb 08, 2018 0.32 0.4 0.32 0.39 8289480.0 96298400.0
136 Feb 09, 2018 0.4 0.46 0.36 0.46 11877900.0 118688000.0
137 Feb 10, 2018 0.45 0.49 0.38 0.4 11307500.0 135696000.0
138 Feb 11, 2018 0.4 0.4 0.36 0.37 6950210.0 121087000.0
139 Feb 12, 2018 0.37 0.41 0.36 0.36 7219170.0 112121000.0
140 Feb 13, 2018 0.37 0.39 0.35 0.37 7178050.0 110846000.0
141 Feb 14, 2018 0.37 0.4 0.36 0.39 8436020.0 110000000.0
142 Feb 15, 2018 0.39 0.43 0.38 0.42 7742490.0 115931000.0
143 Feb 16, 2018 0.42 0.45 0.39 0.42 9857470.0 125594000.0
144 Feb 17, 2018 0.42 0.5 0.41 0.49 13201000.0 127065000.0
145 Feb 18, 2018 0.49 0.49 0.43 0.45 11781200.0 146228000.0
146 Feb 19, 2018 0.45 0.53 0.44 0.51 11866000.0 134553000.0
147 Feb 20, 2018 0.51 0.55 0.46 0.46 10727300.0 153478000.0
