107 Mar 05, 2017 0.02 0.02 0.02 0.02 233299.0 19536900.0
108 Mar 06, 2017 0.02 0.02 0.02 0.02 171715.0 19167700.0
109 Mar 07, 2017 0.02 0.02 0.02 0.02 251024.0 18805100.0
110 Mar 08, 2017 0.02 0.02 0.02 0.02 210365.0 17772800.0
111 Mar 09, 2017 0.02 0.02 0.02 0.02 283485.0 16188800.0
112 Mar 10, 2017 0.02 0.02 0.02 0.02 427266.0 16171900.0
113 Mar 11, 2017 0.02 0.03 0.02 0.02 526868.0 16317700.0
114 Mar 12, 2017 0.02 0.03 0.02 0.02 685119.0 19117600.0
115 Mar 13, 2017 0.02 0.03 0.02 0.03 1051100.0 19172100.0
116 Mar 14, 2017 0.03 0.03 0.02 0.02 776718.0 20944000.0
117 Mar 15, 2017 0.02 0.03 0.02 0.03 782701.0 19941500.0
118 Mar 16, 2017 0.03 0.04 0.02 0.03 1592410.0 21338700.0
119 Mar 17, 2017 0.03 0.05 0.03 0.04 3416420.0 25941100.0
120 Mar 18, 2017 0.04 0.04 0.03 0.03 1011570.0 32713300.0
121 Mar 19, 2017 0.03 0.04 0.03 0.04 473315.0 24219600.0
122 Mar 20, 2017 0.04 0.06 0.04 0.06 4039540.0 30050000.0
123 Mar 21, 2017 0.05 0.06 0.04 0.05 3203300.0 44977500.0
124 Mar 22, 2017 0.05 0.05 0.04 0.05 1275600.0 42364600.0
125 Mar 23, 2017 0.05 0.05 0.05 0.05 966538.0 39574800.0
126 Mar 24, 2017 0.05 0.05 0.04 0.04 1695980.0 39824500.0
127 Mar 25, 2017 0.04 0.04 0.04 0.04 855677.0 36103500.0
128 Mar 26, 2017 0.04 0.06 0.04 0.05 2355110.0 34472000.0
129 Mar 27, 2017 0.05 0.06 0.05 0.05 1732460.0 41261300.0
130 Mar 28, 2017 0.05 0.06 0.05 0.06 1304860.0 41142500.0
131 Mar 29, 2017 0.06 0.07 0.05 0.06 2723590.0 46680100.0
132 Mar 30, 2017 0.06 0.09 0.06 0.08 9559280.0 52591800.0
133 Mar 31, 2017 0.08 0.1 0.08 0.09 6553310.0 69334900.0
134 Apr 01, 2017 0.09 0.09 0.08 0.09 1636680.0 69957700.0
135 Apr 02, 2017 0.09 0.09 0.07 0.08 2668190.0 74291700.0
136 Apr 03, 2017 0.08 0.08 0.07 0.08 1708640.0 64839700.0
137 Apr 04, 2017 0.08 0.08 0.07 0.08 1286810.0 64447100.0
138 Apr 05, 2017 0.08 0.08 0.07 0.08 1035050.0 63212600.0
139 Apr 06, 2017 0.08 0.09 0.07 0.08 2497940.0 63741600.0
140 Apr 07, 2017 0.08 0.08 0.07 0.07 836773.0 65889100.0
141 Apr 08, 2017 0.07 0.08 0.07 0.08 709893.0 61110000.0
142 Apr 09, 2017 0.08 0.08 0.07 0.07 900412.0 62747100.0
143 Apr 10, 2017 0.07 0.07 0.07 0.07 982616.0 59242000.0
144 Apr 11, 2017 0.07 0.07 0.07 0.07 662268.0 59169600.0
145 Apr 12, 2017 0.07 0.07 0.07 0.07 850012.0 57402000.0
146 Apr 13, 2017 0.07 0.08 0.07 0.08 1041600.0 61169800.0
147 Apr 14, 2017 0.08 0.08 0.07 0.07 651507.0 63352100.0
148 Apr 15, 2017 0.07 0.08 0.07 0.08 592929.0 60976200.0
149 Apr 16, 2017 0.08 0.08 0.08 0.08 1110740.0 63485900.0
150 Apr 17, 2017 0.08 0.09 0.08 0.09 2070030.0 66461000.0
151 Apr 18, 2017 0.09 0.11 0.09 0.11 5094500.0 74349200.0
152 Apr 19, 2017 0.11 0.11 0.1 0.1 4313360.0 88227900.0
153 Apr 20, 2017 0.1 0.1 0.09 0.1 3051520.0 84332900.0
154 Apr 21, 2017 0.1 0.1 0.1 0.1 1244990.0 82132800.0
155 Apr 22, 2017 0.1 0.1 0.1 0.1 1151730.0 81134800.0
156 Apr 23, 2017 0.1 0.1 0.1 0.1 826309.0 80533200.0
157 Apr 24, 2017 0.1 0.1 0.09 0.1 1379610.0 79494300.0
158 Apr 25, 2017 0.1 0.1 0.1 0.1 1272550.0 83285800.0
159 Apr 26, 2017 0.1 0.1 0.1 0.1 1146160.0 82970100.0
160 Apr 27, 2017 0.1 0.13 0.1 0.13 5861470.0 85732600.0
161 Apr 28, 2017 0.13 0.15 0.13 0.14 7029460.0 107701000.0
162 Apr 29, 2017 0.15 0.18 0.15 0.17 9009180.0 120077000.0
163 Apr 30, 2017 0.17 0.25 0.17 0.22 19947000.0 139876000.0
164 May 01, 2017 0.22 0.24 0.17 0.22 13878900.0 182306000.0
165 May 02, 2017 0.22 0.23 0.19 0.23 11068300.0 179295000.0
166 May 03, 2017 0.22 0.23 0.21 0.22 7354080.0 183256000.0
167 May 04, 2017 0.22 0.26 0.22 0.25 9869600.0 183211000.0
168 May 05, 2017 0.25 0.28 0.24 0.24 9641450.0 208082000.0
169 May 06, 2017 0.24 0.26 0.24 0.25 4702160.0 201075000.0
170 May 07, 2017 0.25 0.26 0.23 0.24 7621820.0 208376000.0
171 May 08, 2017 0.24 0.28 0.22 0.25 11913400.0 197346000.0
172 May 09, 2017 0.25 0.25 0.19 0.21 6256640.0 201932000.0
173 May 10, 2017 0.21 0.24 0.21 0.22 4935150.0 175038000.0
174 May 11, 2017 0.22 0.25 0.21 0.23 4765290.0 178602000.0
175 May 12, 2017 0.23 0.24 0.22 0.23 3189370.0 192438000.0
176 May 13, 2017 0.23 0.23 0.21 0.22 3398790.0 184675000.0
177 May 14, 2017 0.22 0.22 0.2 0.21 2818500.0 178431000.0
178 May 15, 2017 0.21 0.23 0.2 0.21 3779580.0 172246000.0
179 May 16, 2017 0.21 0.21 0.2 0.2 4145170.0 171903000.0
180 May 17, 2017 0.2 0.2 0.18 0.2 5500230.0 161943000.0
181 May 18, 2017 0.2 0.26 0.2 0.24 11085500.0 162128000.0
182 May 19, 2017 0.24 0.27 0.24 0.26 7694140.0 200772000.0
183 May 20, 2017 0.26 0.27 0.24 0.26 5443250.0 214034000.0
184 May 21, 2017 0.25 0.38 0.25 0.32 23350600.0 209534000.0
185 May 22, 2017 0.32 0.35 0.29 0.32 10772400.0 261581000.0
186 May 23, 2017 0.32 0.42 0.32 0.42 20576100.0 261947000.0
187 May 24, 2017 0.41 0.53 0.41 0.47 28967200.0 335568000.0
188 May 25, 2017 0.46 0.5 0.39 0.4 12001100.0 378926000.0
189 May 26, 2017 0.39 0.46 0.34 0.36 8600610.0 324566000.0
190 May 27, 2017 0.37 0.39 0.24 0.34 9270360.0 302360000.0
191 May 28, 2017 0.34 0.55 0.34 0.48 47587900.0 283508000.0
192 May 29, 2017 0.48 0.5 0.45 0.47 19426400.0 397598000.0
193 May 30, 2017 0.47 0.49 0.42 0.42 17838100.0 384463000.0
194 May 31, 2017 0.42 0.45 0.39 0.44 11263500.0 345603000.0
195 Jun 01, 2017 0.44 0.51 0.43 0.46 12048300.0 364499000.0
196 Jun 02, 2017 0.46 0.48 0.45 0.48 9466900.0 382262000.0
197 Jun 03, 2017 0.48 0.52 0.45 0.46 15913900.0 398408000.0
