115 Jul 15, 2017 0.04 0.04 0.03 0.03 38752.7 3617860.0
116 Jul 16, 2017 0.03 0.03 0.02 0.03 37023.7 2995990.0
117 Jul 17, 2017 0.03 0.03 0.02 0.03 28856.7 2411530.0
118 Jul 18, 2017 0.03 0.04 0.03 0.03 8368.9 2980120.0
119 Jul 19, 2017 0.03 0.04 0.03 0.03 11380.3 3209330.0
120 Jul 20, 2017 0.03 0.04 0.03 0.04 15804.4 3008170.0
121 Jul 21, 2017 0.04 0.04 0.04 0.04 20441.9 3959970.0
122 Jul 22, 2017 0.04 0.04 0.04 0.04 26714.3 3576390.0
123 Jul 23, 2017 0.04 0.04 0.04 0.04 36127.8 3749020.0
124 Jul 24, 2017 0.04 0.05 0.04 0.05 80690.6 3791460.0
125 Jul 25, 2017 0.05 0.07 0.04 0.05 104681.0 4991570.0
126 Jul 26, 2017 0.05 0.05 0.04 0.05 44041.5 4780200.0
127 Jul 27, 2017 0.05 0.05 0.04 0.04 35297.4 4525450.0
128 Jul 28, 2017 0.04 0.05 0.04 0.04 50797.4 4439490.0
129 Jul 29, 2017 0.04 0.04 0.04 0.04 16014.5 3869760.0
130 Jul 30, 2017 0.04 0.04 0.04 0.04 8176.35 3864850.0
131 Jul 31, 2017 0.04 0.04 0.04 0.04 23476.9 3846710.0
132 Aug 01, 2017 0.04 0.04 0.04 0.04 21430.2 3993920.0
133 Aug 02, 2017 0.04 0.04 0.04 0.04 24218.6 3891070.0
134 Aug 03, 2017 0.04 0.04 0.04 0.04 8839.52 3768820.0
135 Aug 04, 2017 0.04 0.04 0.04 0.04 24130.8 3885660.0
136 Aug 05, 2017 0.04 0.06 0.04 0.06 19772.8 4095290.0
137 Aug 06, 2017 0.06 0.11 0.05 0.05 24438.8 5616930.0
138 Aug 07, 2017 0.05 0.09 0.05 0.07 17364.3 5528670.0
139 Aug 08, 2017 0.07 0.07 0.06 0.06 17448.3 7013000.0
140 Aug 09, 2017 0.06 0.06 0.05 0.05 40758.8 5763220.0
141 Aug 10, 2017 0.05 0.15 0.05 0.1 310895.0 5454050.0
142 Aug 11, 2017 0.1 0.13 0.09 0.11 390051.0 10165800.0
143 Aug 12, 2017 0.11 0.12 0.09 0.1 172633.0 11576700.0
144 Aug 13, 2017 0.1 0.12 0.08 0.1 152324.0 10074700.0
145 Aug 14, 2017 0.1 0.11 0.1 0.1 121686.0 10810000.0
146 Aug 15, 2017 0.1 0.11 0.09 0.1 164501.0 10128300.0
147 Aug 16, 2017 0.1 0.15 0.1 0.15 220660.0 10714500.0
148 Aug 17, 2017 0.15 0.18 0.13 0.16 475870.0 15668300.0
149 Aug 18, 2017 0.16 0.17 0.14 0.14 287325.0 17105400.0
150 Aug 19, 2017 0.14 0.16 0.14 0.16 150439.0 15329700.0
151 Aug 20, 2017 0.16 0.16 0.14 0.15 101283.0 16549600.0
152 Aug 21, 2017 0.14 0.15 0.13 0.14 111177.0 15451500.0
153 Aug 22, 2017 0.13 0.13 0.11 0.12 81739.6 14383400.0
154 Aug 23, 2017 0.13 0.17 0.12 0.15 131454.0 13944500.0
155 Aug 24, 2017 0.15 0.15 0.13 0.13 180868.0 16157900.0
