144 Nov 04, 2017 0.39 0.39 0.36 0.37 8568260.0 1087700000.0
145 Nov 05, 2017 0.37 0.37 0.34 0.35 12950500.0 1022630000.0
146 Nov 06, 2017 0.35 0.38 0.34 0.37 13258400.0 975647000.0
147 Nov 07, 2017 0.37 0.4 0.36 0.38 15415700.0 1032620000.0
148 Nov 08, 2017 0.38 0.49 0.38 0.47 44738600.0 1068180000.0
149 Nov 09, 2017 0.47 0.59 0.47 0.54 69996800.0 1322960000.0
150 Nov 10, 2017 0.53 0.56 0.46 0.5 44756700.0 1470620000.0
151 Nov 11, 2017 0.5 0.62 0.5 0.62 42375200.0 1395280000.0
152 Nov 12, 2017 0.63 0.64 0.51 0.59 44517800.0 1740210000.0
153 Nov 13, 2017 0.59 0.65 0.57 0.59 37718000.0 1651070000.0
154 Nov 14, 2017 0.59 0.62 0.54 0.61 33932000.0 1628970000.0
155 Nov 15, 2017 0.61 0.79 0.61 0.79 87041500.0 1695970000.0
156 Nov 16, 2017 0.79 0.89 0.71 0.82 132320000.0 2203300000.0
157 Nov 17, 2017 0.83 0.88 0.73 0.79 102001000.0 2309500000.0
158 Nov 18, 2017 0.79 0.85 0.75 0.82 57802400.0 2199170000.0
159 Nov 19, 2017 0.82 0.88 0.81 0.86 61681300.0 2269880000.0
160 Nov 20, 2017 0.86 0.99 0.86 0.97 92042900.0 2397820000.0
161 Nov 21, 2017 0.96 0.98 0.78 0.89 123514000.0 2683940000.0
162 Nov 22, 2017 0.89 0.96 0.85 0.9 69568700.0 2471570000.0
163 Nov 23, 2017 0.9 0.92 0.79 0.79 64619700.0 2494420000.0
164 Nov 24, 2017 0.79 0.8 0.69 0.79 113159000.0 2205530000.0
165 Nov 25, 2017 0.79 0.85 0.72 0.81 64910500.0 2189520000.0
166 Nov 26, 2017 0.8 0.84 0.76 0.84 47779300.0 2236470000.0
167 Nov 27, 2017 0.84 1.1 0.8 1.04 174455000.0 2348230000.0
168 Nov 28, 2017 1.04 1.5 1.03 1.5 465727000.0 2904130000.0
169 Nov 29, 2017 1.48 1.56 1.13 1.25 294702000.0 4117010000.0
170 Nov 30, 2017 1.27 1.39 1.13 1.33 179224000.0 3540700000.0
171 Dec 01, 2017 1.31 1.49 1.23 1.45 141192000.0 3639440000.0
172 Dec 02, 2017 1.42 1.45 1.35 1.44 115656000.0 3948800000.0
173 Dec 03, 2017 1.44 2.02 1.43 1.88 401418000.0 4004200000.0
174 Dec 04, 2017 1.89 2.98 1.89 2.76 1090620000.0 5265070000.0
175 Dec 05, 2017 2.8 3.97 2.44 3.84 1417380000.0 7778170000.0
176 Dec 06, 2017 3.81 5.54 3.65 4.36 2126970000.0 10593600000.0
177 Dec 07, 2017 4.47 4.54 3.1 4.14 1260950000.0 12416200000.0
178 Dec 08, 2017 4.14 5.01 3.63 5.01 928042000.0 11512800000.0
