96 Oct 27, 2017 338.3 372.8 338.2 367.5 501989000.0 5655870000.0
97 Oct 28, 2017 369.5 425.4 369.0 423.3 781037000.0 6183520000.0
98 Oct 29, 2017 420.4 526.1 408.4 451.9 2002440000.0 7042260000.0
99 Oct 30, 2017 458.4 478.4 417.6 448.2 796409000.0 7679000000.0
100 Oct 31, 2017 449.3 454.0 431.7 439.0 343799000.0 7527260000.0
101 Nov 01, 2017 438.2 538.2 437.9 531.8 1152230000.0 7342250000.0
102 Nov 02, 2017 527.6 610.3 514.5 587.2 1632060000.0 8840010000.0
103 Nov 03, 2017 587.3 684.5 577.8 625.3 1682210000.0 9839760000.0
104 Nov 04, 2017 635.3 642.0 571.1 620.4 1161370000.0 10647200000.0
105 Nov 05, 2017 619.9 635.7 579.1 630.7 816028000.0 10390900000.0
106 Nov 06, 2017 630.3 657.3 602.6 602.6 794105000.0 10566600000.0
107 Nov 07, 2017 602.6 626.2 602.4 616.2 375367000.0 10105200000.0
108 Nov 08, 2017 615.2 646.3 565.5 622.4 837646000.0 10317500000.0
109 Nov 09, 2017 622.3 670.1 619.2 654.3 710387000.0 10437700000.0
110 Nov 10, 2017 651.7 1034.0 651.7 1007.0 5195420000.0 10933000000.0
111 Nov 11, 2017 1001.0 1403.0 910.7 1340.0 5139770000.0 16807400000.0
112 Nov 12, 2017 1346.0 2477.0 1215.0 1388.0 8371320000.0 22614400000.0
113 Nov 13, 2017 1381.0 1501.0 1043.0 1353.0 4850570000.0 23214700000.0
114 Nov 14, 2017 1346.0 1390.0 1211.0 1273.0 1697910000.0 22626200000.0
115 Nov 15, 2017 1269.0 1326.0 1191.0 1212.0 1321780000.0 21335600000.0
116 Nov 16, 2017 1202.0 1210.0 876.5 900.7 2034690000.0 20202000000.0
117 Nov 17, 2017 909.1 1217.0 863.9 1185.0 3203430000.0 15279000000.0
118 Nov 18, 2017 1197.0 1388.0 1197.0 1254.0 3053770000.0 20125900000.0
119 Nov 19, 2017 1260.0 1262.0 1144.0 1172.0 1285910000.0 21196200000.0
120 Nov 20, 2017 1172.0 1236.0 1167.0 1236.0 800053000.0 19710200000.0
121 Nov 21, 2017 1220.0 1224.0 1140.0 1176.0 772859000.0 20525100000.0
122 Nov 22, 2017 1175.0 1335.0 1171.0 1303.0 1517620000.0 19758600000.0
123 Nov 23, 2017 1302.0 1683.0 1299.0 1683.0 4112090000.0 21899400000.0
124 Nov 24, 2017 1651.0 1782.0 1575.0 1648.0 3128960000.0 27782400000.0
125 Nov 25, 2017 1634.0 1656.0 1535.0 1571.0 1560040000.0 27484900000.0
126 Nov 26, 2017 1571.0 1758.0 1563.0 1735.0 1593050000.0 26434500000.0
127 Nov 27, 2017 1722.0 1742.0 1607.0 1622.0 1391460000.0 28986800000.0
128 Nov 28, 2017 1621.0 1629.0 1543.0 1546.0 1274880000.0 27277200000.0
129 Nov 29, 2017 1541.0 1673.0 1332.0 1359.0 2345250000.0 25941800000.0
130 Nov 30, 2017 1380.0 1468.0 1222.0 1389.0 1211730000.0 23230400000.0
131 Dec 01, 2017 1381.0 1482.0 1300.0 1462.0 965151000.0 23257100000.0
132 Dec 02, 2017 1462.0 1502.0 1415.0 1434.0 574510000.0 24610500000.0
133 Dec 03, 2017 1435.0 1649.0 1420.0 1559.0 1476740000.0 24163600000.0
134 Dec 04, 2017 1560.0 1580.0 1498.0 1576.0 780634000.0 26267300000.0
135 Dec 05, 2017 1580.0 1623.0 1498.0 1501.0 1032800000.0 26606900000.0
136 Dec 06, 2017 1498.0 1530.0 1396.0 1430.0 1154620000.0 25234400000.0
137 Dec 07, 2017 1430.0 1454.0 1323.0 1330.0 1285210000.0 24095900000.0
138 Dec 08, 2017 1329.0 1731.0 1247.0 1464.0 2553980000.0 22386700000.0
139 Dec 09, 2017 1464.0 1526.0 1353.0 1410.0 1059610000.0 24671600000.0
140 Dec 10, 2017 1411.0 1411.0 1226.0 1323.0 885886000.0 23784900000.0
141 Dec 11, 2017 1320.0 1453.0 1316.0 1423.0 922792000.0 22239900000.0
142 Dec 12, 2017 1427.0 1638.0 1427.0 1615.0 1386250000.0 24051800000.0
143 Dec 13, 2017 1616.0 1702.0 1497.0 1607.0 1245190000.0 27249600000.0
144 Dec 14, 2017 1600.0 2080.0 1593.0 1966.0 2717410000.0 26977700000.0
145 Dec 15, 2017 1974.0 1974.0 1678.0 1815.0 1457230000.0 33284800000.0
146 Dec 16, 2017 1824.0 1890.0 1769.0 1801.0 971255000.0 30762600000.0
147 Dec 17, 2017 1812.0 1939.0 1806.0 1862.0 1020590000.0 30554500000.0
148 Dec 18, 2017 1869.0 2353.0 1799.0 2196.0 2538650000.0 31516900000.0
149 Dec 19, 2017 2199.0 2918.0 2160.0 2805.0 3913340000.0 37083300000.0
150 Dec 20, 2017 2825.0 4355.0 2825.0 3923.0 11889600000.0 47644600000.0
151 Dec 21, 2017 3909.0 3909.0 3038.0 3267.0 3664330000.0 65933700000.0
152 Dec 22, 2017 3324.0 3369.0 1938.0 2696.0 3877770000.0 56071800000.0
153 Dec 23, 2017 2746.0 3479.0 2684.0 3257.0 2843310000.0 46342000000.0
154 Dec 24, 2017 3260.0 3260.0 2573.0 2903.0 1712160000.0 55013200000.0
155 Dec 25, 2017 2929.0 3099.0 2755.0 2954.0 1355440000.0 49430800000.0
156 Dec 26, 2017 2947.0 3112.0 2915.0 3108.0 1544430000.0 49745700000.0
157 Dec 27, 2017 3108.0 3108.0 2771.0 2889.0 1406450000.0 52461200000.0
158 Dec 28, 2017 2888.0 2896.0 2481.0 2566.0 3221300000.0 48758700000.0
159 Dec 29, 2017 2587.0 2922.0 2389.0 2779.0 2479420000.0 43677000000.0
160 Dec 30, 2017 2791.0 2791.0 2329.0 2392.0 1257760000.0 47129800000.0
161 Dec 31, 2017 2376.0 2627.0 2350.0 2533.0 1300820000.0 40134900000.0
162 Jan 01, 2018 2534.0 2534.0 2389.0 2432.0 922813000.0 42804800000.0
163 Jan 02, 2018 2434.0 2867.0 2434.0 2711.0 1831230000.0 41114800000.0
164 Jan 03, 2018 2700.0 2958.0 2592.0 2608.0 4688840000.0 45613300000.0
165 Jan 04, 2018 2608.0 2610.0 2359.0 2430.0 5377260000.0 44069100000.0
166 Jan 05, 2018 2400.0 2648.0 2370.0 2584.0 2115710000.0 40557600000.0
167 Jan 06, 2018 2583.0 2829.0 2481.0 2786.0 1669160000.0 43653200000.0
168 Jan 07, 2018 2784.0 3071.0 2730.0 2786.0 1444780000.0 47054000000.0
169 Jan 08, 2018 2786.0 2810.0 2275.0 2421.0 1428900000.0 47091600000.0
170 Jan 09, 2018 2412.0 2502.0 2346.0 2391.0 1084750000.0 40770900000.0
171 Jan 10, 2018 2390.0 2961.0 2332.0 2895.0 2578810000.0 40398000000.0
172 Jan 11, 2018 2891.0 2976.0 2396.0 2462.0 1947950000.0 48880800000.0
173 Jan 12, 2018 2475.0 2648.0 2413.0 2620.0 1110220000.0 41859100000.0
174 Jan 13, 2018 2617.0 2850.0 2589.0 2685.0 1218570000.0 44260300000.0
175 Jan 14, 2018 2687.0 2746.0 2490.0 2553.0 993310000.0 45439500000.0
176 Jan 15, 2018 2541.0 2576.0 2328.0 2401.0 1412360000.0 42983500000.0
177 Jan 16, 2018 2406.0 2406.0 1555.0 1772.0 1704030000.0 40708800000.0
178 Jan 17, 2018 1767.0 1875.0 1361.0 1748.0 1457730000.0 29899500000.0
179 Jan 18, 2018 1752.0 1893.0 1696.0 1756.0 1024060000.0 29643600000.0
180 Jan 19, 2018 1740.0 1870.0 1723.0 1769.0 743247000.0 29442200000.0
181 Jan 20, 2018 1784.0 2124.0 1780.0 2032.0 1116240000.0 30191500000.0
182 Jan 21, 2018 2033.0 2033.0 1733.0 1776.0 745179000.0 34415500000.0
183 Jan 22, 2018 1794.0 1815.0 1525.0 1621.0 681350000.0 30370200000.0
184 Jan 23, 2018 1623.0 1700.0 1504.0 1621.0 578984000.0 27473700000.0
185 Jan 24, 2018 1622.0 1703.0 1575.0 1639.0 488161000.0 27460200000.0
186 Jan 25, 2018 1661.0 1707.0 1611.0 1642.0 522194000.0 28121300000.0
187 Jan 26, 2018 1637.0 1678.0 1500.0 1603.0 594667000.0 27720500000.0
188 Jan 27, 2018 1602.0 1665.0 1567.0 1628.0 441742000.0 27136100000.0
189 Jan 28, 2018 1636.0 1762.0 1636.0 1746.0 580544000.0 27713300000.0
190 Jan 29, 2018 1745.0 1763.0 1638.0 1657.0 362213000.0 29561500000.0
191 Jan 30, 2018 1657.0 1662.0 1468.0 1470.0 649823000.0 28079700000.0
192 Jan 31, 2018 1470.0 1522.0 1406.0 1486.0 729209000.0 24915700000.0
193 Feb 01, 2018 1491.0 1503.0 1214.0 1274.0 678020000.0 25263200000.0
194 Feb 02, 2018 1272.0 1272.0 980.7 1191.0 896666000.0 21561700000.0
195 Feb 03, 2018 1194.0 1314.0 1072.0 1272.0 453101000.0 20237400000.0
196 Feb 04, 2018 1273.0 1286.0 1101.0 1165.0 656034000.0 21577500000.0
197 Feb 05, 2018 1159.0 1172.0 839.9 887.4 568117000.0 19659800000.0
198 Feb 06, 2018 890.9 978.9 764.0 974.5 777420000.0 15103100000.0
199 Feb 07, 2018 971.0 1040.0 902.4 957.9 866222000.0 16462900000.0
200 Feb 08, 2018 951.5 1345.0 951.5 1284.0 2203710000.0 16133900000.0
201 Feb 09, 2018 1273.0 1342.0 1206.0 1312.0 1133760000.0 21601200000.0
202 Feb 10, 2018 1311.0 1394.0 1215.0 1257.0 734606000.0 22249700000.0
203 Feb 11, 2018 1255.0 1306.0 1197.0 1217.0 651555000.0 21295600000.0
204 Feb 12, 2018 1222.0 1302.0 1222.0 1283.0 466213000.0 20735400000.0
205 Feb 13, 2018 1285.0 1289.0 1205.0 1231.0 442663000.0 21803000000.0
206 Feb 14, 2018 1229.0 1384.0 1229.0 1362.0 629852000.0 20854300000.0
207 Feb 15, 2018 1358.0 1400.0 1330.0 1375.0 502454000.0 23053300000.0
208 Feb 16, 2018 1373.0 1558.0 1369.0 1552.0 961010000.0 23302000000.0
209 Feb 17, 2018 1548.0 1568.0 1517.0 1551.0 641719000.0 26280100000.0
210 Feb 18, 2018 1552.0 1641.0 1428.0 1487.0 907873000.0 26344200000.0
211 Feb 19, 2018 1483.0 1553.0 1483.0 1534.0 578906000.0 25179700000.0
212 Feb 20, 2018 1543.0 1569.0 1414.0 1418.0 820947000.0 26199800000.0
213 Feb 21, 2018 1412.0 1423.0 1293.0 1308.0 575354000.0 23988100000.0
214 Feb 22, 2018 1304.0 1350.0 1194.0 1219.0 475079000.0 22153600000.0
215 Feb 23, 2018 1217.0 1319.0 1161.0 1270.0 492542000.0 20673300000.0
