161 Dec 10, 2017 0.92 0.92 0.7 0.81 10349300.0 96551000.0
162 Dec 11, 2017 0.8 0.95 0.8 0.92 9498880.0 84632800.0
163 Dec 12, 2017 0.92 1.04 0.89 1.0 9833710.0 96979500.0
164 Dec 13, 2017 1.0 1.05 0.92 0.99 10678400.0 105894000.0
165 Dec 14, 2017 0.99 1.06 0.96 1.02 10807500.0 104895000.0
166 Dec 15, 2017 1.03 1.1 0.93 1.07 11128400.0 108291000.0
167 Dec 16, 2017 1.07 1.14 1.07 1.11 11528000.0 112887000.0
168 Dec 17, 2017 1.11 1.37 1.1 1.28 20861300.0 117449000.0
169 Dec 18, 2017 1.28 1.39 1.21 1.38 16126200.0 135315000.0
170 Dec 19, 2017 1.39 1.51 1.29 1.35 16245200.0 146667000.0
171 Dec 20, 2017 1.34 1.83 1.2 1.62 40260800.0 141536000.0
172 Dec 21, 2017 1.64 1.8 1.52 1.65 15307500.0 174689000.0
173 Dec 22, 2017 1.65 1.67 0.84 1.19 8645800.0 180470000.0
174 Dec 23, 2017 1.19 1.44 1.15 1.31 7274020.0 130965000.0
175 Dec 24, 2017 1.32 1.42 1.15 1.39 7403820.0 145397000.0
176 Dec 25, 2017 1.4 1.65 1.29 1.56 26824200.0 153867000.0
177 Dec 26, 2017 1.57 1.62 1.43 1.53 22234500.0 172004000.0
178 Dec 27, 2017 1.51 1.55 1.37 1.54 14311000.0 166688000.0
179 Dec 28, 2017 1.54 1.54 1.24 1.35 11774300.0 169736000.0
180 Dec 29, 2017 1.36 1.85 1.3 1.74 22552800.0 150782000.0
181 Dec 30, 2017 1.73 2.61 1.42 2.29 111314000.0 229139000.0
182 Dec 31, 2017 2.33 2.7 2.17 2.44 69409200.0 308522000.0
183 Jan 01, 2018 2.42 2.42 2.14 2.27 22519300.0 320079000.0
184 Jan 02, 2018 2.27 2.4 2.15 2.32 26786600.0 300958000.0
185 Jan 03, 2018 2.33 2.34 2.09 2.26 23245200.0 308458000.0
186 Jan 04, 2018 2.26 2.74 2.1 2.43 41469600.0 299466000.0
187 Jan 05, 2018 2.36 2.52 1.97 2.06 32523600.0 312677000.0
188 Jan 06, 2018 2.1 2.4 1.97 2.4 33340900.0 277999000.0
189 Jan 07, 2018 2.42 2.55 2.23 2.53 40976900.0 320066000.0
190 Jan 08, 2018 2.53 2.56 1.89 2.2 24573200.0 335954000.0
191 Jan 09, 2018 2.18 3.13 2.17 2.62 66029700.0 289389000.0
192 Jan 10, 2018 2.61 2.83 2.18 2.45 37214900.0 347106000.0
193 Jan 11, 2018 2.43 2.46 1.88 1.98 29853600.0 324097000.0
194 Jan 12, 2018 2.0 2.25 1.89 2.2 14204900.0 267116000.0
195 Jan 13, 2018 2.21 2.36 2.15 2.3 14612600.0 293892000.0
196 Jan 14, 2018 2.31 2.31 1.89 2.01 9691950.0 306984000.0
197 Jan 15, 2018 1.99 2.04 1.88 1.88 19338800.0 265631000.0
198 Jan 16, 2018 1.87 1.87 1.05 1.28 17241100.0 249687000.0
199 Jan 17, 2018 1.27 1.34 0.9 1.28 11788100.0 168941000.0
200 Jan 18, 2018 1.29 1.58 1.2 1.55 21774400.0 171738000.0
201 Jan 19, 2018 1.52 2.0 1.37 1.76 61167700.0 202754000.0
202 Jan 20, 2018 1.78 1.95 1.78 1.84 34128500.0 237238000.0
203 Jan 21, 2018 1.84 1.85 1.44 1.49 19048700.0 245311000.0
204 Jan 22, 2018 1.51 1.54 1.26 1.35 12100600.0 201826000.0
205 Jan 23, 2018 1.35 1.67 1.32 1.54 52147400.0 179598000.0
206 Jan 24, 2018 1.52 1.64 1.44 1.57 21391000.0 202734000.0
207 Jan 25, 2018 1.59 1.7 1.53 1.57 15189700.0 211992000.0
208 Jan 26, 2018 1.56 1.6 1.36 1.54 9542480.0 207665000.0
209 Jan 27, 2018 1.53 1.6 1.45 1.55 8355410.0 204435000.0
210 Jan 28, 2018 1.56 1.77 1.56 1.66 26073200.0 207907000.0
211 Jan 29, 2018 1.66 1.66 1.49 1.5 7986430.0 221932000.0
