160 Dec 04, 2017 2.38 2.73 2.36 2.7 9442190.0 249682000.0
161 Dec 05, 2017 2.7 2.95 2.59 2.66 17721300.0 282641000.0
162 Dec 06, 2017 2.64 2.66 2.23 2.25 12131500.0 276385000.0
163 Dec 07, 2017 2.23 2.42 1.92 1.94 11229200.0 233168000.0
164 Dec 08, 2017 1.96 2.44 1.87 2.35 8592790.0 204718000.0
165 Dec 09, 2017 2.34 2.34 1.92 2.15 6269350.0 245086000.0
166 Dec 10, 2017 2.16 2.16 1.8 1.95 5839650.0 225891000.0
167 Dec 11, 2017 1.93 2.29 1.91 2.11 6871600.0 201597000.0
168 Dec 12, 2017 2.13 2.32 2.04 2.22 10193500.0 223082000.0
169 Dec 13, 2017 2.22 2.43 2.08 2.38 10059800.0 232633000.0
170 Dec 14, 2017 2.34 2.64 2.29 2.57 12869900.0 245366000.0
171 Dec 15, 2017 2.56 2.56 2.16 2.45 10062700.0 267593000.0
172 Dec 16, 2017 2.45 3.0 2.44 2.91 20847000.0 256181000.0
173 Dec 17, 2017 2.91 3.76 2.85 3.73 24384600.0 304268000.0
174 Dec 18, 2017 3.77 4.08 3.27 3.97 28914900.0 394322000.0
175 Dec 19, 2017 4.02 4.12 3.29 3.44 25958300.0 420590000.0
176 Dec 20, 2017 3.45 3.56 2.9 3.55 18190000.0 361326000.0
177 Dec 21, 2017 3.57 4.29 3.31 3.62 28856500.0 373258000.0
178 Dec 22, 2017 3.64 3.75 2.17 2.92 14858200.0 381241000.0
179 Dec 23, 2017 2.95 4.25 2.95 3.79 25941600.0 308923000.0
180 Dec 24, 2017 3.88 5.33 3.3 4.68 84506600.0 405998000.0
181 Dec 25, 2017 4.78 5.4 4.29 4.58 55733200.0 500566000.0
182 Dec 26, 2017 4.53 4.78 4.04 4.39 35774200.0 473906000.0
183 Dec 27, 2017 4.4 4.61 3.96 4.15 26603000.0 460462000.0
184 Dec 28, 2017 4.11 4.23 3.24 4.18 25092700.0 429942000.0
185 Dec 29, 2017 4.13 4.65 4.05 4.21 19693700.0 432614000.0
186 Dec 30, 2017 4.18 4.2 3.23 3.62 14236400.0 437833000.0
187 Dec 31, 2017 3.6 4.36 3.51 4.08 22511900.0 377274000.0
188 Jan 01, 2018 4.04 4.15 3.74 4.03 16548300.0 423356000.0
189 Jan 02, 2018 4.01 4.7 3.9 4.24 34190000.0 419409000.0
190 Jan 03, 2018 4.22 4.68 3.83 4.59 31290500.0 441640000.0
191 Jan 04, 2018 4.58 5.11 4.25 4.65 37993800.0 479655000.0
192 Jan 05, 2018 4.64 5.1 3.76 3.92 45959500.0 485746000.0
193 Jan 06, 2018 3.94 4.1 3.49 3.73 32369500.0 412251000.0
194 Jan 07, 2018 3.71 4.18 3.69 3.97 33424500.0 388865000.0
195 Jan 08, 2018 3.95 4.08 3.23 3.9 25176900.0 413826000.0
