107 Oct 03, 2017 2.22 2.23 2.07 2.16 1593020.0 66448300.0
108 Oct 04, 2017 2.17 2.21 2.15 2.21 571837.0 64849800.0
109 Oct 05, 2017 2.21 2.21 2.13 2.18 703998.0 66144500.0
110 Oct 06, 2017 2.18 2.37 2.17 2.28 1260730.0 65340400.0
111 Oct 07, 2017 2.28 2.33 2.25 2.31 1224100.0 68259700.0
112 Oct 08, 2017 2.31 2.33 2.26 2.26 1787620.0 69038200.0
113 Oct 09, 2017 2.26 2.3 2.07 2.2 2280330.0 67653300.0
114 Oct 10, 2017 2.2 2.27 2.17 2.17 696724.0 65911000.0
115 Oct 11, 2017 2.19 2.22 2.17 2.2 776844.0 65472900.0
116 Oct 12, 2017 2.19 2.25 2.17 2.2 760881.0 65693200.0
117 Oct 13, 2017 2.21 2.52 2.11 2.42 1328750.0 66052100.0
118 Oct 14, 2017 2.42 2.47 2.38 2.39 681128.0 72564500.0
119 Oct 15, 2017 2.4 2.42 2.21 2.34 823784.0 71718300.0
120 Oct 16, 2017 2.32 2.42 2.28 2.33 892768.0 69582200.0
121 Oct 17, 2017 2.33 2.35 2.17 2.19 2294300.0 69793000.0
122 Oct 18, 2017 2.19 2.19 2.0 2.14 1583160.0 65516800.0
123 Oct 19, 2017 2.13 2.16 2.08 2.1 1496620.0 63640900.0
124 Oct 20, 2017 2.1 2.18 2.03 2.05 1148670.0 62832500.0
125 Oct 21, 2017 2.05 2.1 1.85 2.02 1005330.0 61267900.0
126 Oct 22, 2017 2.04 2.05 1.93 1.99 1271590.0 60912300.0
127 Oct 23, 2017 1.97 2.02 1.82 1.88 1459900.0 58851600.0
128 Oct 24, 2017 1.87 2.15 1.82 1.97 1901180.0 56106800.0
129 Oct 25, 2017 1.98 2.03 1.93 1.99 1485030.0 59153500.0
130 Oct 26, 2017 1.99 2.01 1.9 1.94 2022500.0 59676900.0
131 Oct 27, 2017 1.92 1.97 1.86 1.92 1320880.0 57335700.0
132 Oct 28, 2017 1.92 1.94 1.86 1.91 1137270.0 57566400.0
133 Oct 29, 2017 1.9 2.1 1.88 1.96 1154460.0 56805700.0
134 Oct 30, 2017 1.96 2.03 1.95 1.99 1090470.0 58707300.0
135 Oct 31, 2017 1.99 2.07 1.94 2.0 990337.0 59423500.0
136 >Nov 01, 201 1.98 2.0 1.87 1.93 1171980.0 59383300.0
137 Nov 02, 2017 1.91 1.92 1.77 1.78 1379960.0 57122100.0
138 Nov 03, 2017 1.78 1.96 1.78 1.93 1324870.0 53365600.0
139 Nov 04, 2017 1.94 2.0 1.88 1.93 1567020.0 57967700.0
140 Nov 05, 2017 1.93 1.96 1.84 1.86 2012750.0 57672300.0
141 Nov 06, 2017 1.88 1.91 1.81 1.85 1586090.0 56279000.0
142 Nov 07, 2017 1.85 1.91 1.82 1.87 1025090.0 55285200.0
143 Nov 08, 2017 1.87 2.02 1.85 1.95 1957250.0 55957700.0
144 Nov 09, 2017 1.95 2.11 1.92 2.03 2044140.0 58296600.0
145 Nov 10, 2017 2.05 2.08 1.83 1.87 1861230.0 61387800.0
146 Nov 11, 2017 1.86 1.96 1.83 1.92 2650010.0 55597700.0
147 Nov 12, 2017 1.93 1.93 1.77 1.81 2634170.0 57627100.0
148 Nov 13, 2017 1.8 2.0 1.8 1.96 2738800.0 54001300.0
149 Nov 14, 2017 1.96 2.04 1.93 2.04 2596440.0 58585200.0
150 Nov 15, 2017 2.02 2.07 1.96 2.02 2464150.0 60372500.0
151 Nov 16, 2017 2.02 2.02 1.91 1.98 2081880.0 60490700.0
152 Nov 17, 2017 2.0 2.01 1.93 1.97 1564790.0 59996500.0
153 Nov 18, 2017 1.96 2.07 1.92 2.06 1545720.0 58522600.0
154 Nov 19, 2017 2.06 2.19 2.04 2.09 1980670.0 61798700.0
155 Nov 20, 2017 2.09 2.18 2.08 2.17 1705110.0 62511200.0
156 Nov 21, 2017 2.18 2.19 2.07 2.12 1940570.0 65183300.0
157 Nov 22, 2017 2.13 2.25 2.12 2.24 1954530.0 63610500.0
158 Nov 23, 2017 2.25 2.46 2.21 2.41 3682080.0 67224900.0
159 Nov 24, 2017 2.41 2.75 2.31 2.73 4389420.0 72054800.0
160 Nov 25, 2017 2.73 2.73 2.6 2.65 3577920.0 81599000.0
161 Nov 26, 2017 2.65 2.88 2.54 2.67 4779860.0 79341700.0
162 Nov 27, 2017 2.66 2.78 2.63 2.68 4448550.0 79757200.0
163 Nov 28, 2017 2.68 2.7 2.58 2.6 3413550.0 80291900.0
