118 Feb 19, 2018 5.46 5.61 4.67 5.18 2572470.0 496786000.0
119 Feb 20, 2018 5.19 5.32 4.39 4.43 2349610.0 472213000.0
120 Feb 21, 2018 4.49 4.78 4.26 4.43 1514640.0 408931000.0
121 Feb 22, 2018 4.42 4.47 4.03 4.2 1014280.0 402330000.0
122 Feb 23, 2018 4.2 4.67 4.08 4.66 1280880.0 382568000.0
123 Feb 24, 2018 4.66 4.8 4.26 4.34 996396.0 423956000.0
124 Feb 25, 2018 4.32 4.75 4.3 4.61 1311710.0 393733000.0
125 Feb 26, 2018 4.63 4.79 4.35 4.66 1245080.0 421153000.0
126 Feb 27, 2018 4.65 4.71 4.38 4.44 1252560.0 423409000.0
127 Feb 28, 2018 4.43 4.55 4.13 4.19 996470.0 403195000.0
128 Mar 01, 2018 4.19 4.29 4.12 4.24 882486.0 381185000.0
129 Mar 02, 2018 4.26 4.33 4.1 4.16 782108.0 387850000.0
130 Mar 03, 2018 4.15 4.28 3.6 3.67 1527700.0 378038000.0
131 Mar 04, 2018 3.66 4.09 3.63 3.86 1574810.0 332956000.0
132 Mar 05, 2018 3.85 3.96 3.65 3.69 725553.0 351039000.0
133 Mar 06, 2018 3.72 3.74 3.22 3.25 1029180.0 338414000.0
134 Mar 07, 2018 3.26 3.43 2.86 3.22 1121250.0 296504000.0
135 Mar 08, 2018 3.2 3.33 3.02 3.08 737088.0 291245000.0
136 Mar 09, 2018 3.07 3.17 2.78 3.14 870636.0 279225000.0
137 Mar 10, 2018 3.14 3.38 3.03 3.07 680675.0 285589000.0
138 Mar 11, 2018 3.06 3.41 2.96 3.25 604099.0 279082000.0
139 Mar 12, 2018 3.25 3.49 3.11 3.38 581518.0 295780000.0
140 Mar 13, 2018 3.36 3.42 3.2 3.28 668130.0 305800000.0
141 Mar 14, 2018 3.28 3.37 2.71 2.78 1031570.0 298973000.0
142 Mar 15, 2018 2.8 2.81 2.26 2.66 1250360.0 254589000.0
143 Mar 16, 2018 2.66 2.67 2.28 2.4 951563.0 242000000.0
144 Mar 17, 2018 2.4 2.43 2.08 2.19 566419.0 218369000.0
145 Mar 18, 2018 2.19 2.29 1.84 2.29 941802.0 199315000.0
146 Mar 19, 2018 2.33 2.82 2.28 2.7 975747.0 212298000.0
147 Mar 20, 2018 2.73 3.2 2.67 3.08 729026.0 248298000.0
148 Mar 21, 2018 3.11 3.21 2.85 2.91 574578.0 282901000.0
149 Mar 22, 2018 2.91 3.1 2.73 2.74 516824.0 265308000.0
150 Mar 23, 2018 2.74 2.92 2.59 2.92 416390.0 249105000.0
151 Mar 24, 2018 2.93 3.02 2.84 2.91 453680.0 266797000.0
152 Mar 25, 2018 2.86 3.04 2.81 3.03 375644.0 260376000.0
153 Mar 26, 2018 3.03 3.04 2.56 2.71 545413.0 275910000.0
154 Mar 27, 2018 2.72 2.75 2.54 2.54 430255.0 247711000.0
