141 Mar 03, 2018 0.14 0.15 0.13 0.13 18291800.0 195208000.0
142 Mar 04, 2018 0.13 0.14 0.12 0.14 5604570.0 188313000.0
143 Mar 05, 2018 0.14 0.14 0.13 0.13 3524160.0 207563000.0
144 Mar 06, 2018 0.13 0.13 0.11 0.11 2752970.0 186835000.0
145 Mar 07, 2018 0.11 0.12 0.09 0.1 3095550.0 163673000.0
146 Mar 08, 2018 0.1 0.11 0.09 0.09 2473430.0 150538000.0
147 Mar 09, 2018 0.09 0.1 0.08 0.09 2710110.0 134716000.0
148 Mar 10, 2018 0.09 0.1 0.09 0.09 2145170.0 127744000.0
149 Mar 11, 2018 0.09 0.09 0.08 0.09 1289810.0 124978000.0
150 Mar 12, 2018 0.09 0.09 0.08 0.08 2061750.0 130704000.0
151 Mar 13, 2018 0.08 0.09 0.08 0.08 1626300.0 119647000.0
152 Mar 14, 2018 0.08 0.09 0.07 0.07 1425200.0 121353000.0
153 Mar 15, 2018 0.07 0.08 0.06 0.07 11052400.0 103614000.0
154 Mar 16, 2018 0.07 0.09 0.07 0.08 12912000.0 105279000.0
155 Mar 17, 2018 0.08 0.1 0.08 0.08 20818900.0 113646000.0
156 Mar 18, 2018 0.08 0.08 0.06 0.07 15323400.0 121212000.0
157 Mar 19, 2018 0.07 0.08 0.07 0.08 15042600.0 108825000.0
158 Mar 20, 2018 0.08 0.09 0.07 0.08 15575800.0 119042000.0
159 Mar 21, 2018 0.08 0.1 0.08 0.09 18044800.0 120415000.0
160 Mar 22, 2018 0.08 0.09 0.08 0.08 2242050.0 122547000.0
161 Mar 23, 2018 0.08 0.08 0.07 0.08 1416700.0 118295000.0
162 Mar 24, 2018 0.08 0.08 0.08 0.08 2169230.0 118698000.0
163 Mar 25, 2018 0.08 0.08 0.08 0.08 2479140.0 112389000.0
164 Mar 26, 2018 0.08 0.08 0.07 0.07 2445320.0 118237000.0
165 Mar 27, 2018 0.07 0.07 0.07 0.07 888363.0 108060000.0
