220 Nov 24, 2016 10.17 10.85 9.67 10.85 32149.2 20349800.0
221 Nov 25, 2016 10.85 11.12 8.77 8.78 9588.88 21704600.0
222 Nov 26, 2016 8.78 9.09 8.71 9.09 5017.46 17558400.0
223 Nov 27, 2016 9.09 9.09 8.45 8.61 7046.44 18174000.0
224 Nov 28, 2016 8.61 10.42 8.44 9.15 50832.8 17229200.0
225 Nov 29, 2016 9.15 9.21 8.28 8.88 39396.8 18295000.0
226 Nov 30, 2016 8.66 8.93 8.47 8.76 14265.0 17329800.0
227 Dec 01, 2016 8.73 8.83 8.65 8.69 5971.06 17463600.0
228 Dec 02, 2016 8.74 8.87 7.66 7.75 32238.0 17479600.0
229 Dec 03, 2016 7.75 8.34 7.41 7.88 27303.9 15495100.0
230 Dec 04, 2016 7.87 8.35 7.77 8.35 13328.6 15749500.0
231 Dec 05, 2016 8.35 11.13 8.29 8.98 116542.0 16709700.0
232 Dec 06, 2016 8.97 11.03 7.93 10.44 42577.1 17950500.0
233 Dec 07, 2016 10.44 10.44 8.68 9.7 27200.1 20897400.0
234 Dec 08, 2016 9.7 9.84 9.08 9.63 8209.75 19399000.0
235 Dec 09, 2016 9.63 10.02 9.17 9.85 28326.3 19261800.0
236 Dec 10, 2016 9.85 9.85 9.69 9.69 5785.47 19709600.0
237 Dec 11, 2016 9.69 10.32 9.25 10.08 23960.5 19381100.0
238 Dec 12, 2016 10.08 10.09 9.12 9.7 13742.6 20161200.0
239 Dec 13, 2016 9.7 10.79 9.61 9.69 45438.7 19391600.0
240 Dec 14, 2016 9.69 10.35 9.69 10.19 9087.04 19372800.0
241 Dec 15, 2016 10.19 10.61 9.84 9.84 23051.6 20384000.0
242 Dec 16, 2016 9.84 10.21 9.35 10.2 20907.2 19684400.0
243 Dec 17, 2016 10.2 10.29 9.35 9.56 2448.76 20418800.0
244 Dec 18, 2016 9.56 9.56 9.07 9.24 1435.95 19113900.0
245 Dec 19, 2016 9.24 9.63 8.89 8.89 23263.6 18478900.0
246 Dec 20, 2016 8.89 9.75 8.72 9.44 11440.4 17775400.0
247 Dec 21, 2016 9.44 9.89 9.01 9.65 13563.6 18882000.0
248 Dec 22, 2016 9.65 9.86 8.85 9.37 20559.9 19296200.0
249 Dec 23, 2016 9.37 9.73 8.59 9.37 32022.8 18744600.0
250 Dec 24, 2016 9.38 9.39 8.5 8.98 4578.48 18755900.0
251 Dec 25, 2016 8.98 9.27 8.39 8.39 7989.25 17959000.0
252 Dec 26, 2016 8.39 8.9 7.07 7.92 14851.6 16780700.0
253 Dec 27, 2016 7.93 8.79 7.56 8.6 6342.85 15852500.0
254 Dec 28, 2016 8.6 8.77 7.97 8.64 11736.3 17199500.0
255 Dec 29, 2016 8.64 8.69 7.99 8.68 15852.1 17277700.0
256 Dec 30, 2016 8.68 9.05 8.23 8.97 17148.2 17364200.0
257 Dec 31, 2016 8.97 9.1 8.52 8.54 13786.6 17949900.0
258 Jan 01, 2017 8.54 9.08 8.34 9.04 8349.12 17072000.0
259 Jan 02, 2017 9.04 9.04 7.73 8.71 9045.59 18089000.0
260 Jan 03, 2017 8.71 8.71 7.5 8.7 40556.4 17427700.0
261 Jan 04, 2017 8.7 9.75 8.42 9.75 54334.1 17401400.0
262 Jan 05, 2017 9.75 10.79 8.86 9.13 57502.6 19507800.0
263 Jan 06, 2017 9.14 9.44 8.29 8.45 46191.0 18278400.0
264 Jan 07, 2017 8.45 9.22 8.17 8.94 24662.6 16901900.0
265 Jan 08, 2017 8.94 9.56 8.63 8.93 16165.8 17873600.0
266 Jan 09, 2017 8.94 10.96 8.7 10.35 36652.6 17882800.0
267 Jan 10, 2017 10.34 10.35 9.61 9.76 25334.3 20695800.0
268 Jan 11, 2017 9.76 9.97 8.73 9.17 25141.1 19514200.0
269 Jan 12, 2017 9.17 9.48 8.64 8.91 12618.7 18334000.0
270 Jan 13, 2017 9.3 9.47 8.83 8.86 9920.56 18593900.0
271 Jan 14, 2017 8.86 9.37 8.74 8.78 7079.57 17724100.0
272 Jan 15, 2017 8.78 9.22 8.38 9.22 26564.4 17561000.0
273 Jan 16, 2017 9.22 9.37 8.64 8.93 6452.15 18444300.0
274 Jan 17, 2017 8.93 9.65 8.92 9.43 8466.82 17860300.0
275 Jan 18, 2017 9.44 9.45 8.76 9.34 6159.64 18877300.0
276 Jan 19, 2017 9.36 9.41 8.85 9.07 2259.88 18721100.0
277 Jan 20, 2017 9.07 9.23 8.66 8.67 5222.01 18133900.0
278 Jan 21, 2017 8.67 9.41 8.67 9.24 13545.9 17334400.0
279 Jan 22, 2017 8.92 9.33 8.8 9.06 12064.1 17845300.0
280 Jan 23, 2017 9.06 9.46 8.97 9.46 3602.82 18128600.0
281 Jan 24, 2017 9.45 9.48 9.11 9.15 4525.18 18899000.0
282 Jan 25, 2017 9.16 9.97 9.05 9.88 36105.4 18313000.0
283 Jan 26, 2017 9.88 10.04 9.44 9.78 24697.0 19762200.0
284 Jan 27, 2017 9.79 9.97 9.34 9.97 3721.41 19570300.0
285 Jan 28, 2017 9.97 11.63 9.22 9.5 5594.36 19947500.0
286 Jan 29, 2017 9.5 9.93 9.48 9.75 6854.7 19004800.0
287 Jan 30, 2017 9.75 10.08 9.58 9.95 9870.89 19508000.0
288 Jan 31, 2017 9.95 10.11 9.66 9.88 7739.78 19898500.0
