182 Dec 07, 2017 133.3 158.4 130.1 157.5 920785.0 270087000.0
183 Dec 08, 2017 159.3 180.6 139.2 174.2 1120830.0 322812000.0
184 Dec 09, 2017 174.2 191.8 140.6 156.2 1349820.0 352937000.0
185 Dec 10, 2017 156.5 168.7 150.0 156.0 1065200.0 317267000.0
186 Dec 11, 2017 157.7 190.1 155.4 181.9 1022160.0 319637000.0
187 Dec 12, 2017 181.3 226.4 174.6 224.0 1439410.0 367469000.0
188 Dec 13, 2017 224.9 243.9 198.8 220.2 1126430.0 455760000.0
189 Dec 14, 2017 219.9 238.2 200.3 210.6 918112.0 445713000.0
190 Dec 15, 2017 207.5 232.9 197.4 232.9 1152550.0 420530000.0
191 Dec 16, 2017 233.6 299.8 233.6 269.8 1696420.0 473471000.0
192 Dec 17, 2017 269.6 292.8 265.0 276.1 1731570.0 549192000.0
193 Dec 18, 2017 275.8 299.3 262.0 279.7 1017940.0 561872000.0
194 Dec 19, 2017 278.7 309.7 244.7 251.1 1569900.0 567629000.0
195 Dec 20, 2017 250.9 279.0 223.2 268.2 1359590.0 511098000.0
196 Dec 21, 2017 268.6 404.1 268.2 374.9 2464550.0 547107000.0
197 Dec 22, 2017 376.2 407.3 255.3 338.7 1883090.0 766389000.0
198 Dec 23, 2017 342.8 374.5 327.4 327.4 1771260.0 698289000.0
199 Dec 24, 2017 331.2 336.9 278.3 327.6 1014880.0 674599000.0
200 Dec 25, 2017 330.0 385.6 324.5 361.5 1348280.0 672171000.0
201 Dec 26, 2017 359.6 374.1 346.0 350.7 1160140.0 732552000.0
202 Dec 27, 2017 351.3 374.1 305.6 328.3 1836280.0 715658000.0
203 Dec 28, 2017 324.4 325.3 274.8 307.1 1343160.0 660837000.0
204 Dec 29, 2017 309.8 376.4 309.5 354.1 1810640.0 630956000.0
205 Dec 30, 2017 355.2 358.7 316.1 338.2 1431870.0 723459000.0
206 Dec 31, 2017 335.8 356.4 327.6 337.3 1244940.0 684044000.0
207 Jan 01, 2018 338.1 357.1 325.3 343.1 890956.0 688682000.0
