187 Sep 25, 2017 3.01 3.18 2.94 3.18 2507850.0 294241000.0
188 Sep 26, 2017 3.13 3.18 2.92 2.92 2302960.0 306336000.0
189 Sep 27, 2017 2.92 3.37 2.87 3.2 6734210.0 285733000.0
190 Sep 28, 2017 3.25 3.25 2.8 2.96 3979250.0 317658000.0
191 Sep 29, 2017 2.96 2.97 2.63 2.76 2004570.0 290145000.0
192 Sep 30, 2017 2.75 3.19 2.72 2.98 3649480.0 269579000.0
193 Oct 01, 2017 2.98 3.06 2.84 2.9 2113520.0 291895000.0
194 Oct 02, 2017 2.89 2.94 2.72 2.79 2233400.0 282910000.0
195 Oct 03, 2017 2.79 2.79 2.56 2.79 2010710.0 273586000.0
196 Oct 04, 2017 2.77 2.77 2.44 2.47 2097010.0 271565000.0
197 Oct 05, 2017 2.47 2.77 2.38 2.74 2616290.0 241938000.0
198 Oct 06, 2017 2.74 2.75 2.53 2.58 1589490.0 268501000.0
199 Oct 07, 2017 2.59 2.63 2.48 2.56 1069940.0 254126000.0
200 Oct 08, 2017 2.53 2.56 2.16 2.23 3053070.0 247979000.0
201 Oct 09, 2017 2.2 2.5 2.1 2.37 2929330.0 215519000.0
202 Oct 10, 2017 2.38 2.72 2.22 2.57 3457060.0 233759000.0
203 Oct 11, 2017 2.59 3.0 2.59 2.81 3257040.0 253874000.0
204 Oct 12, 2017 2.83 2.94 2.49 2.67 2966810.0 277730000.0
205 Oct 13, 2017 2.65 2.88 2.55 2.64 2875550.0 259790000.0
206 Oct 14, 2017 2.64 3.15 2.58 2.85 2979080.0 258565000.0
207 Oct 15, 2017 2.84 3.01 2.7 2.86 1642730.0 278360000.0
208 Oct 16, 2017 2.86 2.91 2.62 2.78 1688650.0 280615000.0
209 Oct 17, 2017 2.75 2.88 2.64 2.81 1798310.0 269901000.0
210 Oct 18, 2017 2.79 2.96 2.57 2.83 1743560.0 273833000.0
211 Oct 19, 2017 2.83 2.95 2.7 2.83 1640660.0 276951000.0
212 Oct 20, 2017 2.85 3.0 2.76 2.79 2512890.0 279466000.0
213 Oct 21, 2017 2.78 2.79 2.41 2.57 2184140.0 272226000.0
214 Oct 22, 2017 2.57 2.75 2.51 2.64 1550000.0 251521000.0
215 Oct 23, 2017 2.64 2.65 2.39 2.49 1257450.0 258841000.0
216 Oct 24, 2017 2.48 2.97 2.38 2.86 3729760.0 243104000.0
217 Oct 25, 2017 2.86 2.86 2.42 2.55 1943620.0 280614000.0
218 Oct 26, 2017 2.59 2.68 2.48 2.52 1397000.0 253433000.0
219 Oct 27, 2017 2.52 2.62 2.45 2.51 1555670.0 247450000.0
220 Oct 28, 2017 2.52 2.56 2.42 2.44 884997.0 247095000.0
221 Oct 29, 2017 2.43 2.54 2.35 2.46 1971910.0 238334000.0
222 Oct 30, 2017 2.44 2.52 2.36 2.43 1091420.0 239287000.0
223 Oct 31, 2017 2.44 2.62 2.39 2.45 2396030.0 238722000.0
224 Nov 01, 2017 2.44 2.74 2.1 2.11 4846850.0 239177000.0
225 Nov 02, 2017 2.1 2.44 1.86 2.12 4508180.0 205802000.0
226 Nov 03, 2017 2.06 2.62 2.03 2.5 4311070.0 202038000.0
227 Nov 04, 2017 2.48 2.6 2.33 2.33 3785590.0 243361000.0
228 Nov 05, 2017 2.34 2.53 2.24 2.35 2731690.0 229169000.0
229 Nov 06, 2017 2.38 2.62 2.32 2.56 5170100.0 232885000.0
230 Nov 07, 2017 2.57 2.71 2.43 2.57 3867380.0 252297000.0
231 Nov 08, 2017 2.56 3.36 2.47 2.93 7670070.0 250582000.0
232 Nov 09, 2017 2.92 3.69 2.84 3.28 10849400.0 286368000.0
233 Nov 10, 2017 3.24 3.54 2.68 2.88 6912780.0 317243000.0
234 Nov 11, 2017 2.89 3.15 2.8 2.89 4706850.0 282786000.0
235 Nov 12, 2017 2.89 2.89 2.35 2.56 4588840.0 283281000.0
236 Nov 13, 2017 2.55 3.02 2.55 2.92 4343960.0 250323000.0
237 Nov 14, 2017 2.92 3.27 2.92 3.2 5482700.0 286335000.0
238 Nov 15, 2017 3.22 3.34 3.05 3.17 6393910.0 315227000.0
239 Nov 16, 2017 3.2 3.38 3.04 3.12 6284450.0 313749000.0
240 Nov 17, 2017 3.14 3.22 2.81 3.02 5244370.0 308108000.0
241 Nov 18, 2017 2.92 3.5 2.87 3.22 7024050.0 286411000.0
242 Nov 19, 2017 3.22 3.38 3.05 3.18 5664570.0 315223000.0
243 Nov 20, 2017 3.14 3.22 3.09 3.13 4333500.0 307463000.0
244 Nov 21, 2017 3.14 3.16 2.93 3.09 4817970.0 307452000.0
245 Nov 22, 2017 3.1 3.15 3.02 3.1 4599140.0 303546000.0
246 Nov 23, 2017 3.11 3.14 2.9 2.99 4745500.0 304618000.0
247 Nov 24, 2017 3.0 3.12 2.88 3.07 4458740.0 293677000.0
248 Nov 25, 2017 3.06 3.24 3.02 3.18 5464570.0 299964000.0
249 Nov 26, 2017 3.17 3.61 3.16 3.5 8287350.0 311069000.0
250 Nov 27, 2017 3.5 4.04 3.39 3.8 11968500.0 343170000.0
251 Nov 28, 2017 3.79 3.82 3.44 3.44 8862270.0 370914000.0
252 Nov 29, 2017 3.43 3.48 2.82 2.88 8716500.0 336292000.0
253 Nov 30, 2017 2.93 3.23 2.76 3.1 5214380.0 287214000.0
254 Dec 01, 2017 3.08 3.44 2.99 3.44 5403540.0 302340000.0
255 Dec 02, 2017 3.45 3.65 3.27 3.65 7644860.0 338418000.0
256 Dec 03, 2017 3.66 4.44 3.66 4.04 17631100.0 358291000.0
257 Dec 04, 2017 4.07 4.21 3.74 4.19 11746700.0 398689000.0
258 Dec 05, 2017 4.17 4.93 4.11 4.64 19105600.0 408746000.0
259 Dec 06, 2017 4.69 4.82 3.96 4.19 19105200.0 459564000.0
260 Dec 07, 2017 4.16 4.44 3.62 3.7 15282900.0 407261000.0
261 Dec 08, 2017 3.65 4.31 3.28 3.96 11599200.0 357834000.0
262 Dec 09, 2017 4.04 4.13 3.5 3.8 8255300.0 395911000.0
263 Dec 10, 2017 3.81 3.81 3.22 3.49 7807360.0 372977000.0
264 Dec 11, 2017 3.48 3.89 3.45 3.78 8713230.0 340507000.0
265 Dec 12, 2017 3.8 4.39 3.71 4.32 13228600.0 371980000.0
266 Dec 13, 2017 4.34 4.86 4.06 4.45 11614400.0 425266000.0
267 Dec 14, 2017 4.43 4.8 4.27 4.53 9579810.0 433807000.0
268 Dec 15, 2017 4.55 4.63 4.03 4.28 9253540.0 446392000.0
269 Dec 16, 2017 4.27 5.12 4.27 5.04 13104400.0 418403000.0
270 Dec 17, 2017 5.02 6.45 4.97 5.99 29273600.0 491969000.0
271 Dec 18, 2017 6.05 6.93 5.64 6.93 17147600.0 593180000.0
272 Dec 19, 2017 6.88 7.25 5.88 6.34 16029900.0 674691000.0
273 Dec 20, 2017 6.33 8.64 5.41 7.4 43849700.0 620382000.0
274 Dec 21, 2017 7.43 9.11 7.33 7.89 20930800.0 728526000.0
275 Dec 22, 2017 7.89 8.2 4.23 5.81 14696000.0 773220000.0
276 Dec 23, 2017 5.89 7.43 5.84 6.62 11832700.0 576833000.0
277 Dec 24, 2017 6.71 6.83 5.46 6.36 13022700.0 657132000.0
278 Dec 25, 2017 6.38 7.69 6.11 7.16 23011600.0 625699000.0
279 Dec 26, 2017 7.23 8.52 7.16 7.85 23922600.0 708818000.0
280 Dec 27, 2017 7.72 7.84 7.1 7.41 16932900.0 756505000.0
281 Dec 28, 2017 7.5 7.7 6.1 6.85 12237300.0 734666000.0
282 Dec 29, 2017 6.92 7.95 6.7 7.88 20619200.0 677831000.0
283 Dec 30, 2017 7.93 7.93 6.17 6.64 11589400.0 776676000.0
284 Dec 31, 2017 6.74 7.21 6.36 7.04 12313300.0 659951000.0
285 Jan 01, 2018 7.04 7.79 6.74 7.61 19811000.0 689511000.0
286 Jan 02, 2018 7.58 8.47 6.99 7.87 27221700.0 743014000.0
287 Jan 03, 2018 7.87 8.03 7.14 7.59 18263600.0 771084000.0
288 Jan 04, 2018 7.6 7.66 6.85 7.12 22264600.0 744548000.0
289 Jan 05, 2018 7.03 7.75 6.41 6.81 22767100.0 689209000.0
290 Jan 06, 2018 6.85 7.94 6.37 7.86 16974400.0 671605000.0
291 Jan 07, 2018 7.82 8.54 7.6 8.05 21368600.0 765967000.0
292 Jan 08, 2018 8.05 8.31 6.7 7.98 18495700.0 788470000.0
293 Jan 09, 2018 7.96 10.91 7.94 9.42 63507700.0 780198000.0
294 Jan 10, 2018 9.47 10.77 8.79 10.28 47874500.0 927796000.0
295 Jan 11, 2018 10.26 10.33 7.61 8.09 26056400.0 1005740000.0
296 Jan 12, 2018 8.19 9.13 7.84 9.0 10073300.0 802602000.0
297 Jan 13, 2018 8.95 9.4 8.7 9.03 9598570.0 876738000.0
298 Jan 14, 2018 9.02 9.09 7.61 8.2 6470570.0 883965000.0
299 Jan 15, 2018 8.01 8.39 7.61 7.79 16063700.0 785212000.0
300 Jan 16, 2018 7.81 7.81 4.42 5.71 16284500.0 765231000.0
301 Jan 17, 2018 5.64 6.46 4.2 6.17 10234900.0 552392000.0
302 Jan 18, 2018 6.2 6.84 5.66 6.4 9283420.0 607938000.0
303 Jan 19, 2018 6.38 6.95 6.01 6.5 13964200.0 625559000.0
304 Jan 20, 2018 6.52 7.37 6.52 7.1 18371200.0 638987000.0
305 Jan 21, 2018 7.24 7.46 5.75 5.9 14205300.0 709006000.0
306 Jan 22, 2018 5.99 6.26 5.09 5.44 6297530.0 586849000.0
307 Jan 23, 2018 5.39 6.63 5.06 6.04 18838800.0 528549000.0
308 Jan 24, 2018 6.02 6.72 5.82 6.64 17489200.0 589579000.0
309 Jan 25, 2018 6.69 7.56 6.68 7.38 17249700.0 655317000.0
310 Jan 26, 2018 7.34 7.39 6.08 6.8 7686920.0 719085000.0
311 Jan 27, 2018 6.79 6.84 6.43 6.58 3968320.0 665486000.0
312 Jan 28, 2018 6.6 6.79 6.55 6.64 4881880.0 646497000.0
313 Jan 29, 2018 6.63 6.71 6.16 6.69 6356180.0 649538000.0
314 Jan 30, 2018 6.67 6.74 5.32 5.47 6822120.0 653965000.0
315 Jan 31, 2018 5.44 6.23 5.12 5.68 10352200.0 533381000.0
316 Feb 01, 2018 5.66 5.74 4.49 4.82 4782920.0 554944000.0
317 Feb 02, 2018 4.78 4.78 3.71 4.53 5250790.0 468386000.0
318 Feb 03, 2018 4.56 5.11 4.26 4.95 3978910.0 446654000.0
319 Feb 04, 2018 4.95 5.07 3.9 4.22 2017790.0 484985000.0
320 Feb 05, 2018 4.21 4.29 2.98 3.15 4496080.0 412879000.0
321 Feb 06, 2018 3.2 3.82 2.53 3.8 4501820.0 314007000.0
322 Feb 07, 2018 3.79 3.99 3.38 3.53 3512190.0 371668000.0
323 Feb 08, 2018 3.52 4.0 3.52 3.87 3197890.0 354296000.0
324 Feb 09, 2018 3.86 4.38 3.72 4.33 8354370.0 388083000.0
325 Feb 10, 2018 4.31 4.72 3.83 4.11 5238780.0 433729000.0
326 Feb 11, 2018 4.14 4.14 3.61 3.83 2183820.0 416738000.0
327 Feb 12, 2018 3.85 4.18 3.84 4.09 1926800.0 386962000.0
328 Feb 13, 2018 4.1 4.17 3.93 4.16 3751020.0 412325000.0
329 Feb 14, 2018 4.15 4.5 4.08 4.48 4680770.0 417331000.0
330 Feb 15, 2018 4.49 5.09 4.47 5.07 11593800.0 451535000.0
331 Feb 16, 2018 5.03 5.03 4.74 4.91 3728800.0 506127000.0
332 Feb 17, 2018 4.92 5.24 4.86 5.06 7697380.0 495299000.0
333 Feb 18, 2018 5.09 5.13 4.53 4.67 3792090.0 513059000.0
334 Feb 19, 2018 4.63 4.79 4.61 4.71 3288740.0 466504000.0
335 Feb 20, 2018 4.72 4.74 4.19 4.22 4660170.0 475758000.0
336 Feb 21, 2018 4.25 4.36 4.01 4.21 3060810.0 427970000.0
337 Feb 22, 2018 4.17 4.23 3.61 3.78 1720080.0 420489000.0
338 Feb 23, 2018 3.77 4.04 3.7 3.99 2478910.0 380150000.0
339 Feb 24, 2018 4.0 4.1 3.53 3.66 1508880.0 403162000.0
340 Feb 25, 2018 3.69 3.76 3.57 3.71 1212330.0 371720000.0
341 Feb 26, 2018 3.73 3.88 3.67 3.78 2098460.0 375807000.0
342 Feb 27, 2018 3.78 3.96 3.71 3.81 2417360.0 381120000.0
343 Feb 28, 2018 3.81 3.86 3.5 3.6 2011650.0 384179000.0
344 Mar 01, 2018 3.6 3.8 3.5 3.7 2309910.0 363057000.0
345 Mar 02, 2018 3.69 4.24 3.66 4.0 4826680.0 373088000.0
346 Mar 03, 2018 3.99 4.73 3.99 4.42 11713200.0 403122000.0
347 Mar 04, 2018 4.41 4.41 4.05 4.2 2644750.0 445880000.0
348 >Mar 05, 201 4.17 4.18 3.97 4.07 2508350.0 421357000.0
349 Mar 06, 2018 4.05 4.25 3.69 3.75 3037090.0 409256000.0
350 Mar 07, 2018 3.75 3.94 3.22 3.5 2534420.0 378784000.0
351 Mar 08, 2018 3.48 3.6 3.22 3.28 1437370.0 352321000.0
352 Mar 09, 2018 3.25 3.29 2.86 3.26 1226940.0 328642000.0
353 Mar 10, 2018 3.25 3.37 3.06 3.09 1060780.0 328923000.0
