117 Jun 27, 2015 1.0 1.0 1.0 1.0 668536.0 451600.0
118 Jun 28, 2015 1.0 1.0 1.0 1.0 409.44 451600.0
119 Jun 29, 2015 1.0 1.0 1.0 1.0 3121.38 451600.0
120 Jun 30, 2015 1.0 1.0 1.0 1.0 472575.0 451600.0
121 Jul 01, 2015 1.0 1.0 1.0 1.0 110325.0 451600.0
122 Jul 02, 2015 1.0 1.0 1.0 1.0 1436.39 451600.0
123 Jul 03, 2015 1.0 1.0 1.0 1.0 14061.3 451600.0
124 Jul 04, 2015 1.0 1.0 1.0 1.0 100.02 451600.0
125 Jul 05, 2015 1.0 1.0 1.0 1.0 8107.28 451600.0
126 Jul 06, 2015 1.0 1.0 1.0 1.0 652389.0 451600.0
127 Jul 07, 2015 1.0 1.0 1.0 1.0 34946.1 451600.0
128 Jul 08, 2015 1.0 1.0 1.0 1.0 1632.58 451600.0
129 Jul 09, 2015 1.0 1.0 1.0 1.0 516.18 451600.0
130 Jul 10, 2015 1.0 1.0 1.0 1.0 1065.39 451600.0
131 Jul 11, 2015 1.0 1.0 1.0 1.0 1621.98 451600.0
132 Jul 12, 2015 1.0 1.0 1.0 1.0 3187.45 451600.0
133 Jul 13, 2015 1.0 1.0 1.0 1.0 242557.0 451600.0
134 Jul 14, 2015 1.0 1.0 1.0 1.0 31441.7 451600.0
135 Jul 15, 2015 1.0 1.0 1.0 1.0 1131.72 451600.0
136 Jul 16, 2015 1.0 1.0 1.0 1.0 33531.9 451600.0
137 Jul 17, 2015 1.0 1.0 1.0 1.0 665897.0 451600.0
138 Jul 18, 2015 1.0 1.0 1.0 1.0 50531.8 451600.0
139 Jul 19, 2015 1.0 1.0 1.0 1.0 2708.94 451600.0
140 Jul 20, 2015 1.0 1.0 1.0 1.0 658.78 451600.0
141 Jul 21, 2015 1.0 1.0 1.0 1.0 5796.42 451600.0
142 Jul 22, 2015 1.0 1.0 1.0 1.0 506.55 451600.0
143 Jul 23, 2015 1.0 1.0 1.0 1.0 4233.58 451600.0
144 Jul 24, 2015 1.0 1.0 1.0 1.0 32139.8 451600.0
145 Jul 25, 2015 1.0 1.0 1.0 1.0 521.34 451600.0
146 Jul 26, 2015 1.0 1.0 1.0 1.0 25.0 451600.0
147 Jul 27, 2015 1.0 1.0 1.0 1.0 2250.85 451600.0
148 Jul 28, 2015 1.0 1.0 1.0 1.0 50302.7 451600.0
149 Jul 29, 2015 1.0 1.0 1.0 1.0 404935.0 451600.0
150 Jul 30, 2015 1.0 1.0 1.0 1.0 28284.7 451600.0
151 Jul 31, 2015 1.0 1.0 1.0 1.0 110.28 451600.0
152 Aug 01, 2015 1.0 1.0 1.0 1.0 1765.74 451600.0
153 Aug 02, 2015 1.0 1.0 1.0 1.0 4443.42 451600.0
154 Aug 03, 2015 1.0 1.0 1.0 1.0 258279.0 451600.0
155 Aug 04, 2015 1.0 1.0 1.0 1.0 4182.05 451600.0
156 Aug 05, 2015 1.0 1.0 1.0 1.0 11013.3 451600.0
157 Aug 06, 2015 1.0 1.0 1.0 1.0 15978.7 451600.0
158 Aug 07, 2015 1.0 1.0 1.0 1.0 189055.0 451600.0
159 Aug 08, 2015 1.0 1.0 1.0 1.0 2229.17 451600.0
160 Aug 09, 2015 1.0 1.0 1.0 1.0 656.9 451600.0
161 Aug 10, 2015 1.0 1.0 1.0 1.0 152265.0 451600.0
162 Aug 11, 2015 1.0 1.0 1.0 1.0 526.41 451600.0
163 Aug 12, 2015 1.0 1.0 1.0 1.0 1602.34 451600.0
164 >Aug 13, 201 1.0 1.0 1.0 1.0 1521.35 451600.0
165 Aug 14, 2015 1.0 1.0 1.0 1.0 2346.28 451600.0
166 Aug 15, 2015 1.0 1.0 1.0 1.0 4232.47 451600.0
167 Aug 16, 2015 1.0 1.0 1.0 1.0 1643.82 451600.0
168 Aug 17, 2015 1.0 1.0 1.0 1.0 20941.6 451600.0
169 Aug 18, 2015 1.0 1.0 1.0 1.0 65245.5 451600.0
170 Aug 19, 2015 1.0 1.0 1.0 1.0 157207.0 451600.0
171 Aug 20, 2015 1.0 1.0 1.0 1.0 2840.85 451600.0
172 Aug 21, 2015 1.0 1.0 1.0 1.0 5956.62 451600.0
173 Aug 22, 2015 1.0 1.0 1.0 1.0 1296.33 451600.0
174 Aug 23, 2015 1.0 1.0 1.0 1.0 2274.5 451600.0
175 Aug 24, 2015 1.0 1.0 1.0 1.0 73636.8 451600.0
176 Aug 25, 2015 1.0 1.0 1.0 1.0 433444.0 451600.0
177 Aug 26, 2015 1.0 1.0 1.0 1.0 1643.05 451600.0
178 Aug 27, 2015 1.0 1.0 1.0 1.0 2445.86 451600.0
179 Aug 28, 2015 1.0 1.0 1.0 1.0 6212.61 451600.0
180 Aug 29, 2015 1.0 1.0 1.0 1.0 1207.48 451600.0
181 Aug 30, 2015 1.0 1.0 1.0 1.0 3319.17 451600.0
182 Aug 31, 2015 1.0 1.0 1.0 1.0 7021.69 451600.0
183 Sep 01, 2015 1.0 1.0 1.0 1.0 6135.62 451600.0
184 Sep 02, 2015 1.0 1.0 1.0 1.0 1710.04 451600.0
185 Sep 03, 2015 1.0 1.0 1.0 1.0 889.63 451600.0
186 Sep 04, 2015 1.0 1.0 1.0 1.0 672.13 451600.0
187 Sep 05, 2015 1.0 1.0 1.0 1.0 13466.8 451600.0
188 Sep 06, 2015 1.0 1.0 1.0 1.0 17950.5 451600.0
189 Sep 07, 2015 1.0 1.0 1.0 1.0 22316.0 451600.0
190 Sep 08, 2015 1.0 1.0 1.0 1.0 2962.65 451600.0
191 Sep 09, 2015 1.0 1.0 1.0 1.0 106307.0 451600.0
192 Sep 10, 2015 1.0 1.0 1.0 1.0 9264.55 451600.0
193 Sep 11, 2015 1.0 1.0 1.0 1.0 29212.8 451600.0
194 Sep 12, 2015 1.0 1.0 1.0 1.0 4331.17 451600.0
195 Sep 13, 2015 1.0 1.0 1.0 1.0 695.7 451600.0
196 Sep 14, 2015 1.0 1.0 1.0 1.0 227.95 451600.0
197 Sep 15, 2015 1.0 1.0 1.0 1.0 71981.8 451600.0
198 Sep 16, 2015 1.0 1.0 1.0 1.0 52821.1 451600.0
199 Sep 17, 2015 1.0 1.0 1.0 1.0 28268.0 451600.0
200 Sep 18, 2015 1.0 1.0 1.0 1.0 15623.5 451600.0
201 Sep 19, 2015 1.0 1.0 1.0 1.0 820.97 451600.0
202 Sep 20, 2015 1.0 1.0 1.0 1.0 112.48 451600.0
203 Sep 21, 2015 1.0 1.0 1.0 1.0 9470.17 451600.0
204 Sep 22, 2015 1.0 1.0 1.0 1.0 19998.3 451600.0
205 Sep 23, 2015 1.0 1.0 1.0 1.0 5751.47 451600.0
206 Sep 24, 2015 1.0 1.0 1.0 1.0 103489.0 451600.0
207 Sep 25, 2015 1.0 1.0 1.0 1.0 608.16 451600.0
208 Sep 26, 2015 1.0 1.0 1.0 1.0 528.23 451600.0
209 Sep 27, 2015 1.0 1.0 1.0 1.0 1997.58 451600.0
210 Sep 28, 2015 1.0 1.0 1.0 1.0 394927.0 451600.0
211 Sep 29, 2015 1.0 1.0 1.0 1.0 419071.0 451600.0
212 Sep 30, 2015 1.0 1.0 1.0 1.0 142982.0 451600.0
213 Oct 01, 2015 1.0 1.0 1.0 1.0 178994.0 451600.0
214 Oct 02, 2015 1.0 1.0 1.0 1.0 14618.8 451600.0
215 Oct 03, 2015 1.0 1.0 1.0 1.0 368077.0 451600.0
216 Oct 04, 2015 1.0 1.0 1.0 1.0 3458.96 451600.0
217 Oct 05, 2015 1.0 1.0 1.0 1.0 17653.6 451600.0
218 Oct 06, 2015 1.0 1.0 1.0 1.0 55914.0 451600.0
219 Oct 07, 2015 1.0 1.0 1.0 1.0 8055.11 451600.0
220 Oct 08, 2015 1.0 1.0 1.0 1.0 5197.36 451600.0
221 Oct 09, 2015 1.0 1.0 1.0 1.0 1830.04 451600.0
222 Oct 10, 2015 1.0 1.0 1.0 1.0 116.65 451600.0
223 Oct 11, 2015 1.0 1.0 1.0 1.0 47945.8 451600.0
224 Oct 12, 2015 1.0 1.0 1.0 1.0 25978.2 451600.0
225 Oct 13, 2015 1.0 1.0 1.0 1.0 122426.0 451600.0
226 Oct 14, 2015 1.0 1.0 1.0 1.0 10377.5 451600.0
227 Oct 15, 2015 1.0 1.0 1.0 1.0 98815.4 451600.0
228 Oct 16, 2015 1.0 1.0 1.0 1.0 37796.2 451600.0
229 Oct 17, 2015 1.0 1.0 1.0 1.0 3696.64 451600.0
