100 Dec 22, 2017 0.04 0.05 0.02 0.04 494380000.0 3002170000.0
101 Dec 23, 2017 0.04 0.06 0.04 0.05 503997000.0 2649670000.0
102 Dec 24, 2017 0.05 0.05 0.03 0.04 230931000.0 3384260000.0
103 Dec 25, 2017 0.04 0.04 0.03 0.04 189610000.0 2413370000.0
104 Dec 26, 2017 0.04 0.04 0.03 0.04 263745000.0 2350360000.0
105 Dec 27, 2017 0.04 0.04 0.04 0.04 173156000.0 2487250000.0
106 Dec 28, 2017 0.04 0.04 0.03 0.04 261941000.0 2414400000.0
107 Dec 29, 2017 0.04 0.04 0.03 0.04 246897000.0 2761910000.0
108 Dec 30, 2017 0.04 0.04 0.03 0.04 256698000.0 2390420000.0
109 Dec 31, 2017 0.04 0.04 0.03 0.04 375152000.0 2375390000.0
110 Jan 01, 2018 0.04 0.05 0.04 0.05 516798000.0 2937740000.0
111 Jan 02, 2018 0.05 0.09 0.05 0.08 1604040000.0 3423530000.0
112 Jan 03, 2018 0.08 0.09 0.07 0.09 1136850000.0 5170990000.0
113 Jan 04, 2018 0.09 0.22 0.09 0.21 4089410000.0 6240820000.0
114 Jan 05, 2018 0.21 0.3 0.18 0.22 3864400000.0 13779500000.0
115 Jan 06, 2018 0.22 0.23 0.14 0.17 2437350000.0 14760400000.0
116 Jan 07, 2018 0.17 0.2 0.14 0.2 1750350000.0 11419000000.0
117 Jan 08, 2018 0.2 0.2 0.13 0.15 1532320000.0 13491200000.0
118 Jan 09, 2018 0.15 0.16 0.1 0.12 1262110000.0 10136100000.0
119 Jan 10, 2018 0.13 0.14 0.1 0.13 1729920000.0 8351340000.0
120 Jan 11, 2018 0.13 0.13 0.1 0.11 1074580000.0 8601610000.0
121 Jan 12, 2018 0.11 0.11 0.1 0.11 679499000.0 7219280000.0
122 Jan 13, 2018 0.11 0.12 0.1 0.1 819091000.0 7146440000.0
123 Jan 14, 2018 0.1 0.1 0.08 0.08 714279000.0 6748000000.0
124 Jan 15, 2018 0.08 0.1 0.07 0.07 1013430000.0 5581340000.0
125 Jan 16, 2018 0.08 0.08 0.04 0.05 695309000.0 4999800000.0
126 Jan 17, 2018 0.05 0.08 0.04 0.07 1326570000.0 3537010000.0
127 Jan 18, 2018 0.08 0.11 0.07 0.08 1392330000.0 5025290000.0
128 Jan 19, 2018 0.08 0.09 0.07 0.08 706522000.0 5418210000.0
129 Jan 20, 2018 0.08 0.09 0.08 0.09 626439000.0 5336000000.0
130 Jan 21, 2018 0.08 0.09 0.07 0.07 561259000.0 5579930000.0
131 Jan 22, 2018 0.07 0.08 0.06 0.07 623767000.0 4730400000.0
132 Jan 23, 2018 0.07 0.07 0.06 0.07 409592000.0 4681940000.0
133 Jan 24, 2018 0.07 0.07 0.07 0.07 505469000.0 4510090000.0
134 Jan 25, 2018 0.07 0.07 0.07 0.07 362498000.0 4684670000.0
135 Jan 26, 2018 0.07 0.07 0.06 0.07 381402000.0 4510310000.0
136 Jan 27, 2018 0.07 0.07 0.06 0.07 282557000.0 4371910000.0
137 Jan 28, 2018 0.07 0.07 0.07 0.07 276321000.0 4531100000.0
138 Jan 29, 2018 0.07 0.07 0.06 0.06 256876000.0 4302000000.0
139 Jan 30, 2018 0.06 0.06 0.05 0.05 267126000.0 4212160000.0
140 Jan 31, 2018 0.05 0.05 0.05 0.05 251081000.0 3547640000.0
141 Feb 01, 2018 0.05 0.06 0.04 0.05 288656000.0 3599930000.0
142 Feb 02, 2018 0.05 0.05 0.03 0.04 363929000.0 3027200000.0
143 Feb 03, 2018 0.04 0.05 0.04 0.04 241929000.0 2697960000.0
144 Feb 04, 2018 0.04 0.05 0.04 0.04 169961000.0 2927420000.0
145 Feb 05, 2018 0.04 0.04 0.03 0.03 167297000.0 2484620000.0
146 Feb 06, 2018 0.03 0.04 0.03 0.04 271110000.0 1996600000.0
147 Feb 07, 2018 0.04 0.04 0.03 0.03 204200000.0 2382380000.0
148 Feb 08, 2018 0.03 0.04 0.03 0.04 193437000.0 2147850000.0
149 Feb 09, 2018 0.04 0.05 0.03 0.05 176363000.0 2418560000.0
150 Feb 10, 2018 0.05 0.06 0.04 0.05 470409000.0 3118050000.0
151 Feb 11, 2018 0.05 0.05 0.04 0.04 273583000.0 3192980000.0
152 Feb 12, 2018 0.04 0.05 0.04 0.05 219120000.0 2801090000.0
153 Feb 13, 2018 0.05 0.05 0.04 0.04 178961000.0 3031200000.0
154 Feb 14, 2018 0.04 0.05 0.04 0.04 186660000.0 2846580000.0
155 Feb 15, 2018 0.04 0.05 0.04 0.05 178913000.0 3019310000.0
156 Feb 16, 2018 0.05 0.05 0.05 0.05 310513000.0 3056550000.0
157 Feb 17, 2018 0.05 0.05 0.05 0.05 231988000.0 3429070000.0
158 Feb 18, 2018 0.05 0.06 0.05 0.05 195043000.0 3611850000.0
159 Feb 19, 2018 0.05 0.05 0.05 0.05 178481000.0 3258170000.0
160 Feb 20, 2018 0.05 0.05 0.05 0.05 198213000.0 3388440000.0
161 Feb 21, 2018 0.05 0.05 0.04 0.04 179053000.0 3084190000.0
162 Feb 22, 2018 0.04 0.05 0.04 0.04 162733000.0 2923230000.0
163 Feb 23, 2018 0.04 0.04 0.04 0.04 159881000.0 2647990000.0
164 Feb 24, 2018 0.04 0.04 0.04 0.04 194793000.0 2817710000.0
165 Feb 25, 2018 0.04 0.04 0.04 0.04 182260000.0 2683920000.0
166 Feb 26, 2018 0.04 0.04 0.04 0.04 189976000.0 2623310000.0
167 Feb 27, 2018 0.04 0.04 0.04 0.04 219795000.0 2747730000.0
168 Feb 28, 2018 0.04 0.05 0.04 0.04 298758000.0 2809830000.0
169 Mar 01, 2018 0.04 0.05 0.04 0.05 318231000.0 2860960000.0
170 >Mar 02, 201 0.05 0.06 0.05 0.05 824566000.0 3201930000.0
171 Mar 03, 2018 0.05 0.05 0.05 0.05 399205000.0 3453410000.0
172 Mar 04, 2018 0.05 0.05 0.05 0.05 314649000.0 3207790000.0
173 Mar 05, 2018 0.05 0.05 0.05 0.05 284714000.0 3139800000.0
174 Mar 06, 2018 0.05 0.05 0.04 0.04 262251000.0 3073300000.0
175 Mar 07, 2018 0.04 0.04 0.03 0.04 290194000.0 2889260000.0
176 Mar 08, 2018 0.04 0.04 0.04 0.04 236262000.0 2530480000.0
177 Mar 09, 2018 0.04 0.04 0.03 0.04 295229000.0 2390830000.0
178 Mar 10, 2018 0.04 0.04 0.03 0.03 253447000.0 2428790000.0
179 Mar 11, 2018 0.03 0.04 0.03 0.04 266342000.0 2284820000.0
180 Mar 12, 2018 0.04 0.04 0.03 0.04 228565000.0 2535330000.0
181 Mar 13, 2018 0.04 0.04 0.03 0.04 200526000.0 2364860000.0
182 Mar 14, 2018 0.04 0.04 0.03 0.03 197406000.0 2347250000.0
183 Mar 15, 2018 0.03 0.03 0.03 0.03 169547000.0 2041290000.0
184 Mar 16, 2018 0.03 0.03 0.03 0.03 149356000.0 1975650000.0
185 Mar 17, 2018 0.03 0.03 0.03 0.03 116472000.0 1983220000.0
186 Mar 18, 2018 0.03 0.03 0.02 0.03 127381000.0 1859720000.0
187 Mar 19, 2018 0.03 0.03 0.03 0.03 183591000.0 1904740000.0
188 Mar 20, 2018 0.03 0.04 0.03 0.04 250397000.0 2151820000.0
189 Mar 21, 2018 0.04 0.04 0.04 0.04 232926000.0 2504020000.0
190 Mar 22, 2018 0.04 0.04 0.03 0.04 227472000.0 2443140000.0
191 Mar 23, 2018 0.04 0.04 0.04 0.04 230134000.0 2488770000.0
192 Mar 24, 2018 0.04 0.05 0.04 0.05 706931000.0 2742830000.0
193 Mar 25, 2018 0.05 0.05 0.04 0.04 320430000.0 3249150000.0
194 Mar 26, 2018 0.04 0.05 0.04 0.04 327374000.0 2981060000.0
195 Mar 27, 2018 0.04 0.05 0.04 0.04 274910000.0 2917470000.0
