94 Jan 03, 2018 0.78 1.08 0.78 1.08 657398000.0 20214800000.0
95 Jan 04, 2018 1.09 1.33 1.04 1.11 593430000.0 28364900000.0
96 Jan 05, 2018 1.17 1.25 0.9 1.0 508100000.0 30364400000.0
97 Jan 06, 2018 1.0 1.05 0.93 1.03 297615000.0 25849300000.0
98 Jan 07, 2018 1.02 1.04 0.99 1.01 226067000.0 26553200000.0
99 Jan 08, 2018 1.0 1.0 0.76 0.9 264461000.0 25909700000.0
100 Jan 09, 2018 0.9 0.92 0.8 0.81 209492000.0 23287300000.0
101 Jan 10, 2018 0.81 0.82 0.68 0.79 236472000.0 21153200000.0
102 Jan 11, 2018 0.79 0.79 0.57 0.69 229001000.0 20521800000.0
103 Jan 12, 2018 0.69 0.93 0.66 0.9 365795000.0 18039200000.0
104 Jan 13, 2018 0.92 0.97 0.84 0.88 313215000.0 23785800000.0
105 Jan 14, 2018 0.88 0.88 0.75 0.8 160712000.0 22866700000.0
106 Jan 15, 2018 0.8 0.88 0.78 0.78 972993000.0 20631800000.0
107 Jan 16, 2018 0.78 0.78 0.48 0.63 1632650000.0 20239200000.0
108 Jan 17, 2018 0.62 0.68 0.44 0.63 1713770000.0 16181700000.0
109 Jan 18, 2018 0.63 0.71 0.59 0.66 1285490000.0 16367600000.0
110 Jan 19, 2018 0.65 0.69 0.61 0.65 584574000.0 16840800000.0
111 Jan 20, 2018 0.66 0.73 0.65 0.71 738799000.0 17022800000.0
112 Jan 21, 2018 0.71 0.71 0.59 0.61 847731000.0 18314600000.0
113 Jan 22, 2018 0.61 0.63 0.52 0.57 522984000.0 15944700000.0
114 Jan 23, 2018 0.57 0.59 0.52 0.56 375958000.0 14688600000.0
115 Jan 24, 2018 0.56 0.64 0.54 0.62 689838000.0 14606500000.0
116 Jan 25, 2018 0.63 0.68 0.62 0.64 654814000.0 16316900000.0
117 Jan 26, 2018 0.63 0.65 0.57 0.62 810062000.0 16435300000.0
118 Jan 27, 2018 0.62 0.63 0.59 0.62 331309000.0 16164900000.0
119 Jan 28, 2018 0.62 0.68 0.62 0.67 325146000.0 16089300000.0
120 Jan 29, 2018 0.67 0.67 0.62 0.62 238318000.0 17354900000.0
121 Jan 30, 2018 0.62 0.62 0.52 0.53 359622000.0 16199200000.0
122 Jan 31, 2018 0.53 0.55 0.47 0.52 505904000.0 13679100000.0
123 Feb 01, 2018 0.52 0.54 0.41 0.42 595624000.0 13376100000.0
124 Feb 02, 2018 0.42 0.42 0.27 0.39 1438810000.0 10875400000.0
125 Feb 03, 2018 0.4 0.5 0.33 0.44 1404500000.0 10395800000.0
126 Feb 04, 2018 0.43 0.48 0.37 0.38 814754000.0 11248900000.0
127 Feb 05, 2018 0.39 0.4 0.32 0.33 658548000.0 9983060000.0
128 Feb 06, 2018 0.33 0.38 0.27 0.37 1338390000.0 8587280000.0
129 Feb 07, 2018 0.37 0.38 0.33 0.34 679744000.0 9522150000.0
130 Feb 08, 2018 0.34 0.37 0.34 0.36 346383000.0 8930940000.0
131 Feb 09, 2018 0.35 0.39 0.34 0.39 401271000.0 9148310000.0
132 Feb 10, 2018 0.39 0.46 0.39 0.41 951824000.0 10025200000.0
133 Feb 11, 2018 0.41 0.41 0.36 0.37 331944000.0 10503200000.0
134 Feb 12, 2018 0.37 0.39 0.37 0.38 243039000.0 9660290000.0
135 Feb 13, 2018 0.38 0.39 0.36 0.37 225695000.0 9941370000.0
136 Feb 14, 2018 0.37 0.4 0.37 0.4 299009000.0 9690670000.0
