121 Nov 23, 2017 1.61 1.62 1.54 1.55 8392640.0 159472000.0
122 Nov 24, 2017 1.57 1.82 1.55 1.72 12155400.0 155406000.0
123 Nov 25, 2017 1.72 1.96 1.69 1.87 12839900.0 170004000.0
124 Nov 26, 2017 1.89 1.94 1.83 1.85 9056850.0 187606000.0
125 Nov 27, 2017 1.87 1.95 1.79 1.94 22826600.0 185239000.0
126 Nov 28, 2017 1.96 1.96 1.87 1.92 36377700.0 193953000.0
127 Nov 29, 2017 1.92 2.05 1.68 1.75 43765500.0 190537000.0
128 Nov 30, 2017 1.76 2.05 1.76 2.0 31559500.0 174407000.0
129 Dec 01, 2017 2.0 2.14 1.92 2.07 28867200.0 197726000.0
130 Dec 02, 2017 2.08 2.12 2.0 2.08 24332700.0 205658000.0
131 Dec 03, 2017 2.08 2.38 2.05 2.23 35163500.0 206485000.0
132 Dec 04, 2017 2.26 2.58 2.26 2.49 41226200.0 223583000.0
133 Dec 05, 2017 2.5 2.73 2.5 2.6 49190000.0 247714000.0
134 Dec 06, 2017 2.58 2.78 2.35 2.59 41731500.0 255499000.0
135 Dec 07, 2017 2.55 2.91 2.49 2.78 28297900.0 252426000.0
136 Dec 08, 2017 2.77 2.87 2.26 2.83 38648500.0 273882000.0
137 Dec 09, 2017 2.83 2.87 2.33 2.61 27217000.0 279816000.0
138 Dec 10, 2017 2.66 2.69 2.21 2.48 19258500.0 263510000.0
139 Dec 11, 2017 2.51 2.82 2.5 2.71 19427000.0 248824000.0
140 Dec 12, 2017 2.73 2.78 2.61 2.68 24523200.0 269956000.0
141 Dec 13, 2017 2.69 2.88 2.57 2.78 28429500.0 266059000.0
142 Dec 14, 2017 2.77 3.16 2.77 3.16 40335300.0 274609000.0
143 Dec 15, 2017 3.16 4.41 3.14 4.0 52745900.0 312557000.0
144 Dec 16, 2017 4.17 4.72 3.92 4.66 54002400.0 412737000.0
145 Dec 17, 2017 4.67 6.75 4.67 5.76 98159600.0 462330000.0
146 Dec 18, 2017 5.79 6.22 5.28 5.62 66623700.0 573529000.0
147 Dec 19, 2017 5.65 6.54 5.58 5.79 66695200.0 559132000.0
148 Dec 20, 2017 5.79 5.79 4.93 5.18 47866900.0 573156000.0
149 Dec 21, 2017 5.18 5.7 4.81 5.18 46905500.0 513379000.0
150 Dec 22, 2017 5.21 5.21 3.51 4.34 36672600.0 515413000.0
151 Dec 23, 2017 4.39 5.13 4.31 4.84 32930300.0 435162000.0
152 Dec 24, 2017 4.74 5.29 4.2 5.29 43676900.0 469508000.0
153 Dec 25, 2017 5.31 6.96 5.25 6.56 66374400.0 525624000.0
154 Dec 26, 2017 6.56 10.62 6.5 9.03 167813000.0 649460000.0
155 Dec 27, 2017 9.25 11.3 8.49 10.1 167808000.0 916302000.0
156 Dec 28, 2017 10.12 10.19 8.15 9.32 109298000.0 1002640000.0
157 Dec 29, 2017 9.32 9.53 8.54 8.81 70849400.0 922674000.0
158 Dec 30, 2017 8.71 8.76 7.19 7.84 72933900.0 862785000.0
159 Dec 31, 2017 7.76 8.84 7.71 8.63 74927900.0 768676000.0
160 Jan 01, 2018 8.63 8.7 7.96 8.41 66422800.0 854444000.0
161 Jan 02, 2018 8.46 9.12 8.22 8.84 104789000.0 837431000.0
162 Jan 03, 2018 8.77 9.58 8.53 9.54 108852000.0 868367000.0
163 Jan 04, 2018 9.45 9.54 8.85 9.21 158819000.0 935270000.0
164 Jan 05, 2018 9.14 16.71 9.09 14.91 341505000.0 905550000.0
165 Jan 06, 2018 14.86 23.5 14.82 22.75 637021000.0 1472230000.0
166 Jan 07, 2018 22.76 22.76 18.24 18.65 258050000.0 2254460000.0
167 Jan 08, 2018 18.64 19.21 15.34 18.26 296618000.0 1846270000.0
168 Jan 09, 2018 18.17 20.32 16.8 17.41 194750000.0 1799480000.0
169 Jan 10, 2018 17.7 17.7 15.17 17.39 146582000.0 1753330000.0
170 Jan 11, 2018 17.56 23.15 15.28 21.04 389228000.0 1739340000.0
171 Jan 12, 2018 21.47 24.91 19.93 22.31 387538000.0 2126410000.0
172 Jan 13, 2018 22.34 23.66 21.37 22.17 181676000.0 2212490000.0
173 Jan 14, 2018 22.25 22.25 19.13 20.77 129239000.0 2203410000.0
174 Jan 15, 2018 20.8 23.6 19.33 19.56 244154000.0 2059530000.0
175 Jan 16, 2018 19.63 19.63 10.43 13.89 399951000.0 1944040000.0
176 Jan 17, 2018 13.62 15.53 9.65 14.2 299411000.0 1348860000.0
177 Jan 18, 2018 14.25 15.95 13.51 14.28 204899000.0 1411010000.0
178 Jan 19, 2018 14.31 15.63 13.98 14.94 139882000.0 1416950000.0
179 Jan 20, 2018 15.03 16.65 15.03 16.19 156745000.0 1488590000.0
180 Jan 21, 2018 16.24 16.24 13.35 14.06 141562000.0 1608870000.0
181 Jan 22, 2018 14.19 14.45 11.91 13.01 138026000.0 1405870000.0
182 Jan 23, 2018 13.0 13.96 11.78 13.09 91706200.0 1287330000.0
183 Jan 24, 2018 13.19 14.19 12.78 13.62 105736000.0 1306050000.0
184 Jan 25, 2018 13.76 14.13 13.06 13.22 105648000.0 1362480000.0
185 Jan 26, 2018 13.21 13.59 12.29 13.21 113429000.0 1308060000.0
186 Jan 27, 2018 13.23 13.44 12.89 13.25 84009400.0 1310270000.0
187 Jan 28, 2018 13.3 13.81 13.2 13.54 93871100.0 1317060000.0
188 >Jan 29, 201 13.54 13.67 12.67 12.76 71294300.0 1341190000.0
189 Jan 30, 2018 12.77 12.77 11.05 11.25 59389600.0 1264770000.0
190 Jan 31, 2018 11.26 11.41 10.56 11.14 50435000.0 1115720000.0
191 Feb 01, 2018 11.17 11.39 8.71 9.52 82984200.0 1106810000.0
192 Feb 02, 2018 9.41 10.45 7.22 9.65 91468200.0 931520000.0
193 Feb 03, 2018 9.7 10.27 8.61 9.75 56556200.0 960106000.0
194 Feb 04, 2018 9.74 9.74 8.1 8.46 49990000.0 964955000.0
195 Feb 05, 2018 8.43 8.55 6.13 6.71 55276900.0 834443000.0
196 Feb 06, 2018 6.81 8.55 5.59 8.29 97189900.0 673916000.0
197 Feb 07, 2018 8.31 9.22 7.35 8.1 77970300.0 823329000.0
198 Feb 08, 2018 8.09 8.72 8.09 8.6 82496000.0 801392000.0
199 Feb 09, 2018 8.61 9.89 8.34 9.73 9284.19 852180000.0
200 Feb 10, 2018 9.73 10.36 8.85 9.26 80123200.0 963676000.0
201 Feb 11, 2018 9.2 9.35 8.14 8.7 68554600.0 911015000.0
202 Feb 12, 2018 8.71 9.4 8.71 9.32 50792600.0 862556000.0
203 Feb 13, 2018 9.32 9.35 8.77 8.99 41593400.0 922580000.0
204 Feb 14, 2018 9.02 10.64 8.99 10.4 68781600.0 892701000.0
205 Feb 15, 2018 10.39 11.28 10.1 10.93 108962000.0 1028830000.0
206 Feb 16, 2018 10.91 11.2 10.42 11.2 71131800.0 1080730000.0
207 Feb 17, 2018 11.07 11.87 10.95 11.68 76093500.0 1096730000.0
208 Feb 18, 2018 11.69 11.7 10.68 10.7 62044700.0 1157730000.0
209 Feb 19, 2018 10.66 11.19 10.65 11.07 54898800.0 1056160000.0
210 Feb 20, 2018 11.09 11.19 9.79 9.9 66512400.0 1098200000.0
211 Feb 21, 2018 9.88 10.19 9.15 9.38 55087600.0 978027000.0
212 Feb 22, 2018 9.4 9.81 8.71 8.9 47216100.0 931201000.0
213 Feb 23, 2018 8.87 9.73 8.66 9.69 53626800.0 878591000.0
214 Feb 24, 2018 9.69 9.84 8.78 9.14 48709200.0 959200000.0
215 Feb 25, 2018 9.15 9.49 8.94 9.35 43814500.0 906299000.0
216 Feb 26, 2018 9.37 10.06 9.13 9.9 53540300.0 927688000.0
217 Feb 27, 2018 9.96 11.09 9.82 10.65 97184400.0 986727000.0
218 Feb 28, 2018 10.69 11.18 10.39 10.43 69036400.0 1058940000.0
219 Mar 01, 2018 10.44 10.67 10.32 10.5 72474200.0 1034520000.0
220 Mar 02, 2018 10.45 10.54 10.14 10.22 46449100.0 1035380000.0
221 Mar 03, 2018 10.28 10.44 10.12 10.21 40001900.0 1018430000.0
222 Mar 04, 2018 10.2 10.38 9.9 10.34 37886900.0 1010660000.0
223 Mar 05, 2018 10.4 10.43 10.1 10.11 38605100.0 1030130000.0
224 Mar 06, 2018 10.15 10.15 9.15 9.38 38182600.0 1005470000.0
225 Mar 07, 2018 9.39 10.12 8.24 9.03 79740800.0 930265000.0
226 Mar 08, 2018 9.04 9.14 8.12 8.31 48535100.0 894659000.0
227 Mar 09, 2018 8.26 8.33 7.17 8.31 46893300.0 817991000.0
228 Mar 10, 2018 8.27 8.35 7.63 7.67 41645000.0 818561000.0
229 Mar 11, 2018 7.65 8.42 7.38 8.27 45451700.0 757333000.0
230 Mar 12, 2018 8.3 8.55 7.74 8.04 51188100.0 821728000.0
231 Mar 13, 2018 8.0 11.0 7.9 10.11 216111000.0 792009000.0
232 Mar 14, 2018 10.13 10.67 8.55 8.96 124112000.0 1003010000.0
233 Mar 15, 2018 8.94 9.4 8.42 9.1 104531000.0 885637000.0
234 Mar 16, 2018 9.13 9.39 8.64 9.11 97626000.0 904246000.0
235 Mar 17, 2018 9.2 9.5 8.66 8.99 94679900.0 910826000.0
236 Mar 18, 2018 8.96 8.96 7.86 8.95 94840300.0 886910000.0
237 Mar 19, 2018 9.09 9.26 8.5 8.99 97938900.0 900038000.0
238 Mar 20, 2018 8.99 9.24 8.65 9.16 96919500.0 889857000.0
239 Mar 21, 2018 9.17 10.29 9.08 9.98 131761000.0 907616000.0
240 Mar 22, 2018 10.02 10.9 9.57 10.06 112305000.0 992959000.0
241 Mar 23, 2018 10.04 11.97 9.54 11.73 157246000.0 995067000.0
242 Mar 24, 2018 11.7 14.83 11.6 13.08 255358000.0 1159060000.0
243 Mar 25, 2018 13.13 14.23 12.56 12.78 189518000.0 1300570000.0
244 Mar 26, 2018 12.91 12.91 10.95 12.06 132353000.0 1278620000.0
245 Mar 27, 2018 12.11 12.23 10.87 11.5 102579000.0 1199940000.0
