111 Feb 22, 2018 993.6 1028.0 939.8 959.0 1210590.0 614297000.0
112 Feb 23, 2018 956.5 1056.0 938.0 1024.0 911752.0 591378000.0
113 Feb 24, 2018 1031.0 1055.0 949.0 986.0 1371900.0 637947000.0
114 Feb 25, 2018 982.4 1009.0 963.3 997.7 687989.0 607348000.0
115 Feb 26, 2018 997.3 1054.0 997.0 1037.0 651886.0 616567000.0
116 Feb 27, 2018 1037.0 1067.0 1025.0 1054.0 332902.0 641232000.0
117 Feb 28, 2018 1054.0 1080.0 1015.0 1028.0 312214.0 651699000.0
118 Mar 01, 2018 1029.0 1057.0 1018.0 1044.0 1106640.0 636436000.0
119 Mar 02, 2018 1044.0 1050.0 1005.0 1015.0 1038790.0 645773000.0
120 Mar 03, 2018 1013.0 1033.0 987.2 1005.0 798650.0 626866000.0
121 Mar 04, 2018 1002.0 1010.0 837.9 974.0 603578.0 619548000.0
122 Mar 05, 2018 996.5 1003.0 963.1 968.6 900388.0 616113000.0
123 Mar 06, 2018 965.5 974.3 940.6 947.8 612383.0 596956000.0
124 Mar 07, 2018 949.8 958.3 842.2 856.1 885248.0 587195000.0
125 Mar 08, 2018 855.7 902.7 819.7 834.7 687914.0 529022000.0
126 Mar 09, 2018 832.3 836.2 755.6 827.3 876707.0 514567000.0
127 Mar 10, 2018 827.3 852.1 788.3 795.9 1352570.0 511477000.0
128 Mar 11, 2018 793.4 862.8 766.6 833.4 756465.0 490557000.0
129 Mar 12, 2018 825.4 862.5 782.8 810.5 842693.0 510295000.0
130 Mar 13, 2018 810.0 826.9 764.4 804.2 708845.0 500813000.0
131 Mar 14, 2018 803.3 825.7 731.7 750.1 655764.0 496680000.0
132 Mar 15, 2018 747.0 748.6 704.8 734.2 671045.0 461835000.0
133 Mar 16, 2018 735.9 741.9 696.4 710.5 712502.0 454977000.0
134 Mar 17, 2018 708.4 724.0 658.8 662.7 218728.0 438003000.0
135 Mar 18, 2018 666.8 677.0 572.8 670.4 753135.0 412247000.0
136 Mar 19, 2018 666.5 703.0 653.3 692.2 463696.0 412049000.0
137 Mar 20, 2018 701.1 718.6 664.7 710.5 469812.0 433470000.0
138 Mar 21, 2018 713.4 756.2 701.3 708.1 148390.0 441083000.0
139 Mar 22, 2018 709.6 730.7 679.1 686.5 134714.0 438746000.0
140 Mar 23, 2018 699.5 706.5 653.7 706.5 51688.7 432491000.0
141 Mar 24, 2018 713.1 714.7 675.8 688.7 89348.3 440892000.0
142 Mar 25, 2018 680.4 696.6 668.1 680.6 57395.6 420666000.0
143 Mar 26, 2018 679.4 684.2 608.7 643.2 208885.0 420079000.0
144 Mar 27, 2018 637.8 647.7 583.4 590.9 132833.0 394358000.0
