115 Mar 10, 2018 34.56 38.43 31.32 32.86 7573660.0 128830000.0
116 Mar 11, 2018 32.48 36.61 30.8 34.71 5593960.0 121075000.0
117 Mar 12, 2018 34.63 35.26 29.99 32.14 6463750.0 129068000.0
118 Mar 13, 2018 31.76 33.07 27.45 29.95 13232100.0 118399000.0
119 Mar 14, 2018 29.95 30.04 22.58 23.25 13726200.0 111650000.0
120 Mar 15, 2018 23.41 25.74 20.47 22.91 12191700.0 87257900.0
121 Mar 16, 2018 23.0 28.42 21.14 25.93 16069700.0 85718100.0
122 Mar 17, 2018 25.58 27.59 23.66 23.89 15646100.0 95347300.0
123 Mar 18, 2018 23.81 26.18 19.36 24.73 11671400.0 88745900.0
124 Mar 19, 2018 25.18 27.36 24.35 26.39 12252400.0 93869400.0
125 Mar 20, 2018 26.55 27.16 24.87 26.73 11807300.0 98966400.0
126 Mar 21, 2018 26.77 27.71 25.23 25.9 11851800.0 99794500.0
127 Mar 22, 2018 25.88 26.65 23.63 24.71 9172570.0 96460100.0
128 Mar 23, 2018 24.51 28.28 22.81 26.39 16826000.0 91375400.0
129 Mar 24, 2018 26.48 26.83 24.85 25.04 12223700.0 98688800.0
130 Mar 25, 2018 24.72 26.89 24.57 25.94 10359300.0 92134400.0
131 Mar 26, 2018 26.04 27.54 23.06 24.69 12262200.0 97070400.0
132 Mar 27, 2018 24.59 24.81 22.52 23.28 8804390.0 91663900.0
