126 Feb 09, 2016 0.99 1.02 0.94 0.96 119320.0 8636640.0
127 Feb 10, 2016 0.96 1.2 0.95 1.12 780282.0 8393210.0
128 Feb 11, 2016 1.12 1.19 1.04 1.16 565058.0 9825610.0
129 Feb 12, 2016 1.16 1.17 1.08 1.14 262735.0 10195100.0
130 Feb 13, 2016 1.13 1.15 1.06 1.07 152928.0 9927410.0
131 Feb 14, 2016 1.08 1.13 1.05 1.11 155170.0 9432420.0
132 Feb 15, 2016 1.11 1.14 1.1 1.11 120476.0 9758050.0
133 Feb 16, 2016 1.11 1.23 1.01 1.16 617841.0 9735560.0
134 Feb 17, 2016 1.15 1.22 1.05 1.09 633210.0 10104800.0
135 Feb 18, 2016 1.09 1.11 1.02 1.08 251782.0 9562760.0
136 Feb 19, 2016 1.08 1.1 1.06 1.07 178217.0 9474180.0
137 Feb 20, 2016 1.07 1.08 1.0 1.03 182674.0 9362220.0
138 Feb 21, 2016 1.03 1.04 0.97 1.0 181682.0 9023640.0
139 Feb 22, 2016 1.0 1.04 0.96 0.99 172352.0 8747500.0
140 Feb 23, 2016 0.97 1.02 0.96 0.98 192514.0 8540920.0
141 Feb 24, 2016 0.97 1.13 0.96 1.07 507642.0 8511040.0
142 Feb 25, 2016 1.06 1.08 1.02 1.05 174497.0 9320030.0
143 Feb 26, 2016 1.04 1.05 0.97 1.0 168408.0 9117650.0
144 Feb 27, 2016 1.0 1.06 0.99 1.01 211754.0 8740340.0
145 Feb 28, 2016 1.0 1.05 0.99 1.05 169115.0 8800160.0
146 Feb 29, 2016 1.05 1.06 0.98 1.0 133614.0 9211570.0
147 Mar 01, 2016 0.99 1.01 0.95 0.97 109335.0 8688870.0
148 Mar 02, 2016 0.96 1.05 0.96 0.99 183636.0 8416420.0
149 Mar 03, 2016 0.99 1.1 0.97 1.08 217374.0 8710540.0
150 Mar 04, 2016 1.07 1.23 1.07 1.17 368855.0 9397000.0
151 Mar 05, 2016 1.16 1.78 1.12 1.53 1434760.0 10195300.0
152 Mar 06, 2016 1.58 2.4 1.58 1.89 8069700.0 13868600.0
153 Mar 07, 2016 1.89 2.58 1.81 2.11 2952790.0 16572900.0
154 Mar 08, 2016 2.1 3.14 1.98 2.88 4440030.0 18384200.0
155 Mar 09, 2016 2.83 3.02 2.49 2.76 11335500.0 24751400.0
156 Mar 10, 2016 2.76 2.92 2.3 2.41 3902640.0 24160900.0
157 Mar 11, 2016 2.4 2.49 2.07 2.37 3064650.0 21010800.0
158 Mar 12, 2016 2.37 2.59 2.15 2.36 1822640.0 20740900.0
159 Mar 13, 2016 2.35 2.61 2.33 2.46 1620820.0 20613800.0
160 Mar 14, 2016 2.47 2.47 2.04 2.06 1409260.0 21609400.0
161 Mar 15, 2016 2.04 2.22 1.87 2.1 1218370.0 17876500.0
162 Mar 16, 2016 2.13 2.17 1.89 1.92 926444.0 18609600.0
163 Mar 17, 2016 1.92 1.96 1.6 1.66 1100110.0 16831400.0
164 Mar 18, 2016 1.65 1.76 1.35 1.5 711644.0 14479900.0
165 Mar 19, 2016 1.48 1.94 1.48 1.75 916966.0 12975900.0
166 Mar 20, 2016 1.76 1.79 1.51 1.6 333194.0 15376600.0
167 Mar 21, 2016 1.6 1.77 1.49 1.73 532560.0 14003800.0
168 >Mar 22, 201 1.7 1.8 1.63 1.79 303168.0 14885100.0
169 Mar 23, 2016 1.79 2.06 1.78 1.88 1407200.0 15636800.0
170 Mar 24, 2016 1.88 1.93 1.74 1.8 504594.0 16488600.0
171 Mar 25, 2016 1.8 1.92 1.78 1.83 288682.0 15720900.0
172 Mar 26, 2016 1.83 1.85 1.78 1.84 155999.0 16020200.0
173 Mar 27, 2016 1.83 1.94 1.64 1.72 651032.0 16043600.0
174 Mar 28, 2016 1.71 1.82 1.66 1.73 419655.0 14964900.0
