138 Nov 16, 2017 1.67 1.84 1.57 1.65 64675200.0 800620000.0
139 Nov 17, 2017 1.66 1.81 1.6 1.75 50782500.0 797405000.0
140 Nov 18, 2017 1.74 1.98 1.66 1.93 52951400.0 840206000.0
141 Nov 19, 2017 1.92 2.03 1.77 1.88 55081600.0 928877000.0
142 Nov 20, 2017 1.89 2.04 1.83 1.99 55477200.0 917196000.0
143 Nov 21, 2017 2.0 2.11 1.85 1.9 56022900.0 976585000.0
144 Nov 22, 2017 1.91 1.98 1.79 1.89 44297600.0 937115000.0
145 Nov 23, 2017 1.89 1.98 1.85 1.89 42235000.0 929842000.0
146 Nov 24, 2017 1.89 1.91 1.73 1.88 44111800.0 936708000.0
147 Nov 25, 2017 1.88 2.06 1.79 2.05 48591800.0 934125000.0
148 Nov 26, 2017 2.05 2.66 1.94 2.46 116846000.0 1023900000.0
149 Nov 27, 2017 2.46 2.94 2.38 2.86 126962000.0 1229350000.0
150 Nov 28, 2017 2.86 3.06 2.75 2.75 98904100.0 1440200000.0
151 Nov 29, 2017 2.79 3.33 2.54 2.71 133125000.0 1407010000.0
152 Nov 30, 2017 2.76 2.99 2.54 2.85 92059600.0 1401530000.0
153 Dec 01, 2017 2.83 3.24 2.73 3.24 74402000.0 1443760000.0
154 Dec 02, 2017 3.24 3.99 3.21 3.92 163479000.0 1661260000.0
155 Dec 03, 2017 3.94 4.12 3.44 3.61 132280000.0 2026220000.0
156 Dec 04, 2017 3.61 4.13 3.5 4.03 163900000.0 1865930000.0
157 Dec 05, 2017 4.06 4.47 3.69 4.24 181418000.0 2107440000.0
158 Dec 06, 2017 4.27 5.1 4.2 4.55 200253000.0 2219990000.0
159 Dec 07, 2017 4.52 4.52 3.56 3.99 183666000.0 2358120000.0
160 Dec 08, 2017 3.99 4.59 3.74 4.29 149508000.0 2093350000.0
161 Dec 09, 2017 4.28 4.67 3.8 4.06 133142000.0 2254300000.0
162 Dec 10, 2017 4.07 4.07 3.55 3.77 98890000.0 2152680000.0
163 Dec 11, 2017 3.77 4.48 3.73 4.36 153155000.0 2000150000.0
164 Dec 12, 2017 4.38 5.73 4.26 5.3 266450000.0 2331870000.0
165 Dec 13, 2017 5.32 7.3 5.05 7.3 663821000.0 2846320000.0
166 Dec 14, 2017 7.24 8.74 7.17 8.4 613600000.0 3887060000.0
167 Dec 15, 2017 8.41 8.41 6.88 8.13 640458000.0 4531340000.0
168 Dec 16, 2017 8.14 9.26 8.13 8.61 540462000.0 4405780000.0
169 Dec 17, 2017 8.6 8.98 8.21 8.22 361464000.0 4673800000.0
170 Dec 18, 2017 8.21 9.39 7.67 9.21 577650000.0 4478700000.0
171 Dec 19, 2017 9.24 12.9 9.23 12.38 1688240000.0 5057770000.0
172 Dec 20, 2017 12.45 12.59 10.36 11.98 775977000.0 6840160000.0
173 Dec 21, 2017 11.95 13.17 10.08 10.6 349756000.0 6591520000.0
174 Dec 22, 2017 10.66 10.67 6.68 7.84 612398000.0 5898340000.0
175 Dec 23, 2017 7.97 9.48 7.95 8.48 233174000.0 4437100000.0
176 Dec 24, 2017 8.51 8.56 7.26 8.14 192175000.0 4753620000.0
177 Dec 25, 2017 8.2 9.8 7.92 9.77 337893000.0 4597290000.0
178 Dec 26, 2017 9.77 10.09 9.63 9.82 336595000.0 5497600000.0
179 Dec 27, 2017 9.83 10.81 9.79 10.56 530216000.0 5551810000.0
180 Dec 28, 2017 10.54 10.56 8.41 9.57 478886000.0 5978450000.0
181 Dec 29, 2017 9.6 9.87 9.21 9.44 448090000.0 5459440000.0
182 Dec 30, 2017 9.46 9.49 8.35 8.56 499400000.0 5402020000.0
183 Dec 31, 2017 8.51 8.97 8.44 8.77 312308000.0 4876510000.0
184 Jan 01, 2018 8.77 9.11 8.51 8.84 331073000.0 5041600000.0
185 Jan 02, 2018 8.91 9.78 8.91 9.33 552189000.0 5144580000.0
186 Jan 03, 2018 9.31 10.22 8.85 10.22 529459000.0 5394840000.0
187 Jan 04, 2018 10.45 11.97 10.29 11.27 1204970000.0 6076410000.0
188 Jan 05, 2018 11.23 11.51 10.39 10.83 618755000.0 6549910000.0
189 Jan 06, 2018 10.81 12.57 10.46 12.57 688819000.0 6324240000.0
190 Jan 07, 2018 12.77 13.36 12.08 12.52 781497000.0 7495320000.0
191 Jan 08, 2018 12.5 12.57 8.44 9.69 697175000.0 7367780000.0
192 Jan 09, 2018 9.66 9.76 8.99 9.33 546937000.0 5711470000.0
193 Jan 10, 2018 9.33 11.62 8.68 11.33 1211790000.0 5534140000.0
194 Jan 11, 2018 11.33 12.42 9.31 11.35 1161850000.0 6741700000.0
195 Jan 12, 2018 11.39 15.34 10.77 13.74 2449370000.0 6804430000.0
196 Jan 13, 2018 13.91 18.7 13.53 16.23 3379130000.0 8336870000.0
197 Jan 14, 2018 16.16 16.16 13.31 13.43 1162420000.0 9718770000.0
198 Jan 15, 2018 13.41 14.83 12.92 12.94 806381000.0 8110090000.0
199 Jan 16, 2018 12.95 13.04 8.6 10.27 1599730000.0 7857840000.0
200 Jan 17, 2018 10.19 10.56 7.67 10.19 1625250000.0 6209050000.0
201 Jan 18, 2018 10.19 11.26 9.89 10.5 1266300000.0 6230180000.0
202 Jan 19, 2018 10.38 11.77 9.92 11.18 845596000.0 6365040000.0
203 Jan 20, 2018 11.25 15.76 11.25 15.51 2777450000.0 6920580000.0
204 Jan 21, 2018 15.66 15.66 12.39 13.43 2887800000.0 9666480000.0
205 Jan 22, 2018 13.53 15.17 12.85 13.65 2902200000.0 8385480000.0
206 Jan 23, 2018 13.56 13.81 11.87 12.97 1614680000.0 8432510000.0
207 Jan 24, 2018 13.01 13.86 12.63 13.83 1050800000.0 8112750000.0
208 Jan 25, 2018 13.96 14.92 13.7 14.31 1546860000.0 8734500000.0
209 Jan 26, 2018 14.27 14.72 13.22 14.34 1444040000.0 8958130000.0
210 Jan 27, 2018 14.34 14.62 13.96 14.27 653831000.0 9027390000.0
211 Jan 28, 2018 14.34 15.04 14.34 15.02 646950000.0 9057850000.0
212 Jan 29, 2018 15.03 15.17 13.79 14.0 565307000.0 9524430000.0
213 Jan 30, 2018 14.03 14.03 11.29 11.56 980342000.0 8918290000.0
214 Jan 31, 2018 11.46 12.32 10.42 12.2 1008810000.0 7309740000.0
215 Feb 01, 2018 12.23 12.39 9.9 10.2 919859000.0 7826060000.0
216 Feb 02, 2018 10.17 10.21 7.64 9.79 1534140000.0 6528440000.0
217 Feb 03, 2018 9.77 10.38 8.59 9.84 736278000.0 6290740000.0
218 Feb 04, 2018 9.77 10.17 8.45 8.61 588172000.0 6306870000.0
219 Feb 05, 2018 8.68 8.85 6.94 7.06 640159000.0 5618380000.0
220 Feb 06, 2018 7.17 8.46 5.85 8.34 1304850000.0 4659180000.0
221 Feb 07, 2018 8.35 8.65 7.56 7.61 762884000.0 5439430000.0
222 Feb 08, 2018 7.66 8.59 7.66 8.51 542068000.0 5019680000.0
223 Feb 09, 2018 8.5 9.66 8.15 9.65 507606000.0 5584730000.0
224 Feb 10, 2018 9.61 10.3 8.66 9.1 609066000.0 6334330000.0
225 Feb 11, 2018 9.09 9.09 8.17 8.41 408013000.0 6007740000.0
