127 Nov 13, 2017 3.79 4.54 3.79 4.27 2083090.0 73137900.0
128 Nov 14, 2017 4.29 4.74 4.23 4.63 2112220.0 82815600.0
129 Nov 15, 2017 4.62 4.94 4.61 4.8 1982530.0 89194000.0
130 Nov 16, 2017 4.79 5.89 4.47 4.47 5986120.0 92488300.0
131 Nov 17, 2017 4.38 4.55 4.01 4.22 3164310.0 84631200.0
132 Nov 18, 2017 4.18 4.42 4.01 4.4 3331990.0 80634200.0
133 Nov 19, 2017 4.32 4.73 4.15 4.18 4193290.0 83469100.0
134 Nov 20, 2017 4.13 7.21 4.08 4.31 17101500.0 79791600.0
135 Nov 21, 2017 4.46 4.85 4.28 4.47 9997040.0 86096000.0
136 Nov 22, 2017 4.49 4.53 4.32 4.41 7159310.0 86735000.0
137 Nov 23, 2017 4.4 4.63 4.24 4.37 5602040.0 85018100.0
138 Nov 24, 2017 4.38 5.24 4.16 4.95 7994400.0 84588500.0
139 Nov 25, 2017 4.92 5.25 4.76 5.01 6566270.0 95039700.0
140 Nov 26, 2017 5.0 5.22 4.81 5.09 6172860.0 96514600.0
141 Nov 27, 2017 5.09 5.84 5.09 5.73 9657660.0 98303700.0
142 Nov 28, 2017 5.7 5.91 5.35 5.58 7286410.0 110082000.0
143 Nov 29, 2017 5.54 5.76 4.26 4.44 7559780.0 106998000.0
144 Nov 30, 2017 4.52 4.78 4.2 4.74 6239050.0 87220000.0
145 Dec 01, 2017 4.69 5.48 4.56 5.25 6304910.0 90554800.0
146 Dec 02, 2017 5.28 5.67 5.1 5.39 5247960.0 101836000.0
147 Dec 03, 2017 5.37 7.0 5.17 6.27 11652600.0 103716000.0
148 Dec 04, 2017 6.37 6.98 6.29 6.64 10139100.0 122921000.0
149 Dec 05, 2017 6.64 6.98 6.38 6.44 11258400.0 128136000.0
150 Dec 06, 2017 6.43 7.15 5.64 6.24 14881500.0 124086000.0
151 Dec 07, 2017 6.26 6.39 5.01 5.23 10188400.0 120789000.0
152 Dec 08, 2017 5.22 5.44 4.49 5.44 8719540.0 100691000.0
153 Dec 09, 2017 5.42 6.08 5.19 5.28 7329980.0 104621000.0
154 Dec 10, 2017 5.31 5.56 4.34 4.67 7372320.0 102435000.0
155 Dec 11, 2017 4.64 5.62 4.64 5.37 12626300.0 89522400.0
156 >Dec 12, 201 5.36 6.22 5.27 6.1 18027600.0 103492000.0
157 Dec 13, 2017 6.07 6.21 5.46 5.8 15853600.0 117123000.0
158 Dec 14, 2017 5.93 6.55 5.91 6.1 13956600.0 114548000.0
159 Dec 15, 2017 6.11 6.38 5.49 6.21 18101700.0 117935000.0
160 Dec 16, 2017 6.21 7.31 6.17 6.79 26764600.0 119921000.0
161 Dec 17, 2017 6.79 8.51 6.72 8.17 21546800.0 131082000.0
162 Dec 18, 2017 8.49 10.93 8.45 10.48 24447600.0 163912000.0
163 Dec 19, 2017 10.54 10.91 8.92 9.66 17094700.0 203501000.0
164 Dec 20, 2017 9.59 9.64 8.13 9.2 21047200.0 185171000.0
165 Dec 21, 2017 9.17 12.36 8.95 11.24 41977500.0 177005000.0
166 Dec 22, 2017 11.29 11.84 5.66 7.83 22833900.0 217945000.0
167 Dec 23, 2017 8.01 9.64 7.55 8.6 19318300.0 154579000.0
168 Dec 24, 2017 8.6 8.6 6.97 8.27 17492100.0 165986000.0
169 Dec 25, 2017 8.31 9.66 7.65 8.72 23686700.0 160495000.0
170 Dec 26, 2017 8.7 9.26 7.9 8.77 19326900.0 167881000.0
171 Dec 27, 2017 8.68 8.69 7.83 8.24 10456800.0 167441000.0
172 Dec 28, 2017 8.16 8.21 6.66 7.41 10040900.0 157595000.0
173 Dec 29, 2017 7.49 8.38 7.31 8.03 10873300.0 144561000.0
174 Dec 30, 2017 8.05 8.06 6.37 6.87 7729460.0 155388000.0
175 Dec 31, 2017 6.83 8.56 6.74 8.07 11030800.0 131788000.0
176 Jan 01, 2018 8.1 9.98 7.5 9.54 20982800.0 156243000.0
177 Jan 02, 2018 9.44 10.43 8.69 9.61 24404100.0 182189000.0
178 Jan 03, 2018 9.66 10.1 8.82 9.63 19728200.0 186398000.0
179 Jan 04, 2018 9.68 11.42 8.72 11.01 28672600.0 186905000.0
180 Jan 05, 2018 11.39 11.49 8.77 9.37 25036800.0 220004000.0
181 Jan 06, 2018 9.37 9.42 6.8 7.47 62767000.0 180929000.0
182 Jan 07, 2018 7.48 7.59 6.95 7.02 24104500.0 144316000.0
183 Jan 08, 2018 7.05 7.24 5.51 7.24 20059800.0 136038000.0
184 Jan 09, 2018 7.12 7.22 6.28 6.42 20362100.0 137392000.0
185 Jan 10, 2018 6.5 6.5 5.17 6.11 16513300.0 125421000.0
186 Jan 11, 2018 6.11 6.2 4.77 5.13 9688010.0 117935000.0
187 Jan 12, 2018 5.23 6.24 5.15 6.24 7985480.0 100987000.0
188 Jan 13, 2018 6.2 6.48 5.92 6.25 9883050.0 119743000.0
189 Jan 14, 2018 6.24 6.24 5.31 5.66 4024250.0 120370000.0
190 Jan 15, 2018 5.6 6.58 5.6 6.37 21329800.0 108058000.0
191 Jan 16, 2018 6.57 6.57 3.61 4.28 6658900.0 126896000.0
192 Jan 17, 2018 4.38 4.42 2.97 4.01 5893680.0 84546000.0
193 Jan 18, 2018 4.03 5.13 3.72 4.67 6553480.0 77707900.0
194 Jan 19, 2018 4.59 5.48 4.25 5.45 9949720.0 88564500.0
195 Jan 20, 2018 5.57 6.09 5.34 5.79 7850990.0 107561000.0
196 Jan 21, 2018 5.79 7.11 5.4 5.95 36036700.0 111821000.0
197 Jan 22, 2018 6.12 6.55 4.79 5.41 15618900.0 118209000.0
198 Jan 23, 2018 5.45 5.51 4.49 5.18 8191970.0 105107000.0
199 Jan 24, 2018 5.19 5.77 5.18 5.47 20237300.0 100123000.0
200 Jan 25, 2018 5.63 5.63 5.04 5.39 10281900.0 108720000.0
201 Jan 26, 2018 5.37 5.41 4.56 5.0 8848700.0 103670000.0
202 Jan 27, 2018 4.99 5.33 4.79 5.31 8253690.0 96385600.0
