116 Jan 22, 2017 0.01 0.01 0.01 0.01 131786.0 13958700.0
117 Jan 23, 2017 0.01 0.02 0.01 0.02 271811.0 15319100.0
118 Jan 24, 2017 0.02 0.02 0.02 0.02 242465.0 16431000.0
119 Jan 25, 2017 0.02 0.02 0.02 0.02 556906.0 18398200.0
120 Jan 26, 2017 0.02 0.02 0.02 0.02 344741.0 19096600.0
121 Jan 27, 2017 0.02 0.02 0.02 0.02 210789.0 18936200.0
122 Jan 28, 2017 0.02 0.02 0.02 0.02 167148.0 17222400.0
123 Jan 29, 2017 0.02 0.02 0.02 0.02 182954.0 17982600.0
124 Jan 30, 2017 0.02 0.02 0.02 0.02 143870.0 20458800.0
125 Jan 31, 2017 0.02 0.02 0.02 0.02 103643.0 19461700.0
126 Feb 01, 2017 0.02 0.02 0.02 0.02 109245.0 18955000.0
127 Feb 02, 2017 0.02 0.02 0.02 0.02 126379.0 18498400.0
128 Feb 03, 2017 0.02 0.02 0.02 0.02 105343.0 19254900.0
129 Feb 04, 2017 0.02 0.02 0.02 0.02 145321.0 19471900.0
130 Feb 05, 2017 0.02 0.02 0.02 0.02 152603.0 18049900.0
131 Feb 06, 2017 0.02 0.02 0.02 0.02 281791.0 18895100.0
132 Feb 07, 2017 0.02 0.02 0.02 0.02 164242.0 21764300.0
133 Feb 08, 2017 0.02 0.02 0.02 0.02 115379.0 20864700.0
134 Feb 09, 2017 0.02 0.02 0.02 0.02 78379.2 20285700.0
135 Feb 10, 2017 0.02 0.02 0.02 0.02 204359.0 18259600.0
136 Feb 11, 2017 0.02 0.02 0.02 0.02 229924.0 19380800.0
137 Feb 12, 2017 0.02 0.02 0.02 0.02 142296.0 19918600.0
138 Feb 13, 2017 0.02 0.02 0.02 0.02 95965.7 18795700.0
139 Feb 14, 2017 0.02 0.02 0.02 0.02 148095.0 18374900.0
140 Feb 15, 2017 0.02 0.02 0.02 0.02 96265.3 18033800.0
141 Feb 16, 2017 0.02 0.02 0.01 0.02 102208.0 17398800.0
142 Feb 17, 2017 0.02 0.02 0.01 0.02 96088.2 16144300.0
143 Feb 18, 2017 0.02 0.02 0.01 0.01 101675.0 16524600.0
144 Feb 19, 2017 0.01 0.02 0.01 0.01 80634.7 15593600.0
145 Feb 20, 2017 0.01 0.02 0.01 0.01 62180.2 15932500.0
