106 Oct 28, 2017 7.49 7.54 7.17 7.17 17242600.0 736331000.0
107 Oct 29, 2017 7.16 7.44 7.15 7.3 18076000.0 703486000.0
108 Oct 30, 2017 7.28 7.4 7.13 7.25 14224900.0 715973000.0
109 Oct 31, 2017 7.23 7.29 6.84 6.84 21797300.0 710488000.0
110 Nov 01, 2017 6.83 6.96 6.05 6.05 37953700.0 671068000.0
111 Nov 02, 2017 6.05 6.67 5.55 6.23 55264500.0 594839000.0
112 Nov 03, 2017 6.23 6.78 6.15 6.73 27548300.0 612383000.0
113 Nov 04, 2017 6.72 6.77 6.38 6.45 16963100.0 660838000.0
114 Nov 05, 2017 6.44 6.49 6.17 6.29 12819400.0 633214000.0
115 Nov 06, 2017 6.28 6.67 6.22 6.47 21223900.0 617414000.0
116 Nov 07, 2017 6.52 6.67 6.16 6.33 17428900.0 665398000.0
117 Nov 08, 2017 6.33 8.36 6.33 7.7 83658200.0 646493000.0
118 Nov 09, 2017 7.67 8.44 7.57 8.03 53112900.0 782537000.0
119 Nov 10, 2017 8.04 8.09 6.78 7.01 43885700.0 820786000.0
120 Nov 11, 2017 6.99 7.54 6.88 7.3 26845400.0 713386000.0
121 Nov 12, 2017 7.29 7.32 6.14 6.59 40913300.0 743945000.0
122 Nov 13, 2017 6.6 7.7 6.6 7.57 45628000.0 673886000.0
123 Nov 14, 2017 7.55 7.89 7.27 7.84 25075600.0 770372000.0
124 Nov 15, 2017 7.87 8.04 7.31 7.72 29403800.0 803044000.0
125 Nov 16, 2017 7.72 7.72 7.1 7.16 25723800.0 787988000.0
126 Nov 17, 2017 7.13 7.74 7.08 7.58 28740500.0 727192000.0
127 Nov 18, 2017 7.69 8.62 7.42 7.95 61839300.0 784918000.0
128 Nov 19, 2017 7.93 8.23 7.64 7.82 27424000.0 809283000.0
129 Nov 20, 2017 7.8 8.18 7.8 8.03 25838900.0 795924000.0
130 Nov 21, 2017 8.08 8.08 7.55 7.65 28377000.0 824262000.0
131 Nov 22, 2017 7.67 7.94 7.62 7.94 23540600.0 783236000.0
132 Nov 23, 2017 7.98 8.17 7.72 7.72 29220900.0 814275000.0
133 Nov 24, 2017 7.7 7.74 7.44 7.61 25535100.0 785544000.0
134 Nov 25, 2017 7.6 8.95 7.59 8.72 68154900.0 775940000.0
135 Nov 26, 2017 8.74 8.74 8.25 8.49 35970800.0 891835000.0
136 Nov 27, 2017 8.52 9.49 8.52 9.49 54701200.0 869721000.0
137 Nov 28, 2017 9.48 9.94 9.05 9.39 60471100.0 967855000.0
138 Nov 29, 2017 9.42 9.42 7.29 7.95 68267600.0 961128000.0
139 Nov 30, 2017 7.95 8.6 7.29 8.13 46661000.0 811384000.0
140 Dec 01, 2017 8.12 8.98 7.83 8.9 45778600.0 828272000.0
141 Dec 02, 2017 8.88 9.71 8.66 9.31 49352400.0 905896000.0
142 Dec 03, 2017 9.3 10.07 8.93 9.43 53617600.0 949255000.0
143 Dec 04, 2017 9.42 10.51 9.14 10.51 51229800.0 961222000.0
144 Dec 05, 2017 10.4 10.47 9.85 10.08 63711700.0 1062170000.0
145 Dec 06, 2017 10.1 10.1 8.52 8.64 64531900.0 1031440000.0
146 Dec 07, 2017 8.62 9.01 7.84 7.85 54413600.0 879842000.0
147 Dec 08, 2017 7.88 8.73 7.58 8.45 54457900.0 804182000.0
148 Dec 09, 2017 8.43 9.22 8.31 8.58 41798400.0 860261000.0
149 Dec 10, 2017 8.59 8.59 7.76 7.95 34660500.0 877014000.0
150 Dec 11, 2017 7.95 9.36 7.95 9.01 47554300.0 811623000.0
151 Dec 12, 2017 9.07 10.49 8.83 10.37 116442000.0 926009000.0
152 Dec 13, 2017 10.35 11.55 9.65 10.71 110463000.0 1056770000.0
153 Dec 14, 2017 10.69 11.74 10.32 11.43 95547300.0 1091600000.0
154 Dec 15, 2017 11.44 11.71 10.03 11.71 77923700.0 1168260000.0
155 Dec 16, 2017 11.83 14.97 11.83 14.26 316999000.0 1207840000.0
156 Dec 17, 2017 14.18 17.44 13.96 15.62 197259000.0 1447690000.0
157 Dec 18, 2017 16.2 18.58 14.81 18.5 216024000.0 1653590000.0
158 Dec 19, 2017 18.5 21.51 17.12 18.14 247996000.0 1887880000.0
159 Dec 20, 2017 18.18 19.18 15.87 17.79 178069000.0 1856030000.0
160 Dec 21, 2017 17.87 18.84 16.11 17.11 127590000.0 1823820000.0
161 Dec 22, 2017 17.53 17.53 9.67 12.87 210269000.0 1789150000.0
162 Dec 23, 2017 13.15 15.75 12.84 14.4 106232000.0 1342480000.0
163 Dec 24, 2017 14.52 14.52 11.84 14.34 87459300.0 1482550000.0
164 Dec 25, 2017 14.53 15.69 14.12 15.64 91485300.0 1483620000.0
165 Dec 26, 2017 15.59 16.19 14.57 15.24 89081800.0 1591610000.0
166 Dec 27, 2017 15.24 15.77 14.21 15.03 65350300.0 1555920000.0
167 Dec 28, 2017 14.99 15.16 13.03 15.08 69410700.0 1530370000.0
168 Dec 29, 2017 15.16 16.7 14.54 16.01 121258000.0 1547150000.0
169 Dec 30, 2017 15.94 16.56 13.02 16.56 124915000.0 1627310000.0
170 Dec 31, 2017 16.01 21.6 15.46 19.88 349531000.0 1634170000.0
171 Jan 01, 2018 19.59 20.99 18.24 19.33 166860000.0 1999550000.0
172 Jan 02, 2018 19.34 22.23 18.72 20.29 229553000.0 1973980000.0
173 Jan 03, 2018 20.14 20.97 19.07 20.54 139039000.0 2055970000.0
174 Jan 04, 2018 20.59 21.93 19.62 19.93 150260000.0 2101860000.0
175 Jan 05, 2018 19.8 20.4 18.12 18.68 138393000.0 2021050000.0
176 Jan 06, 2018 18.7 19.75 18.11 19.3 99421600.0 1908510000.0
177 Jan 07, 2018 19.3 24.41 19.28 24.41 250609000.0 1970170000.0
178 Jan 08, 2018 24.39 28.35 20.68 23.88 382895000.0 2489290000.0
179 Jan 09, 2018 23.84 26.1 22.92 25.29 191509000.0 2432850000.0
180 Jan 10, 2018 25.39 25.39 21.89 23.34 137934000.0 2591750000.0
181 Jan 11, 2018 23.45 23.82 19.33 21.65 122602000.0 2393480000.0
182 Jan 12, 2018 21.69 23.18 20.85 22.83 83835500.0 2214090000.0
183 Jan 13, 2018 22.82 26.07 22.65 25.71 120921000.0 2329570000.0
184 Jan 14, 2018 25.72 25.81 22.24 23.82 74017300.0 2624620000.0
185 Jan 15, 2018 23.69 24.61 22.46 22.46 91802400.0 2418190000.0
186 Jan 16, 2018 22.5 22.5 13.9 17.37 132224000.0 2296440000.0
187 Jan 17, 2018 17.3 18.91 12.41 18.05 114904000.0 1765470000.0
188 Jan 18, 2018 18.23 19.44 17.15 17.72 87971600.0 1860280000.0
189 Jan 19, 2018 17.62 18.93 17.07 18.43 72477800.0 1798360000.0
190 Jan 20, 2018 18.63 19.95 18.63 19.71 89103800.0 1901100000.0
