191 Aug 07, 2015 0.0 0.0 0.0 0.0 73.25 33313.2
192 Aug 08, 2015 0.0 0.0 0.0 0.0 722.36 37786.6
193 Aug 09, 2015 0.0 0.0 0.0 0.0 34.71 30158.9
194 Aug 10, 2015 0.0 0.0 0.0 0.0 417.98 31129.3
195 Aug 11, 2015 0.0 0.0 0.0 0.0 49.61 33313.6
196 Aug 12, 2015 0.0 0.0 0.0 0.0 192.47 34079.1
197 Aug 13, 2015 0.0 0.0 0.0 0.0 24.8 31450.1
198 Aug 14, 2015 0.0 0.0 0.0 0.0 48.5 31418.3
199 Aug 15, 2015 0.0 0.0 0.0 0.0 190.3 34408.5
200 Aug 16, 2015 0.0 0.0 0.0 0.0 111.59 30671.5
201 Aug 17, 2015 0.0 0.0 0.0 0.0 7.59 33537.9
202 Aug 18, 2015 0.0 0.0 0.0 0.0 76.74 32993.9
203 Aug 19, 2015 0.0 0.0 0.0 0.0 64.18 26656.0
204 Aug 20, 2015 0.0 0.0 0.0 0.0 71.37 28695.6
205 Aug 21, 2015 0.0 0.0 0.0 0.0 533.83 24867.9
206 Aug 22, 2015 0.0 0.0 0.0 0.0 25.06 32895.9
207 Aug 23, 2015 0.0 0.0 0.0 0.0 421.0 27977.2
208 Aug 24, 2015 0.0 0.0 0.0 0.0 55.01 27496.5
209 Aug 25, 2015 0.0 0.0 0.0 0.0 112.55 25886.7
210 Aug 26, 2015 0.0 0.0 0.0 0.0 66.26 19853.7
211 Aug 27, 2015 0.0 0.0 0.0 0.0 4.26 23870.6
212 Aug 28, 2015 0.0 0.0 0.0 0.0 205.97 20285.5
213 Aug 29, 2015 0.0 0.0 0.0 0.0 212.66 17633.2
214 Aug 30, 2015 0.0 0.0 0.0 0.0 103.07 22063.3
215 Aug 31, 2015 0.0 0.0 0.0 0.0 32.51 28386.3
216 Sep 01, 2015 0.0 0.0 0.0 0.0 253.83 29284.3
217 Sep 02, 2015 0.0 0.0 0.0 0.0 133.02 25466.7
218 Sep 03, 2015 0.0 0.0 0.0 0.0 138.92 22861.7
219 Sep 04, 2015 0.0 0.0 0.0 0.0 1218.42 28408.3
220 Sep 05, 2015 0.0 0.0 0.0 0.0 2141.48 41705.4
221 Sep 06, 2015 0.0 0.0 0.0 0.0 166.82 43774.8
222 Sep 07, 2015 0.0 0.0 0.0 0.0 224.41 32375.8
223 Sep 08, 2015 0.0 0.0 0.0 0.0 198.56 36852.9
224 Sep 09, 2015 0.0 0.0 0.0 0.0 30.36 34322.0
225 Sep 10, 2015 0.0 0.0 0.0 0.0 591.25 36698.3
226 Sep 11, 2015 0.0 0.0 0.0 0.0 249.69 30186.0
227 Sep 12, 2015 0.0 0.0 0.0 0.0 49.29 36246.5
228 Sep 13, 2015 0.0 0.0 0.0 0.0 29.21 34811.0
229 Sep 14, 2015 0.0 0.0 0.0 0.0 90.51 31427.0
230 Sep 15, 2015 0.0 0.0 0.0 0.0 440.15 34282.0
231 Sep 16, 2015 0.0 0.0 0.0 0.0 56.39 32714.4
232 Sep 17, 2015 0.0 0.0 0.0 0.0 20.27 33376.7
233 Sep 18, 2015 0.0 0.0 0.0 0.0 215.19 31605.5
234 Sep 19, 2015 0.0 0.0 0.0 0.0 1771.76 38291.4
235 Sep 20, 2015 0.0 0.0 0.0 0.0 1635.44 53666.9
236 Sep 21, 2015 0.0 0.0 0.0 0.0 433.78 36013.2
237 Sep 22, 2015 0.0 0.0 0.0 0.0 266.06 42233.2
238 Sep 23, 2015 0.0 0.0 0.0 0.0 208.38 31929.4
239 Sep 24, 2015 0.0 0.0 0.0 0.0 94.16 31883.2
240 Sep 25, 2015 0.0 0.0 0.0 0.0 215.27 33137.3
241 Sep 26, 2015 0.0 0.0 0.0 0.0 85.04 37536.7
242 Sep 27, 2015 0.0 0.0 0.0 0.0 377.77 36440.0
243 Sep 28, 2015 0.0 0.0 0.0 0.0 62.61 32406.0
244 Sep 29, 2015 0.0 0.0 0.0 0.0 57.67 33233.1
245 Sep 30, 2015 0.0 0.0 0.0 0.0 32.36 32953.1
246 Oct 01, 2015 0.0 0.0 0.0 0.0 11.05 32743.9
247 Oct 02, 2015 0.0 0.0 0.0 0.0 136.66 35220.8
248 Oct 03, 2015 0.0 0.0 0.0 0.0 75.45 34937.7
249 Oct 04, 2015 0.0 0.0 0.0 0.0 88.17 32929.3
250 Oct 05, 2015 0.0 0.0 0.0 0.0 107.84 32987.4
251 Oct 06, 2015 0.0 0.0 0.0 0.0 49.65 33467.6
252 Oct 07, 2015 0.0 0.0 0.0 0.0 13.04 36356.0
253 Oct 08, 2015 0.0 0.0 0.0 0.0 53.95 34518.2
254 Oct 09, 2015 0.0 0.0 0.0 0.0 164.04 35675.4
255 Oct 10, 2015 0.0 0.0 0.0 0.0 97.66 34150.9
256 Oct 11, 2015 0.0 0.0 0.0 0.0 50.29 33785.9
257 Oct 12, 2015 0.0 0.0 0.0 0.0 291.05 33949.4
258 Oct 13, 2015 0.0 0.0 0.0 0.0 180.39 36054.3
259 Oct 14, 2015 0.0 0.0 0.0 0.0 33.98 35189.2
260 Oct 15, 2015 0.0 0.0 0.0 0.0 202.88 35539.2
261 Oct 16, 2015 0.0 0.0 0.0 0.0 209.8 35802.2
262 Oct 17, 2015 0.0 0.0 0.0 0.0 26.31 35444.2
263 Oct 18, 2015 0.0 0.0 0.0 0.0 97.37 36771.6
264 Oct 19, 2015 0.0 0.0 0.0 0.0 52.47 35481.7
265 Oct 20, 2015 0.0 0.0 0.0 0.0 84.72 36187.9
266 Oct 21, 2015 0.0 0.0 0.0 0.0 21.14 36542.0
267 Oct 22, 2015 0.0 0.0 0.0 0.0 34.93 38516.5
268 Oct 23, 2015 0.0 0.0 0.0 0.0 85.89 36452.6
269 Oct 24, 2015 0.0 0.0 0.0 0.0 33.69 33710.4
270 Oct 25, 2015 0.0 0.0 0.0 0.0 417.61 39286.5
271 Oct 26, 2015 0.0 0.0 0.0 0.0 703.17 38983.0
272 Oct 27, 2015 0.0 0.0 0.0 0.0 392.58 34562.9
273 Oct 28, 2015 0.0 0.0 0.0 0.0 464.4 38731.3
274 Oct 29, 2015 0.0 0.0 0.0 0.0 155.26 38278.1
275 Oct 30, 2015 0.0 0.0 0.0 0.0 18.91 40742.6
276 Oct 31, 2015 0.0 0.0 0.0 0.0 518.58 39994.9
277 Nov 01, 2015 0.0 0.0 0.0 0.0 14.59 35737.5
278 Nov 02, 2015 0.0 0.0 0.0 0.0 63.66 37355.6
279 Nov 03, 2015 0.0 0.0 0.0 0.0 80.51 42453.7
280 Nov 04, 2015 0.0 0.0 0.0 0.0 688.16 37024.9
281 Nov 05, 2015 0.0 0.0 0.0 0.0 26.29 31402.7
282 Nov 06, 2015 0.0 0.0 0.0 0.0 0.89 25843.3
283 Nov 07, 2015 0.0 0.0 0.0 0.0 78.39 31794.0
284 Nov 08, 2015 0.0 0.0 0.0 0.0 597.95 27486.4
285 Nov 09, 2015 0.0 0.0 0.0 0.0 201.03 40010.5
286 Nov 10, 2015 0.0 0.0 0.0 0.0 113.3 37999.6
287 Nov 11, 2015 0.0 0.0 0.0 0.0 22.21 38440.2
288 Nov 12, 2015 0.0 0.0 0.0 0.0 24.0 27188.9
