119 Jan 16, 2018 0.28 0.31 0.19 0.26 610066.0 285750000.0
120 Jan 17, 2018 0.26 0.27 0.15 0.2 80383.7 259096000.0
121 Jan 18, 2018 0.2 0.26 0.19 0.2 16724.8 201187000.0
122 Jan 19, 2018 0.2 0.26 0.19 0.25 157263.0 198949000.0
123 Jan 20, 2018 0.25 0.28 0.22 0.28 524255.0 248121000.0
124 Jan 21, 2018 0.28 0.28 0.25 0.25 78084.3 276513000.0
125 Jan 22, 2018 0.25 0.26 0.2 0.24 73531.5 251029000.0
126 Jan 23, 2018 0.24 0.24 0.22 0.23 431275.0 237990000.0
127 Jan 24, 2018 0.23 0.25 0.22 0.25 601458.0 233360000.0
128 Jan 25, 2018 0.25 0.26 0.18 0.19 3165740.0 251519000.0
129 Jan 26, 2018 0.19 0.21 0.19 0.21 757648.0 188431000.0
130 Jan 27, 2018 0.21 0.22 0.2 0.21 16556800.0 210293000.0
131 Jan 28, 2018 0.21 0.24 0.21 0.23 4744730.0 215982000.0
132 Jan 29, 2018 0.23 0.23 0.18 0.2 38783900.0 231287000.0
133 Jan 30, 2018 0.2 0.2 0.18 0.18 9484560.0 204980000.0
134 Jan 31, 2018 0.18 0.18 0.07 0.07 856650.0 184587000.0
135 Feb 01, 2018 0.18 0.18 0.05 0.14 593953.0 177082000.0
136 Feb 02, 2018 0.16 0.16 0.12 0.14 9418240.0 159312000.0
137 Feb 03, 2018 0.14 0.15 0.12 0.15 215647.0 143920000.0
138 Feb 04, 2018 0.15 0.15 0.12 0.13 409763.0 151033000.0
139 Feb 05, 2018 0.12 0.2 0.05 0.17 18769100.0 124083000.0
140 >Feb 06, 201 0.18 0.18 0.13 0.17 2014730.0 176549000.0
141 Feb 07, 2018 0.17 0.21 0.17 0.17 5633940.0 174004000.0
142 Feb 08, 2018 0.17 0.2 0.15 0.18 2882730.0 165161000.0
143 Feb 09, 2018 0.18 0.19 0.17 0.19 1580410.0 182101000.0
144 Feb 10, 2018 0.19 0.2 0.16 0.17 118680.0 192576000.0
145 Feb 11, 2018 0.17 0.17 0.15 0.15 2760080.0 165396000.0
146 Feb 12, 2018 0.15 0.16 0.14 0.16 880344.0 153706000.0
147 Feb 13, 2018 0.16 0.16 0.13 0.13 701044.0 160254000.0
148 Feb 14, 2018 0.13 0.15 0.13 0.15 685712.0 134679000.0
