261 Oct 24, 2017 1.67 1.98 1.59 1.84 3075970.0 168341000.0
262 Oct 25, 2017 1.84 1.92 1.76 1.9 1167180.0 185703000.0
263 Oct 26, 2017 1.89 1.96 1.76 1.84 1130570.0 191042000.0
264 Oct 27, 2017 1.84 1.93 1.76 1.8 667793.0 185426000.0
265 Oct 28, 2017 1.82 1.97 1.78 1.95 833266.0 183346000.0
266 Oct 29, 2017 1.96 2.22 1.93 2.1 3798510.0 197998000.0
267 >Oct 30, 201 2.14 2.29 2.06 2.29 2261280.0 215717000.0
268 Oct 31, 2017 2.29 2.55 2.2 2.22 5059160.0 230681000.0
269 Nov 01, 2017 2.25 2.35 1.98 2.1 2279000.0 226647000.0
270 Nov 02, 2017 2.09 2.53 1.99 2.4 5039770.0 210716000.0
271 Nov 03, 2017 2.39 2.48 2.23 2.42 2222540.0 241060000.0
272 Nov 04, 2017 2.42 2.5 2.34 2.35 1163740.0 244528000.0
273 Nov 05, 2017 2.36 2.61 2.33 2.52 1485210.0 238304000.0
274 Nov 06, 2017 2.55 2.89 2.49 2.63 4740310.0 257400000.0
275 Nov 07, 2017 2.62 2.87 2.59 2.76 5509850.0 264626000.0
276 Nov 08, 2017 2.77 3.0 2.56 2.83 7758440.0 279479000.0
277 Nov 09, 2017 2.8 2.86 2.66 2.71 5144550.0 282424000.0
278 Nov 10, 2017 2.71 2.75 2.1 2.24 8379540.0 274135000.0
279 Nov 11, 2017 2.22 2.38 2.05 2.11 3293280.0 223935000.0
280 Nov 12, 2017 2.1 2.11 1.7 1.88 3362020.0 211971000.0
281 Nov 13, 2017 1.88 2.16 1.87 2.05 2853940.0 189628000.0
282 Nov 14, 2017 2.05 2.22 2.05 2.16 3198810.0 207027000.0
283 Nov 15, 2017 2.17 2.4 2.17 2.35 3041060.0 218654000.0
284 Nov 16, 2017 2.37 2.39 2.23 2.32 2870210.0 239273000.0
285 Nov 17, 2017 2.31 2.4 2.14 2.14 3190670.0 233458000.0
286 Nov 18, 2017 2.14 2.39 2.12 2.31 3508410.0 215781000.0
287 Nov 19, 2017 2.31 2.47 2.27 2.32 2915800.0 233045000.0
288 Nov 20, 2017 2.34 2.48 2.34 2.43 4108310.0 236482000.0
289 Nov 21, 2017 2.44 2.48 2.25 2.38 3821790.0 252438000.0
290 Nov 22, 2017 2.39 2.46 2.36 2.42 3719400.0 247594000.0
291 Nov 23, 2017 2.44 2.5 2.35 2.49 4944180.0 252315000.0
292 Nov 24, 2017 2.51 2.51 2.36 2.44 4986360.0 259649000.0
293 Nov 25, 2017 2.44 2.65 2.43 2.63 5408430.0 253350000.0
294 Nov 26, 2017 2.63 2.99 2.62 2.95 8449760.0 272824000.0
295 Nov 27, 2017 2.92 3.31 2.89 3.15 10375100.0 302508000.0
296 Nov 28, 2017 3.17 3.21 2.96 3.15 7689710.0 328140000.0
297 Nov 29, 2017 3.14 3.14 2.42 2.43 8092500.0 325161000.0
298 Nov 30, 2017 2.48 2.76 2.18 2.62 4640650.0 257220000.0
299 Dec 01, 2017 2.58 2.77 2.37 2.74 5801410.0 267834000.0
300 Dec 02, 2017 2.73 2.85 2.64 2.78 4211970.0 282582000.0
301 Dec 03, 2017 2.78 3.01 2.67 2.82 5272930.0 288109000.0
302 Dec 04, 2017 2.86 3.36 2.82 3.33 7280920.0 296176000.0
303 Dec 05, 2017 3.32 3.51 3.19 3.38 13147000.0 344066000.0
304 Dec 06, 2017 3.35 3.36 2.79 2.9 8956910.0 347560000.0
305 Dec 07, 2017 2.89 4.12 2.81 3.38 23745400.0 299791000.0
306 Dec 08, 2017 3.38 3.39 2.81 3.38 10793200.0 350369000.0
307 Dec 09, 2017 3.4 3.56 2.95 3.15 7316430.0 352174000.0
308 Dec 10, 2017 3.2 3.2 2.61 2.87 5668640.0 331605000.0
309 Dec 11, 2017 2.86 3.32 2.83 3.29 6057620.0 296353000.0
310 Dec 12, 2017 3.31 3.68 3.17 3.66 7056130.0 343054000.0
311 Dec 13, 2017 3.69 3.77 3.31 3.51 6241710.0 383376000.0
312 Dec 14, 2017 3.5 3.86 3.49 3.72 9389200.0 363052000.0
313 Dec 15, 2017 3.73 4.71 3.61 4.63 23804200.0 386547000.0
314 Dec 16, 2017 4.58 4.81 4.4 4.48 13363700.0 475170000.0
315 Dec 17, 2017 4.5 5.05 4.45 4.74 11065200.0 467145000.0
316 Dec 18, 2017 4.83 5.69 4.56 5.69 15050600.0 501530000.0
317 Dec 19, 2017 5.82 6.41 5.51 5.77 18535600.0 604361000.0
318 Dec 20, 2017 5.78 8.17 4.98 7.75 32798200.0 599631000.0
319 Dec 21, 2017 7.75 15.41 7.5 11.15 80253300.0 804342000.0
320 Dec 22, 2017 11.2 13.11 8.05 11.44 55909300.0 1162810000.0
321 Dec 23, 2017 11.77 12.36 10.35 11.33 22850100.0 1222310000.0
322 Dec 24, 2017 11.51 11.51 9.17 10.56 15797500.0 1195050000.0
323 Dec 25, 2017 10.94 11.03 9.85 10.52 17862100.0 1136660000.0
324 Dec 26, 2017 10.47 10.65 9.63 10.22 16601300.0 1087860000.0
325 Dec 27, 2017 10.21 10.21 9.21 9.81 15216200.0 1061030000.0
