103 Jan 24, 2018 4.34 4.53 4.1 4.34 6602370.0 324725000.0
104 Jan 25, 2018 4.41 4.58 4.11 4.17 5100210.0 329757000.0
105 Jan 26, 2018 4.17 4.42 3.6 4.08 9489600.0 311996000.0
106 Jan 27, 2018 4.07 4.66 3.9 4.36 7466920.0 304765000.0
107 Jan 28, 2018 4.39 4.8 4.29 4.39 7786220.0 328807000.0
108 Jan 29, 2018 4.38 4.47 3.92 4.07 6103070.0 328050000.0
109 Jan 30, 2018 4.08 4.13 3.24 3.37 5346950.0 305371000.0
110 Jan 31, 2018 3.38 3.53 3.15 3.33 4743010.0 253039000.0
111 Feb 01, 2018 3.34 3.48 2.67 2.9 6158750.0 249854000.0
112 Feb 02, 2018 2.89 2.92 2.08 2.71 6575650.0 216480000.0
113 Feb 03, 2018 2.73 3.19 2.54 3.0 4112040.0 204342000.0
114 Feb 04, 2018 2.99 2.99 2.31 2.51 2797820.0 223832000.0
115 Feb 05, 2018 2.5 2.53 1.64 1.87 4253980.0 187226000.0
116 Feb 06, 2018 1.88 2.44 1.41 2.4 9275750.0 140726000.0
117 Feb 07, 2018 2.42 2.67 2.06 2.17 5771070.0 180819000.0
118 Feb 08, 2018 2.16 2.54 2.16 2.45 6112810.0 161473000.0
119 Feb 09, 2018 2.47 3.33 2.32 3.27 3337620.0 184740000.0
120 Feb 10, 2018 3.23 3.38 2.6 2.85 11200300.0 241582000.0
121 Feb 11, 2018 2.84 2.98 2.39 2.65 8929350.0 212362000.0
122 Feb 12, 2018 2.66 3.42 2.65 3.26 15032700.0 198934000.0
123 Feb 13, 2018 3.24 3.24 2.9 2.98 6575480.0 242530000.0
124 Feb 14, 2018 2.98 3.17 2.96 3.15 5094110.0 222870000.0
125 Feb 15, 2018 3.14 3.27 3.06 3.26 4425130.0 234748000.0
126 Feb 16, 2018 3.24 3.37 3.15 3.37 4065600.0 242323000.0
127 Feb 17, 2018 3.38 3.5 3.31 3.4 4157300.0 252838000.0
128 Feb 18, 2018 3.4 3.41 2.99 3.03 3798370.0 254267000.0
129 Feb 19, 2018 2.98 3.23 2.98 3.15 2874080.0 223188000.0
130 Feb 20, 2018 3.18 3.22 2.65 2.7 4055910.0 237809000.0
131 Feb 21, 2018 2.7 3.04 2.56 2.62 7189080.0 202044000.0
132 Feb 22, 2018 2.6 2.82 2.31 2.37 6241120.0 194889000.0
133 Feb 23, 2018 2.37 2.64 2.33 2.55 3392260.0 177542000.0
134 Feb 24, 2018 2.55 2.61 2.36 2.44 4215970.0 190996000.0
135 Feb 25, 2018 2.44 2.6 2.33 2.52 4023060.0 182908000.0
136 Feb 26, 2018 2.54 2.63 2.42 2.58 4390200.0 189865000.0
137 Feb 27, 2018 2.59 2.7 2.54 2.61 4646280.0 193753000.0
138 Feb 28, 2018 2.61 2.77 2.49 2.49 4719760.0 195276000.0
139 Mar 01, 2018 2.49 2.63 2.45 2.6 4226260.0 186102000.0
140 Mar 02, 2018 2.6 2.72 2.53 2.66 7905160.0 194955000.0
141 Mar 03, 2018 2.66 2.95 2.66 2.72 9408410.0 199400000.0
142 Mar 04, 2018 2.72 2.72 2.53 2.63 5846460.0 203271000.0
143 Mar 05, 2018 2.63 2.67 2.59 2.63 4600950.0 196616000.0
144 Mar 06, 2018 2.63 2.63 2.25 2.36 5120400.0 196510000.0
145 Mar 07, 2018 2.36 2.38 1.91 2.03 4448300.0 176571000.0
146 Mar 08, 2018 2.02 2.16 1.82 1.82 5793430.0 151205000.0
