143 Feb 26, 2018 1.86 2.08 1.84 2.04 513974.0 667228000.0
144 Feb 27, 2018 2.05 2.05 1.82 1.83 698792.0 735864000.0
145 Feb 28, 2018 1.83 1.98 1.72 1.74 905598.0 657274000.0
146 Mar 01, 2018 1.74 1.82 1.72 1.76 883064.0 625089000.0
147 Mar 02, 2018 1.76 1.84 1.75 1.77 859359.0 632524000.0
148 Mar 03, 2018 1.77 1.88 1.76 1.79 771788.0 638028000.0
149 Mar 04, 2018 1.79 1.86 1.62 1.82 860770.0 645349000.0
150 Mar 05, 2018 1.82 1.94 1.68 1.71 1461500.0 654590000.0
151 Mar 06, 2018 1.71 1.84 1.6 1.62 1070350.0 613040000.0
152 Mar 07, 2018 1.61 1.68 1.47 1.54 864987.0 580362000.0
153 Mar 08, 2018 1.54 1.61 1.32 1.33 783809.0 552359000.0
154 Mar 09, 2018 1.33 1.56 1.2 1.54 791133.0 478274000.0
155 Mar 10, 2018 1.53 1.55 1.27 1.35 834448.0 552009000.0
156 Mar 11, 2018 1.35 1.53 1.26 1.46 704859.0 483866000.0
157 Mar 12, 2018 1.45 1.52 1.26 1.32 623472.0 522358000.0
158 Mar 13, 2018 1.31 1.39 1.25 1.34 614413.0 472153000.0
159 Mar 14, 2018 1.34 1.4 1.15 1.22 666784.0 482802000.0
160 Mar 15, 2018 1.21 1.24 1.09 1.15 892659.0 436558000.0
161 Mar 16, 2018 1.15 1.2 1.1 1.15 561047.0 411653000.0
162 Mar 17, 2018 1.15 1.16 1.03 1.03 488605.0 414025000.0
163 Mar 18, 2018 1.03 1.07 0.85 1.04 681938.0 369724000.0
164 Mar 19, 2018 1.04 1.13 1.01 1.09 643322.0 374772000.0
165 Mar 20, 2018 1.1 1.18 1.07 1.14 641695.0 394911000.0
166 Mar 21, 2018 1.14 1.25 1.14 1.21 546389.0 410287000.0
167 Mar 22, 2018 1.21 1.27 1.09 1.14 466219.0 434016000.0
168 Mar 23, 2018 1.14 1.14 1.06 1.12 539824.0 409745000.0
169 Mar 24, 2018 1.13 1.24 1.1 1.12 429531.0 406961000.0
170 Mar 25, 2018 1.1 1.19 1.07 1.19 395674.0 397064000.0
171 Mar 26, 2018 1.17 1.21 1.07 1.16 652340.0 420014000.0
172 Mar 27, 2018 1.16 1.16 1.06 1.07 385060.0 415300000.0
