131 Aug 15, 2016 0.24 0.26 0.24 0.26 491626.0 23925800.0
132 Aug 16, 2016 0.26 0.26 0.25 0.25 367910.0 25515900.0
133 Aug 17, 2016 0.26 0.27 0.25 0.27 534461.0 25598600.0
134 Aug 18, 2016 0.27 0.33 0.27 0.3 2061090.0 26820300.0
135 Aug 19, 2016 0.3 0.33 0.29 0.29 1353530.0 30265700.0
136 Aug 20, 2016 0.3 0.31 0.28 0.28 571840.0 29649200.0
137 Aug 21, 2016 0.28 0.32 0.28 0.31 709913.0 28396900.0
138 Aug 22, 2016 0.31 0.32 0.28 0.29 853216.0 31468700.0
139 Aug 23, 2016 0.29 0.29 0.25 0.27 1423260.0 28672300.0
140 Aug 24, 2016 0.27 0.28 0.26 0.26 760046.0 27085200.0
141 Aug 25, 2016 0.26 0.27 0.25 0.26 466409.0 26300300.0
142 Aug 26, 2016 0.26 0.28 0.26 0.27 499319.0 25827100.0
143 Aug 27, 2016 0.27 0.27 0.26 0.26 390922.0 26736200.0
144 Aug 28, 2016 0.26 0.26 0.25 0.26 443494.0 26273600.0
145 Aug 29, 2016 0.26 0.27 0.25 0.27 513229.0 25713000.0
146 Aug 30, 2016 0.27 0.27 0.25 0.25 436321.0 26719700.0
147 Aug 31, 2016 0.25 0.26 0.24 0.25 429425.0 25323400.0
148 Sep 01, 2016 0.25 0.25 0.25 0.25 472887.0 25370400.0
149 Sep 02, 2016 0.25 0.25 0.24 0.25 387282.0 24646000.0
150 Sep 03, 2016 0.25 0.25 0.24 0.24 566146.0 24874200.0
151 Sep 04, 2016 0.24 0.25 0.23 0.24 509761.0 24349000.0
152 Sep 05, 2016 0.24 0.27 0.24 0.25 785260.0 24377900.0
153 Sep 06, 2016 0.25 0.26 0.25 0.25 466873.0 25012600.0
154 Sep 07, 2016 0.25 0.26 0.25 0.26 563511.0 25288300.0
155 Sep 08, 2016 0.26 0.26 0.25 0.25 393796.0 25743700.0
156 Sep 09, 2016 0.25 0.26 0.25 0.26 395434.0 25343200.0
157 Sep 10, 2016 0.26 0.26 0.25 0.25 412311.0 25627700.0
158 Sep 11, 2016 0.25 0.26 0.24 0.24 323685.0 25302400.0
159 Sep 12, 2016 0.24 0.29 0.24 0.27 784795.0 24457800.0
160 Sep 13, 2016 0.27 0.28 0.26 0.26 667645.0 26828900.0
161 Sep 14, 2016 0.26 0.28 0.26 0.27 380140.0 26261600.0
162 Sep 15, 2016 0.27 0.27 0.25 0.25 319127.0 27116500.0
163 Sep 16, 2016 0.25 0.27 0.25 0.26 327073.0 25415400.0
164 Sep 17, 2016 0.26 0.26 0.26 0.26 204630.0 25877800.0
165 Sep 18, 2016 0.26 0.26 0.25 0.26 328572.0 25790700.0
166 Sep 19, 2016 0.26 0.26 0.25 0.25 248429.0 25573900.0
167 Sep 20, 2016 0.25 0.26 0.25 0.26 222061.0 25271600.0
168 Sep 21, 2016 0.26 0.27 0.23 0.25 598551.0 26025000.0
169 Sep 22, 2016 0.25 0.25 0.24 0.25 327202.0 25017000.0
