99 Jul 09, 2015 0.0 0.0 0.0 0.0 1678.28 1446360.0
100 Jul 10, 2015 0.0 0.0 0.0 0.0 3166.43 1296490.0
101 Jul 11, 2015 0.0 0.0 0.0 0.0 5422.3 1303490.0
102 Jul 12, 2015 0.0 0.0 0.0 0.0 3107.73 1453080.0
103 Jul 13, 2015 0.0 0.0 0.0 0.0 3228.54 1417480.0
104 Jul 14, 2015 0.0 0.0 0.0 0.0 970.33 1413370.0
105 Jul 15, 2015 0.0 0.0 0.0 0.0 745.78 1420690.0
106 Jul 16, 2015 0.0 0.0 0.0 0.0 1868.65 1333850.0
107 Jul 17, 2015 0.0 0.0 0.0 0.0 190.79 1279530.0
108 Jul 18, 2015 0.0 0.0 0.0 0.0 782.71 1337300.0
109 Jul 19, 2015 0.0 0.0 0.0 0.0 897.9 1310970.0
110 Jul 20, 2015 0.0 0.0 0.0 0.0 4445.75 1297720.0
111 Jul 21, 2015 0.0 0.0 0.0 0.0 2176.69 1336880.0
112 Jul 22, 2015 0.0 0.0 0.0 0.0 1237.35 1337450.0
113 Jul 23, 2015 0.0 0.0 0.0 0.0 2965.38 1280660.0
114 Jul 24, 2015 0.0 0.0 0.0 0.0 20017.2 1313850.0
115 Jul 25, 2015 0.0 0.0 0.0 0.0 6331.29 1582230.0
116 Jul 26, 2015 0.0 0.0 0.0 0.0 3000.67 1638760.0
117 Jul 27, 2015 0.0 0.0 0.0 0.0 4905.28 1556100.0
118 Jul 28, 2015 0.0 0.0 0.0 0.0 3019.06 1467380.0
119 Jul 29, 2015 0.0 0.0 0.0 0.0 1294.39 1562880.0
120 Jul 30, 2015 0.0 0.0 0.0 0.0 1903.8 1451930.0
121 Jul 31, 2015 0.0 0.0 0.0 0.0 797.92 1496260.0
122 Aug 01, 2015 0.0 0.0 0.0 0.0 1445.21 1473700.0
123 Aug 02, 2015 0.0 0.0 0.0 0.0 2565.02 1465340.0
124 Aug 03, 2015 0.0 0.0 0.0 0.0 2001.6 1382850.0
125 Aug 04, 2015 0.0 0.0 0.0 0.0 2832.58 1386140.0
126 Aug 05, 2015 0.0 0.0 0.0 0.0 4230.12 1334650.0
127 Aug 06, 2015 0.0 0.0 0.0 0.0 951.72 1331060.0
128 Aug 07, 2015 0.0 0.0 0.0 0.0 1810.8 1266520.0
129 Aug 08, 2015 0.0 0.0 0.0 0.0 3307.32 1304060.0
130 Aug 09, 2015 0.0 0.0 0.0 0.0 8393.1 1223400.0
131 Aug 10, 2015 0.0 0.0 0.0 0.0 1267.95 1165610.0
132 Aug 11, 2015 0.0 0.0 0.0 0.0 3005.75 1218210.0
133 Aug 12, 2015 0.0 0.0 0.0 0.0 5295.04 1213900.0
134 Aug 13, 2015 0.0 0.0 0.0 0.0 3420.32 1151620.0
135 Aug 14, 2015 0.0 0.0 0.0 0.0 1770.04 1110840.0
136 Aug 15, 2015 0.0 0.0 0.0 0.0 2058.08 1086420.0
137 Aug 16, 2015 0.0 0.0 0.0 0.0 2244.74 1075770.0
138 Aug 17, 2015 0.0 0.0 0.0 0.0 1510.89 1102690.0
139 Aug 18, 2015 0.0 0.0 9.22 9.22 2206.83 1068820.0
140 Aug 19, 2015 9.86 0.0 9.74 0.0 712.84 886954.0
141 Aug 20, 2015 0.0 0.0 0.0 0.0 147.75 903222.0
142 Aug 21, 2015 0.0 0.0 0.0 0.0 651.24 954297.0
143 Aug 22, 2015 0.0 0.0 9.4 0.0 480.95 911403.0
144 Aug 23, 2015 0.0 0.0 9.74 9.82 111.28 911169.0
145 Aug 24, 2015 9.81 9.96 9.08 9.28 1330.66 883014.0
146 Aug 25, 2015 9.26 9.58 8.56 8.63 1987.8 833526.0
147 Aug 26, 2015 8.62 9.37 8.55 9.0 1348.48 776234.0
148 Aug 27, 2015 9.01 9.82 8.8 9.67 833.3 810572.0
149 Aug 28, 2015 9.81 9.81 8.53 9.34 1851.6 882696.0
150 Aug 29, 2015 9.33 0.0 9.32 9.59 435.76 839895.0
151 Aug 30, 2015 9.59 0.0 9.58 0.0 1192.74 862945.0
152 Aug 31, 2015 0.0 0.0 9.4 9.43 588.11 936945.0
153 Sep 01, 2015 9.42 0.0 9.3 0.0 526.99 848213.0
154 Sep 02, 2015 0.0 0.0 8.8 8.81 897.49 903015.0
155 Sep 03, 2015 8.81 8.9 8.31 8.9 332.95 792863.0
156 Sep 04, 2015 8.9 9.67 8.77 9.66 232.59 800916.0
157 Sep 05, 2015 9.65 9.77 8.5 8.57 1098.89 869038.0
158 Sep 06, 2015 8.57 9.64 8.55 9.59 901.83 771348.0
159 Sep 07, 2015 9.59 9.83 9.38 9.6 315.36 863410.0
160 Sep 08, 2015 9.59 0.0 9.39 9.94 418.86 863050.0
161 Sep 09, 2015 9.94 9.94 8.75 9.03 1343.09 894429.0
162 Sep 10, 2015 9.03 9.95 8.72 9.11 2545.25 813119.0
163 Sep 11, 2015 9.1 9.7 8.96 9.43 590.49 819178.0
164 Sep 12, 2015 9.43 9.64 8.71 8.71 232.94 848764.0
165 Sep 13, 2015 8.71 9.37 8.54 9.01 658.59 783983.0
166 Sep 14, 2015 9.0 9.06 8.88 8.99 94.95 809995.0
167 Sep 15, 2015 8.99 9.88 7.93 9.86 2995.38 809295.0
168 Sep 16, 2015 9.86 0.0 8.84 0.0 10003.5 887120.0
169 Sep 17, 2015 0.0 0.0 0.0 0.0 5428.06 954054.0
170 Sep 18, 2015 0.0 0.0 9.8 0.0 1353.85 973827.0
171 Sep 19, 2015 0.0 0.0 9.5 0.0 1439.58 902358.0
172 Sep 20, 2015 0.0 0.0 9.48 9.97 1249.59 916605.0
173 Sep 21, 2015 9.98 0.0 9.42 0.0 3745.01 897869.0
174 Sep 22, 2015 0.0 0.0 0.0 0.0 7599.37 918909.0
175 Sep 23, 2015 0.0 0.0 0.0 0.0 1843.25 1166180.0
176 Sep 24, 2015 0.0 0.0 0.0 0.0 987.42 1081340.0
177 Sep 25, 2015 0.0 0.0 0.0 0.0 1853.08 1046760.0
178 Sep 26, 2015 0.0 0.0 0.0 0.0 2186.02 1208870.0
179 Sep 27, 2015 0.0 0.0 0.0 0.0 1635.96 1180660.0
180 Sep 28, 2015 0.0 0.0 0.0 0.0 1641.18 1188700.0
181 Sep 29, 2015 0.0 0.0 0.0 0.0 9727.7 1248540.0
182 Sep 30, 2015 0.0 0.0 0.0 0.0 5863.98 1338340.0
183 Oct 01, 2015 0.0 0.0 0.0 0.0 11660.0 1358740.0
184 Oct 02, 2015 0.0 0.0 0.0 0.0 6645.27 1574540.0
185 Oct 03, 2015 0.0 0.0 0.0 0.0 5006.95 1338390.0
186 Oct 04, 2015 0.0 0.0 0.0 0.0 1783.3 1140040.0
187 Oct 05, 2015 0.0 0.0 0.0 0.0 1639.61 1098070.0
188 Oct 06, 2015 0.0 0.0 0.0 0.0 1029.99 1070640.0
189 Oct 07, 2015 0.0 0.0 0.0 0.0 1229.78 1111120.0
190 Oct 08, 2015 0.0 0.0 0.0 0.0 3948.83 1223560.0
191 Oct 09, 2015 0.0 0.0 0.0 0.0 1174.03 1063210.0
192 Oct 10, 2015 0.0 0.0 0.0 0.0 352.37 1052710.0
193 Oct 11, 2015 0.0 0.0 0.0 0.0 1191.12 1009060.0
194 Oct 12, 2015 0.0 0.0 0.0 0.0 330.63 977202.0
195 Oct 13, 2015 0.0 0.0 0.0 0.0 1360.06 1054990.0
196 Oct 14, 2015 0.0 0.0 0.0 0.0 1191.54 1068520.0
197 Oct 15, 2015 0.0 0.0 0.0 0.0 2830.8 1039470.0
198 Oct 16, 2015 0.0 0.0 0.0 0.0 1008.94 1014130.0
199 Oct 17, 2015 0.0 0.0 0.0 0.0 3305.93 1051960.0
200 Oct 18, 2015 0.0 0.0 0.0 0.0 318.74 1112660.0
