126 Nov 01, 2017 0.04 0.04 0.04 0.04 7462620.0 140297000.0
127 Nov 02, 2017 0.04 0.04 0.03 0.03 8275120.0 149307000.0
128 Nov 03, 2017 0.03 0.03 0.03 0.03 4693610.0 112486000.0
129 Nov 04, 2017 0.03 0.03 0.03 0.03 2622370.0 105098000.0
130 Nov 05, 2017 0.03 0.03 0.03 0.03 2305140.0 108584000.0
131 Nov 06, 2017 0.03 0.03 0.03 0.03 2313630.0 108025000.0
132 Nov 07, 2017 0.03 0.03 0.03 0.03 2258890.0 101696000.0
133 Nov 08, 2017 0.03 0.03 0.03 0.03 2875290.0 104304000.0
134 Nov 09, 2017 0.03 0.04 0.03 0.03 3237960.0 110189000.0
135 Nov 10, 2017 0.03 0.03 0.03 0.03 2646500.0 114101000.0
136 Nov 11, 2017 0.03 0.03 0.03 0.03 2102750.0 101560000.0
137 Nov 12, 2017 0.03 0.03 0.02 0.03 3201060.0 99363500.0
138 Nov 13, 2017 0.03 0.03 0.03 0.03 1907080.0 91440500.0
139 Nov 14, 2017 0.03 0.03 0.03 0.03 1993910.0 97788900.0
140 Nov 15, 2017 0.03 0.03 0.03 0.03 2911890.0 98166500.0
141 Nov 16, 2017 0.03 0.03 0.03 0.03 3161400.0 104144000.0
142 Nov 17, 2017 0.03 0.03 0.03 0.03 2033730.0 99550000.0
143 Nov 18, 2017 0.03 0.03 0.03 0.03 2630650.0 95786700.0
144 Nov 19, 2017 0.03 0.03 0.03 0.03 1966110.0 100009000.0
145 Nov 20, 2017 0.03 0.03 0.03 0.03 6326260.0 99840100.0
146 Nov 21, 2017 0.03 0.04 0.03 0.04 6707380.0 117770000.0
147 Nov 22, 2017 0.04 0.04 0.03 0.04 6115370.0 121845000.0
148 Nov 23, 2017 0.04 0.04 0.03 0.03 3272790.0 123134000.0
149 Nov 24, 2017 0.03 0.03 0.03 0.03 3649790.0 110257000.0
150 Nov 25, 2017 0.03 0.04 0.03 0.04 2780840.0 109632000.0
151 Nov 26, 2017 0.04 0.04 0.03 0.04 4167220.0 122355000.0
152 Nov 27, 2017 0.04 0.04 0.04 0.04 7607620.0 125010000.0
153 Nov 28, 2017 0.04 0.05 0.04 0.05 11868900.0 136487000.0
154 Nov 29, 2017 0.05 0.07 0.04 0.04 50373800.0 187156000.0
155 Nov 30, 2017 0.04 0.05 0.04 0.05 19484400.0 158401000.0
156 Dec 01, 2017 0.05 0.07 0.05 0.07 22086700.0 170675000.0
157 Dec 02, 2017 0.07 0.08 0.07 0.07 49889500.0 230794000.0
158 Dec 03, 2017 0.07 0.08 0.07 0.07 24985300.0 260475000.0
159 Dec 04, 2017 0.07 0.08 0.07 0.08 20127500.0 258248000.0
160 Dec 05, 2017 0.08 0.08 0.07 0.07 17193400.0 264861000.0
161 Dec 06, 2017 0.07 0.07 0.06 0.07 20846600.0 250691000.0
162 Dec 07, 2017 0.07 0.07 0.06 0.06 18380600.0 227665000.0
163 Dec 08, 2017 0.06 0.07 0.05 0.06 22371700.0 193628000.0
164 Dec 09, 2017 0.06 0.07 0.06 0.06 13767400.0 219119000.0
165 Dec 10, 2017 0.06 0.06 0.04 0.05 15046900.0 206080000.0
166 Dec 11, 2017 0.06 0.06 0.06 0.06 22472600.0 191331000.0
167 Dec 12, 2017 0.06 0.06 0.06 0.06 18127000.0 219975000.0
168 Dec 13, 2017 0.06 0.07 0.06 0.06 17604700.0 221857000.0
169 Dec 14, 2017 0.06 0.08 0.06 0.07 30173000.0 217215000.0
170 Dec 15, 2017 0.08 0.08 0.06 0.07 20971500.0 265443000.0
