100 Jan 26, 2018 4.76 4.91 4.3 4.65 7589420.0 372697000.0
101 Jan 27, 2018 4.65 6.04 4.49 5.79 15774200.0 364656000.0
102 Jan 28, 2018 5.87 6.2 5.43 5.55 29936500.0 463534000.0
103 Jan 29, 2018 5.55 5.56 4.93 5.13 8850330.0 438670000.0
104 Jan 30, 2018 5.13 5.15 4.08 4.3 11258100.0 405467000.0
105 Jan 31, 2018 4.3 4.44 4.05 4.3 4764260.0 340158000.0
106 Feb 01, 2018 4.33 4.55 3.27 3.7 7184050.0 342034000.0
107 Feb 02, 2018 3.67 3.67 2.54 3.32 4535680.0 290409000.0
108 Feb 03, 2018 3.33 3.8 3.07 3.57 3183990.0 264424000.0
109 Feb 04, 2018 3.59 3.69 2.84 3.08 3626910.0 284828000.0
110 Feb 05, 2018 3.06 3.12 1.92 2.27 4358980.0 242193000.0
111 Feb 06, 2018 2.28 2.9 1.73 2.81 6819200.0 180683000.0
112 Feb 07, 2018 2.81 3.3 2.53 2.58 4393470.0 222806000.0
113 Feb 08, 2018 2.56 2.93 2.56 2.83 4641160.0 203111000.0
114 Feb 09, 2018 2.83 3.04 2.67 3.04 433567.0 224534000.0
115 Feb 10, 2018 3.03 3.13 2.64 2.82 2470310.0 240474000.0
116 Feb 11, 2018 2.81 2.95 2.36 2.82 3658390.0 222616000.0
117 Feb 12, 2018 2.84 3.13 2.8 2.99 3045520.0 225314000.0
118 Feb 13, 2018 3.16 3.21 2.77 2.81 3371000.0 281419000.0
119 Feb 14, 2018 2.8 2.99 2.8 2.96 4198830.0 249323000.0
120 Feb 15, 2018 2.96 3.25 2.9 3.04 4510460.0 263764000.0
121 Feb 16, 2018 3.04 3.35 2.9 3.35 3644260.0 270937000.0
122 Feb 17, 2018 3.38 4.12 3.26 3.92 12628600.0 301295000.0
123 Feb 18, 2018 3.93 4.35 3.27 3.38 9934800.0 350200000.0
124 Feb 19, 2018 3.38 3.95 3.32 3.81 5406820.0 301199000.0
125 Feb 20, 2018 3.84 4.03 3.29 3.31 8465910.0 342195000.0
